#{"t_start": 1540464631.0731444, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.538509
-200.0,200,0.660559
-200.0,200,0.757885
-200.0,200,0.757996
-200.0,200,0.853386
-200.0,200,0.853481
-200.0,200,0.958246
-200.0,200,0.958346
-200.0,200,1.366272
-200.0,200,1.366367
-200.0,200,1.64484
-200.0,200,1.644936
-200.0,200,1.923098
-200.0,200,1.923192
-200.0,200,2.202312
-200.0,200,2.202422
-200.0,200,2.490527
-200.0,200,2.490676
-200.0,200,2.773811
-200.0,200,2.773911
-200.0,200,3.058769
-200.0,200,3.058867
-200.0,200,3.34139
-200.0,200,3.341495
-200.0,200,3.624707
-200.0,200,3.624803
-200.0,200,3.910891
-200.0,200,3.910995
-200.0,200,4.189901
-200.0,200,4.189997
-200.0,200,4.466042
-200.0,200,4.466139
-200.0,200,4.741033
-200.0,200,4.741127
-200.0,200,5.01655
-200.0,200,5.016644
-200.0,200,5.301965
-200.0,200,5.302063
-200.0,200,5.588325
-200.0,200,5.588424
-200.0,200,5.871873
-200.0,200,5.871967
-200.0,200,6.156142
-200.0,200,6.15624
-200.0,200,6.442842
-200.0,200,6.442942
-200.0,200,6.726016
-200.0,200,6.726116
-200.0,200,7.011104
-200.0,200,7.011214
-200.0,200,7.29196
-200.0,200,7.292056
-200.0,200,7.56653
-200.0,200,7.566628
-200.0,200,7.843823
-200.0,200,7.843924
-200.0,200,8.119676
-200.0,200,8.119769
-200.0,200,8.40232
-200.0,200,8.402467
-200.0,200,8.688971
-200.0,200,8.689072
-200.0,200,8.974556
-200.0,200,8.974651
-200.0,200,9.258662
-200.0,200,9.258752
-200.0,200,9.542
-200.0,200,9.542102
-200.0,200,9.825971
-200.0,200,9.826088
-200.0,200,10.109222
-200.0,200,10.10932
-200.0,200,10.389475
-200.0,200,10.389571
-200.0,200,10.664589
-200.0,200,10.664683
-200.0,200,10.938066
-200.0,200,10.938165
-200.0,200,11.213642
-200.0,200,11.213735
-200.0,200,11.495898
-200.0,200,11.495995
-200.0,200,11.780391
-200.0,200,11.780486
-200.0,200,12.064523
-200.0,200,12.064623
-200.0,200,12.347564
-200.0,200,12.347669
-200.0,200,12.630349
-200.0,200,12.630454
-200.0,200,12.914314
-200.0,200,12.914421
-200.0,200,13.198925
-200.0,200,13.199024
-200.0,200,13.482123
-200.0,200,13.482222
-200.0,200,13.755836
-200.0,200,13.755935
-200.0,200,14.032439
-200.0,200,14.032534
-200.0,200,14.308888
-200.0,200,14.308994
-200.0,200,14.590794
-200.0,200,14.590889
-200.0,200,14.870619
-200.0,200,14.870717
-200.0,200,15.156601
-200.0,200,15.156697
-200.0,200,15.440325
-200.0,200,15.440429
-200.0,200,15.723418
-200.0,200,15.723514
-200.0,200,16.006288
-200.0,200,16.006392
-200.0,200,16.287411
-200.0,200,16.287513
-200.0,200,16.570457
-200.0,200,16.570552
-200.0,200,16.846783
-200.0,200,16.846876
-200.0,200,17.123534
-200.0,200,17.123628
-200.0,200,17.398867
-200.0,200,17.398962
-200.0,200,17.67554
-200.0,200,17.675637
-200.0,200,17.959787
-200.0,200,17.959888
-200.0,200,18.245186
-200.0,200,18.245303
-200.0,200,18.528701
-200.0,200,18.528812
-200.0,200,18.811924
-200.0,200,18.812022
-200.0,200,19.09495
-200.0,200,19.095088
-200.0,200,19.379722
-200.0,200,19.379822
-200.0,200,19.66477
-200.0,200,19.664885
-200.0,200,19.94476
-200.0,200,19.944854
-200.0,200,20.223931
-200.0,200,20.224025
-200.0,200,20.497478
-200.0,200,20.497572
-200.0,200,20.776475
-200.0,200,20.776567
-200.0,200,21.058923
-200.0,200,21.059018
-200.0,200,21.342199
-200.0,200,21.342298
-200.0,200,21.625505
-200.0,200,21.62562
-200.0,200,21.908081
-200.0,200,21.908181
-200.0,200,22.191831
-200.0,200,22.191941
-200.0,200,22.472127
-200.0,200,22.472239
-200.0,200,22.754839
-200.0,200,22.754941
-200.0,200,23.033106
-200.0,200,23.033204
-200.0,200,23.307601
-200.0,200,23.307694
-200.0,200,23.582721
-200.0,200,23.58282
-200.0,200,23.860097
-200.0,200,23.860208
-200.0,200,24.147067
-200.0,200,24.14718
-200.0,200,24.42322
-200.0,200,24.423315
-200.0,200,24.707538
-200.0,200,24.707639
-200.0,200,24.989666
-200.0,200,24.98979
-200.0,200,25.273166
-200.0,200,25.273269
-200.0,200,25.558044
-200.0,200,25.558139
-200.0,200,25.837771
-200.0,200,25.837868
-200.0,200,26.113675
-200.0,200,26.113771
-200.0,200,26.373163
-200.0,200,26.373254
-200.0,200,26.635331
-200.0,200,26.635422
-200.0,200,26.902521
-200.0,200,26.902616
-200.0,200,27.174059
-200.0,200,27.174183
-200.0,200,27.459683
-200.0,200,27.459777
-200.0,200,27.745413
-200.0,200,27.745511
-200.0,200,28.030405
-200.0,200,28.030551
-200.0,200,28.315167
-200.0,200,28.315265
-200.0,200,28.596918
-200.0,200,28.597012
-200.0,200,28.878896
-200.0,200,28.879008
-200.0,200,29.157058
-200.0,200,29.157155
-200.0,200,29.434801
-200.0,200,29.434896
-200.0,200,29.711033
