#{"t_start": 1541167571.004405, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.518332
-200.0,200,0.724664
-200.0,200,0.889931
-200.0,200,1.127711
-200.0,200,1.253932
-200.0,200,1.669213
-200.0,200,1.934006
-200.0,200,2.198026
-200.0,200,2.464158
-200.0,200,2.730518
-200.0,200,2.998273
-200.0,200,3.265029
-200.0,200,3.532072
-200.0,200,3.799024
-200.0,200,4.065478
-200.0,200,4.331731
-200.0,200,4.595209
-200.0,200,4.861999
-200.0,200,5.126107
-200.0,200,5.400356
-200.0,200,5.681068
-200.0,200,5.938964
-200.0,200,6.23681
-200.0,200,6.55687
-200.0,200,6.874917
-200.0,200,7.188857
-200.0,200,7.506389
-200.0,200,7.825383
-200.0,200,8.143359
-200.0,200,8.460988
-200.0,200,8.778459
-200.0,200,9.095616
-200.0,200,9.417506
-200.0,200,9.774886
-200.0,200,10.130702
-200.0,200,10.487654
-200.0,200,10.845801
-200.0,200,11.203332
-200.0,200,11.558574
-200.0,200,11.917415
-200.0,200,12.272755
-200.0,200,12.628794
-200.0,200,12.988441
-200.0,200,13.347041
-200.0,200,13.686796
-200.0,200,13.990671
-200.0,200,14.298019
-200.0,200,14.608125
-200.0,200,14.878634
-200.0,200,15.148476
-200.0,200,15.435552
-200.0,200,15.73039
-200.0,200,16.028531
-200.0,200,16.323618
-200.0,200,16.619873
-200.0,200,16.916272
-200.0,200,17.212497
-200.0,200,17.507482
-200.0,200,17.802204
-200.0,200,18.094426
-200.0,200,18.39241
-200.0,200,18.688783
-200.0,200,18.98376
-200.0,200,19.279282
-200.0,200,19.574529
-200.0,200,19.870044
-200.0,200,20.164955
-200.0,200,20.458704
-200.0,200,20.754758
-200.0,200,21.040567
-200.0,200,21.298186
-200.0,200,21.556314
-200.0,200,21.815214
-200.0,200,22.072698
-200.0,200,22.332605
-200.0,200,22.59062
-200.0,200,22.849657
-200.0,200,23.108275
-200.0,200,23.366197
-200.0,200,23.62332
-200.0,200,23.891254
-200.0,200,24.173878
-200.0,200,24.459227
-200.0,200,24.741684
-200.0,200,25.026118
-200.0,200,25.311495
-200.0,200,25.598717
-200.0,200,25.881309
-200.0,200,26.166918
-200.0,200,26.44604
-200.0,200,26.7093
-200.0,200,26.97563
-200.0,200,27.243212
-200.0,200,27.51216
-200.0,200,27.777487
-200.0,200,28.043694
-200.0,200,28.311914
-200.0,200,28.578065
-200.0,200,28.845071
-200.0,200,29.1128
-200.0,200,29.407746
-200.0,200,29.704588
-200.0,200,29.997593
-200.0,200,30.294681
-200.0,200,30.593518
-200.0,200,30.888754
-200.0,200,31.181677
-200.0,200,31.451648
-200.0,200,31.704002
-200.0,200,31.966187
-200.0,200,32.232637
-200.0,200,32.500033
-200.0,200,32.76708
-200.0,200,33.02653
-200.0,200,33.303093
-200.0,200,33.579875
-200.0,200,33.845459
-200.0,200,34.104085
-200.0,200,34.364884
-200.0,200,34.625031
-200.0,200,34.882155
-200.0,200,35.150122
-200.0,200,35.434113
-200.0,200,35.718107
-200.0,200,36.003523
-200.0,200,36.289113
-200.0,200,36.574182
-200.0,200,36.859391
-200.0,200,37.145734
-200.0,200,37.428684
-200.0,200,37.691763
-200.0,200,37.944064
-200.0,200,38.210075
-200.0,200,38.47691
-200.0,200,38.743469
-200.0,200,39.009379
-200.0,200,39.276446
-200.0,200,39.543074
-200.0,200,39.808427
-200.0,200,40.075084
-200.0,200,40.344933
-200.0,200,40.61269
-200.0,200,40.879463
-200.0,200,41.145841
-200.0,200,41.412652
-200.0,200,41.679312
-200.0,200,41.946589
-200.0,200,42.210852
-200.0,200,42.477546
-200.0,200,42.744328
-200.0,200,43.009354
-200.0,200,43.274684
-200.0,200,43.541982
-200.0,200,43.807875
-200.0,200,44.098749
-200.0,200,44.39511
-200.0,200,44.690048
-200.0,200,45.014279
-200.0,200,45.342584
-200.0,200,45.672774
-200.0,200,46.002332
-200.0,200,46.260874
-200.0,200,46.527027
-200.0,200,46.792896
-200.0,200,47.060436
-200.0,200,47.326642
-200.0,200,47.59637
-200.0,200,47.863684
-200.0,200,48.130563
-200.0,200,48.395047
-200.0,200,48.662174
-200.0,200,48.929683
-200.0,200,49.196099
-200.0,200,49.463477
-200.0,200,49.769388
-200.0,200,50.096825
-200.0,200,50.423767
-200.0,200,50.751866
-200.0,200,51.083582
-200.0,200,51.413973
-200.0,200,51.686382
-200.0,200,51.952566
-200.0,200,52.210569
-200.0,200,52.466408
-200.0,200,52.718908
-200.0,200,52.97778
-200.0,200,53.245986
-200.0,200,53.513533
-200.0,200,53.78171
-200.0,200,54.048052
-200.0,200,54.315928
-200.0,200,54.585831
-200.0,200,54.852144
-200.0,200,55.118425
-200.0,200,55.38513
-200.0,200,55.652735
-200.0,200,55.919585
-200.0,200,56.19054
-200.0,200,56.485378
-200.0,200,56.780841
-200.0,200,57.075045
-200.0,200,57.369097
-200.0,200,57.662761
-200.0,200,57.955193
-200.0,200,58.249157
-200.0,200,58.541918
-200.0,200,58.836016
-200.0,200,59.131984
-200.0,200,59.426659
-200.0,200,59.720341
-200.0,200,60.045485
-200.0,200,60.374691
-200.0,200,60.703375
-200.0,200,61.035041
-200.0,200,61.363944
-200.0,200,61.687093
-200.0,200,61.945147
-200.0,200,62.219565
-200.0,200,62.493148
-200.0,200,62.767493
-200.0,200,63.035268
-200.0,200,63.30308
-200.0,200,63.56837
-200.0,200,63.834769
-185.0,185,64.078182
-200.0,200,64.342224
-200.0,200,64.600217
-200.0,200,64.866675
-200.0,200,65.134583
-200.0,200,65.401433
-200.0,200,65.66973
-200.0,200,65.93513
-200.0,200,66.201998
-200.0,200,66.46993
-200.0,200,66.735682
-200.0,200,67.003869
-200.0,200,67.270635
-200.0,200,67.53914
-200.0,200,67.808877
-200.0,200,68.075816
-200.0,200,68.342739
-200.0,200,68.625673
-200.0,200,68.921119
-200.0,200,69.214987
-200.0,200,69.511463
-200.0,200,69.788922
-200.0,200,70.039001
-200.0,200,70.294559
-200.0,200,70.581939
-200.0,200,70.875623
-200.0,200,71.170624
-200.0,200,71.465601
-200.0,200,71.757869
-200.0,200,72.076483
-200.0,200,72.429248
-200.0,200,72.690512
-200.0,200,72.94942
-200.0,200,73.209988
-200.0,200,73.468658
-200.0,200,73.727147
-200.0,200,73.985754
-200.0,200,74.245163
-200.0,200,74.506057
-200.0,200,74.775571
-200.0,200,75.092217
-200.0,200,75.40939
-200.0,200,75.727798
-200.0,200,76.04594
-200.0,200,76.361859
-200.0,200,76.656307
-200.0,200,76.932134
-200.0,200,77.206686
-200.0,200,77.482061
-200.0,200,77.743472
-200.0,200,78.006495
-200.0,200,78.273612
-200.0,200,78.539457
-200.0,200,78.805715
-200.0,200,79.073333
-200.0,200,79.33284
