#{"t_start": 1541121600.8051572, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487976
-200.0,200,0.591863
-200.0,200,0.684553
-200.0,200,0.684638
-200.0,200,0.779531
-200.0,200,0.779623
-200.0,200,0.871029
-200.0,200,0.871116
-200.0,200,1.24864
-200.0,200,1.248727
-200.0,200,1.333449
-65.0,65,1.333566
-65.0,65,1.333612
-200.0,200,1.609418
-200.0,200,1.609542
-200.0,200,1.740429
-94.0,94,1.740542
-94.0,94,1.74061
-200.0,200,1.776704
-94.0,94,1.776807
-27.0,27,1.776855
-27.0,27,1.776896
-200.0,200,2.054096
-200.0,200,2.054199
-200.0,200,2.09341
-94.0,94,2.093521
-27.0,27,2.093588
-27.0,27,2.093643
-200.0,200,2.221397
-94.0,94,2.221498
-94.0,94,2.221545
-200.0,200,2.264145
-32.0,32,2.264247
-32.0,32,2.264293
-200.0,200,2.306218
-32.0,32,2.30635
-32.0,32,2.306396
-200.0,200,2.574453
-200.0,200,2.574577
-200.0,200,2.620658
-32.0,32,2.620788
-32.0,32,2.620835
-200.0,200,2.656551
-94.0,94,2.65666
-27.0,27,2.656713
-27.0,27,2.656786
-200.0,200,2.788263
-94.0,94,2.788367
-94.0,94,2.788415
-200.0,200,3.057168
-200.0,200,3.057303
-200.0,200,3.093188
-94.0,94,3.093295
-27.0,27,3.093347
-27.0,27,3.093406
-200.0,200,3.224026
-94.0,94,3.224129
-94.0,94,3.224175
-200.0,200,3.261063
-94.0,94,3.261199
-27.0,27,3.261245
-27.0,27,3.261286
-200.0,200,3.29671
-94.0,94,3.296842
-27.0,27,3.29689
-27.0,27,3.296931
-200.0,200,3.391494
-65.0,65,3.391617
-65.0,65,3.391666
-200.0,200,3.66563
-200.0,200,3.665742
-200.0,200,3.708513
-32.0,32,3.708614
-32.0,32,3.708667
-200.0,200,3.798022
-65.0,65,3.798133
-65.0,65,3.798188
-200.0,200,4.069986
-200.0,200,4.070089
-200.0,200,4.106058
-94.0,94,4.106167
-27.0,27,4.10622
-27.0,27,4.106265
-200.0,200,4.154686
-32.0,32,4.154815
-32.0,32,4.154891
-200.0,200,4.284584
-94.0,94,4.284688
-94.0,94,4.284753
-200.0,200,4.555286
-200.0,200,4.555387
-200.0,200,4.597937
-32.0,32,4.598054
-32.0,32,4.598118
-200.0,200,4.635329
-94.0,94,4.635449
-27.0,27,4.635497
-27.0,27,4.635538
-200.0,200,4.905875
-200.0,200,4.906
-200.0,200,4.946462
-94.0,94,4.946551
-27.0,27,4.946598
-27.0,27,4.946638
-200.0,200,5.221986
-200.0,200,5.222075
-200.0,200,5.264382
-32.0,32,5.264509
-32.0,32,5.264572
-200.0,200,5.393763
-94.0,94,5.393885
-94.0,94,5.393934
-200.0,200,5.524818
-94.0,94,5.52494
-94.0,94,5.524988
-200.0,200,5.567198
-32.0,32,5.567319
-32.0,32,5.567388
-150.0,150,5.775301
-150.0,150,5.775412
-200.0,200,5.862061
-65.0,65,5.862185
-65.0,65,5.862235
-200.0,200,5.992464
-94.0,94,5.992582
-94.0,94,5.992629
-200.0,200,6.117774
-94.0,94,6.117886
-92.0,92,6.11794
-92.0,92,6.118013
-200.0,200,6.388716
-200.0,200,6.388817
-200.0,200,6.513257
-94.0,94,6.513361
-92.0,92,6.51341
-92.0,92,6.513451
-200.0,200,6.556598
-32.0,32,6.556728
-32.0,32,6.556777
-200.0,200,6.60424
-32.0,32,6.604355
-32.0,32,6.604402
-200.0,200,6.731577
-94.0,94,6.731677
-94.0,94,6.73174
-200.0,200,6.733404
-32.0,32,6.733508
-1.0,1,6.733562
-1.0,1,6.733631
-200.0,200,6.819606
-65.0,65,6.819726
-65.0,65,6.819776
-200.0,200,6.912353
-65.0,65,6.912459
-65.0,65,6.912507
-200.0,200,7.036273
-94.0,94,7.036389
-92.0,92,7.036437
-92.0,92,7.036477
-200.0,200,7.08029
-32.0,32,7.0804
-32.0,32,7.080476
-200.0,200,7.349967
-200.0,200,7.350082
-200.0,200,7.39236
-32.0,32,7.392481
-32.0,32,7.39253
-200.0,200,7.516293
-94.0,94,7.516394
-92.0,92,7.516442
-92.0,92,7.516483
-200.0,200,7.635403
-87.0,87,7.635509
-87.0,87,7.635558
-200.0,200,7.671729
-94.0,94,7.671858
-27.0,27,7.671925
-27.0,27,7.671998
-200.0,200,7.710581
-94.0,94,7.710692
-27.0,27,7.710745
-27.0,27,7.710819
-200.0,200,7.712519
-32.0,32,7.71261
