#{"t_start": 1540453700.017359, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507239
-200.0,200,0.622739
-3.0,3,0.624364
-3.0,3,0.625952
-3.0,3,0.627544
-3.0,3,0.62922
-3.0,3,0.6309
-3.0,3,0.632704
-3.0,3,0.63446
-3.0,3,0.63645
-3.0,3,0.638365
-3.0,3,0.640289
-3.0,3,0.641863
-3.0,3,0.643603
-3.0,3,0.645284
-3.0,3,0.646974
-3.0,3,0.648699
-3.0,3,0.650228
-3.0,3,0.65188
-3.0,3,0.653501
-3.0,3,0.655233
-3.0,3,0.656829
-3.0,3,0.658608
-3.0,3,0.660354
-3.0,3,0.66205
-3.0,3,0.663883
-3.0,3,0.66553
-3.0,3,0.667132
-3.0,3,0.668748
-3.0,3,0.670578
-3.0,3,0.67228
-3.0,3,0.673995
-3.0,3,0.675762
-3.0,3,0.677459
-3.0,3,0.679191
-3.0,3,0.687177
-3.0,3,0.688902
-3.0,3,0.690636
-3.0,3,0.692339
-3.0,3,0.694019
-3.0,3,0.695725
-3.0,3,0.697416
-3.0,3,0.699212
-3.0,3,0.700964
-3.0,3,0.702604
-3.0,3,0.70445
-3.0,3,0.706113
-3.0,3,0.7079
-3.0,3,0.709551
-3.0,3,0.711201
-3.0,3,0.71281
-3.0,3,0.714421
-3.0,3,0.715942
-3.0,3,0.717575
-3.0,3,0.719242
-3.0,3,0.720928
-3.0,3,0.722635
-3.0,3,0.724635
-3.0,3,0.72623
-3.0,3,0.727864
-3.0,3,0.729553
-3.0,3,0.731279
-3.0,3,0.73293
-3.0,3,0.734708
-3.0,3,0.736432
-3.0,3,0.738201
-3.0,3,0.740219
-3.0,3,0.741861
-3.0,3,0.749573
-3.0,3,0.751352
-3.0,3,0.753118
-3.0,3,0.754754
-3.0,3,0.75646
-3.0,3,0.758007
-3.0,3,0.759594
-3.0,3,0.76126
-3.0,3,0.762908
-3.0,3,0.764523
-3.0,3,0.766217
-3.0,3,0.767833
-3.0,3,0.769441
-3.0,3,0.770993
-3.0,3,0.772563
-3.0,3,0.774256
-3.0,3,0.77603
-3.0,3,0.777783
-3.0,3,0.779703
-3.0,3,0.781541
-3.0,3,0.783022
-3.0,3,0.784624
-3.0,3,0.786191
-3.0,3,0.787796
-3.0,3,0.789685
-3.0,3,0.791458
-3.0,3,0.793271
-3.0,3,0.795026
-3.0,3,0.796688
-3.0,3,0.798281
-3.0,3,0.799887
-3.0,3,0.801552
-3.0,3,0.803127
-3.0,3,0.810924
-3.0,3,0.812767
-3.0,3,0.81475
-3.0,3,0.816442
-3.0,3,0.818461
-3.0,3,0.820566
-3.0,3,0.822115
-3.0,3,0.823682
-3.0,3,0.825285
-3.0,3,0.827016
-3.0,3,0.828755
-3.0,3,0.830518
-3.0,3,0.832312
-3.0,3,0.834017
-3.0,3,0.835561
-3.0,3,0.837095
-3.0,3,0.8387
-3.0,3,0.840504
-3.0,3,0.842346
-3.0,3,0.844009
-3.0,3,0.845829
-3.0,3,0.847417
-3.0,3,0.849156
-3.0,3,0.850725
-3.0,3,0.852737
-3.0,3,0.854521
-3.0,3,0.856571
-3.0,3,0.858217
-3.0,3,0.859772
-3.0,3,0.861523
-3.0,3,0.863189
-3.0,3,0.864776
-3.0,3,0.866284
-3.0,3,0.868019
-3.0,3,0.875911
-3.0,3,0.877865
-3.0,3,0.879491
-3.0,3,0.881081
-3.0,3,0.882774
-3.0,3,0.884507
-3.0,3,0.886283
-3.0,3,0.887954
-3.0,3,0.889667
-3.0,3,0.891325
-3.0,3,0.892973
-3.0,3,0.89464
-3.0,3,0.896348
-3.0,3,0.897969
-3.0,3,0.89976
-3.0,3,0.901487
-3.0,3,0.903065
-3.0,3,0.904891
-3.0,3,0.906678
-3.0,3,0.908402
-3.0,3,0.910135
-3.0,3,0.911773
-3.0,3,0.91328
-3.0,3,0.914924
-3.0,3,0.916597
-3.0,3,0.918114
-3.0,3,0.91965
-3.0,3,0.921175
-3.0,3,0.922738
-3.0,3,0.924416
-3.0,3,0.925879
-3.0,3,0.92742
-3.0,3,0.92893
-3.0,3,0.934633
-3.0,3,0.936375
-3.0,3,0.937948
-3.0,3,0.939529
-3.0,3,0.941226
-3.0,3,0.943303
-3.0,3,0.945179
-3.0,3,0.946928
-3.0,3,0.948654
-3.0,3,0.950204
-3.0,3,0.951904
-3.0,3,0.953478
-3.0,3,0.955126
-3.0,3,0.956794
-3.0,3,0.958474
-3.0,3,0.960464
-3.0,3,0.962114
-3.0,3,0.963798
-3.0,3,0.965428
-3.0,3,0.967141
-3.0,3,0.968818
-3.0,3,0.970417
-3.0,3,0.971994
-3.0,3,0.973575
-3.0,3,0.975404
-3.0,3,0.977085
-3.0,3,0.978824
-3.0,3,0.980577
-3.0,3,0.982213
-3.0,3,0.983962
-3.0,3,0.985568
-3.0,3,0.987293
-3.0,3,0.989032
-3.0,3,0.994622
-3.0,3,1.109822
-3.0,3,1.114043
-3.0,3,1.117738
