#{"t_start": 1540459320.1013744, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505023
-200.0,200,0.619284
-200.0,200,0.729935
-200.0,200,0.730062
-200.0,200,0.83978
-200.0,200,0.83989
-200.0,200,0.963935
-200.0,200,0.96408
-200.0,200,1.358037
-200.0,200,1.358136
-200.0,200,1.653508
-200.0,200,1.653667
-200.0,200,1.955583
-200.0,200,1.955687
-200.0,200,2.268249
-200.0,200,2.268351
-200.0,200,2.580183
-200.0,200,2.580302
-200.0,200,2.892159
-200.0,200,2.892267
-200.0,200,3.204885
-200.0,200,3.205
-200.0,200,3.516008
-200.0,200,3.516135
-200.0,200,3.827631
-200.0,200,3.827731
-200.0,200,4.138555
-200.0,200,4.138668
-200.0,200,4.444205
-200.0,200,4.44431
-200.0,200,4.74683
-200.0,200,4.746938
-200.0,200,5.052615
-200.0,200,5.052722
-200.0,200,5.362539
-200.0,200,5.362663
-200.0,200,5.674823
-200.0,200,5.674976
-200.0,200,5.986193
-200.0,200,5.986299
-200.0,200,6.297928
-200.0,200,6.298036
-200.0,200,6.611232
-200.0,200,6.611333
-200.0,200,6.926324
-200.0,200,6.926445
-200.0,200,7.237404
-200.0,200,7.237512
-200.0,200,7.539103
-200.0,200,7.539186
-200.0,200,7.809099
-200.0,200,7.809195
-200.0,200,8.085191
-200.0,200,8.085288
-200.0,200,8.365653
-200.0,200,8.365761
-200.0,200,8.64837
-200.0,200,8.648464
-200.0,200,8.930767
-200.0,200,8.93087
-200.0,200,9.21245
-200.0,200,9.212568
-200.0,200,9.495056
-200.0,200,9.495162
-200.0,200,9.775694
-200.0,200,9.775803
-200.0,200,10.057682
-200.0,200,10.057778
-200.0,200,10.34204
-200.0,200,10.342135
-200.0,200,10.617022
-200.0,200,10.617121
-200.0,200,10.892623
-200.0,200,10.892717
-200.0,200,11.166651
-200.0,200,11.166748
-200.0,200,11.439607
-200.0,200,11.439703
-200.0,200,11.722677
-200.0,200,11.722777
-200.0,200,12.004803
-200.0,200,12.0049
-200.0,200,12.287836
-200.0,200,12.287934
-200.0,200,12.569649
-200.0,200,12.569747
-200.0,200,12.855874
-200.0,200,12.855985
-200.0,200,13.139621
-200.0,200,13.139723
-200.0,200,13.416163
-200.0,200,13.416261
-200.0,200,13.692264
-200.0,200,13.692361
-200.0,200,13.966849
-200.0,200,13.966948
-200.0,200,14.243918
-200.0,200,14.244019
-200.0,200,14.527292
-200.0,200,14.527392
-200.0,200,14.811546
-200.0,200,14.811662
-200.0,200,15.092538
-200.0,200,15.092647
-200.0,200,15.375631
-200.0,200,15.375741
-200.0,200,15.657859
-200.0,200,15.657958
-200.0,200,15.941586
-200.0,200,15.941683
-200.0,200,16.22481
-200.0,200,16.224917
-200.0,200,16.502978
-200.0,200,16.503075
-200.0,200,16.776768
-200.0,200,16.776868
-200.0,200,17.051276
-200.0,200,17.051371
