#{"t_start": 1541039128.5526605, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.455188
-200.0,200,0.554105
-200.0,200,0.645936
-200.0,200,0.646022
-200.0,200,0.741605
-200.0,200,0.741702
-200.0,200,0.836049
-200.0,200,0.83614
-200.0,200,1.185601
-200.0,200,1.185687
-200.0,200,1.269894
-65.0,65,1.270045
-65.0,65,1.270108
-200.0,200,1.541477
-200.0,200,1.541583
-200.0,200,1.670688
-94.0,94,1.670818
-94.0,94,1.670866
-200.0,200,1.70689
-94.0,94,1.70703
-27.0,27,1.707113
-27.0,27,1.70717
-200.0,200,1.976527
-200.0,200,1.976637
-200.0,200,2.014542
-94.0,94,2.014698
-27.0,27,2.014771
-27.0,27,2.014814
-200.0,200,2.141873
-94.0,94,2.141986
-94.0,94,2.142034
-200.0,200,2.184228
-32.0,32,2.18433
-32.0,32,2.184377
-200.0,200,2.226828
-32.0,32,2.226965
-32.0,32,2.227018
-200.0,200,2.491862
-200.0,200,2.49201
-200.0,200,2.53809
-32.0,32,2.538209
-32.0,32,2.538261
-200.0,200,2.575891
-94.0,94,2.575994
-27.0,27,2.576041
-27.0,27,2.57608
-200.0,200,2.705959
-94.0,94,2.706072
-94.0,94,2.706148
-200.0,200,2.975351
-200.0,200,2.975453
-200.0,200,3.011893
-94.0,94,3.012028
-27.0,27,3.012106
-27.0,27,3.012177
-200.0,200,3.141279
-94.0,94,3.141403
-94.0,94,3.141454
-200.0,200,3.177358
-94.0,94,3.177466
-27.0,27,3.177547
-27.0,27,3.177591
-200.0,200,3.213706
-94.0,94,3.213808
-27.0,27,3.213856
-27.0,27,3.213897
-200.0,200,3.303827
-65.0,65,3.30397
-65.0,65,3.304025
-200.0,200,3.574547
-200.0,200,3.574661
-200.0,200,3.617249
-32.0,32,3.61737
-32.0,32,3.617436
-200.0,200,3.706222
-65.0,65,3.706327
-65.0,65,3.706374
-200.0,200,3.974581
-200.0,200,3.974691
-200.0,200,4.010275
-94.0,94,4.010384
-27.0,27,4.010437
-27.0,27,4.010483
-200.0,200,4.056413
-32.0,32,4.056531
-32.0,32,4.056584
