#{"t_start": 1541039350.534564, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.673126
-200.0,200,0.773355
-200.0,200,0.863691
-200.0,200,0.863778
-200.0,200,0.956277
-200.0,200,0.956378
-200.0,200,1.04547
-200.0,200,1.045559
-200.0,200,1.395037
-200.0,200,1.395126
-200.0,200,1.480582
-65.0,65,1.480702
-65.0,65,1.480784
-200.0,200,1.75148
-200.0,200,1.751587
-200.0,200,1.882393
-94.0,94,1.882507
-94.0,94,1.882573
-200.0,200,1.918878
-94.0,94,1.919018
-27.0,27,1.919066
-27.0,27,1.919108
-200.0,200,2.189061
-200.0,200,2.189173
-200.0,200,2.227936
-94.0,94,2.22805
-27.0,27,2.228117
-27.0,27,2.22816
-200.0,200,2.354995
-94.0,94,2.35511
-94.0,94,2.355176
-200.0,200,2.398667
-32.0,32,2.398767
-32.0,32,2.398813
-200.0,200,2.442599
-32.0,32,2.442723
-32.0,32,2.4428
-200.0,200,2.712684
-200.0,200,2.712857
-200.0,200,2.759883
-32.0,32,2.760006
-32.0,32,2.760069
-200.0,200,2.795858
-94.0,94,2.795969
-27.0,27,2.796068
-27.0,27,2.796113
-200.0,200,2.924405
-94.0,94,2.92452
-94.0,94,2.924578
-200.0,200,3.19604
-200.0,200,3.19616
-200.0,200,3.233922
-94.0,94,3.234053
-27.0,27,3.234105
-27.0,27,3.234148
-200.0,200,3.363252
-94.0,94,3.363363
-94.0,94,3.363495
-200.0,200,3.399962
-94.0,94,3.400069
-27.0,27,3.400132
-27.0,27,3.400174
-200.0,200,3.435765
-94.0,94,3.43587
-27.0,27,3.435946
-27.0,27,3.435989
-200.0,200,3.526984
-65.0,65,3.527104
-65.0,65,3.527154
-200.0,200,3.79815
-200.0,200,3.798252
-200.0,200,3.841973
-32.0,32,3.842083
-32.0,32,3.842134
-200.0,200,3.931198
-65.0,65,3.9313
-65.0,65,3.931349
-200.0,200,4.200253
-200.0,200,4.200377
-200.0,200,4.237506
-94.0,94,4.237612
-27.0,27,4.237664
-27.0,27,4.23772
-200.0,200,4.285195
-32.0,32,4.285326
-32.0,32,4.285376
-200.0,200,4.414125
-94.0,94,4.414224
-94.0,94,4.414272
-200.0,200,4.682381
-200.0,200,4.682489
-200.0,200,4.725418
-32.0,32,4.725519
-32.0,32,4.725566
-200.0,200,4.76187
-94.0,94,4.76201
-27.0,27,4.762077
-27.0,27,4.762118
-200.0,200,5.032757
-200.0,200,5.032886
-200.0,200,5.072242
-94.0,94,5.072335
-27.0,27,5.072387
-27.0,27,5.072433
-200.0,200,5.338634
-200.0,200,5.338723
-200.0,200,5.381341
-32.0,32,5.381448
-32.0,32,5.381503
-200.0,200,5.508645
-94.0,94,5.508761
-94.0,94,5.508858
-200.0,200,5.636841
-94.0,94,5.636957
-94.0,94,5.637004
-200.0,200,5.679732
-32.0,32,5.679837
-32.0,32,5.679886
-200.0,200,5.949965
-200.0,200,5.950075
-200.0,200,6.219099
-200.0,200,6.21926
-200.0,200,6.48725
-200.0,200,6.487393
-200.0,200,6.522961
-94.0,94,6.523084
-27.0,27,6.523134
-27.0,27,6.52319
-200.0,200,6.563179
-94.0,94,6.563291
-27.0,27,6.563355
-27.0,27,6.563395
-200.0,200,6.831481
-200.0,200,6.831594
-200.0,200,7.103595
-200.0,200,7.10373
-200.0,200,7.229702
-94.0,94,7.229794
-94.0,94,7.229844
-200.0,200,7.470345
-182.0,182,7.470459
-182.0,182,7.470527
-200.0,200,7.599875
-96.0,96,7.59998
-96.0,96,7.600028
-200.0,200,7.640399
-94.0,94,7.640503
-27.0,27,7.640567
-27.0,27,7.640607
-200.0,200,7.768626
-96.0,96,7.768721
-96.0,96,7.768769
-200.0,200,8.01049
-182.0,182,8.010608
-182.0,182,8.010656
-200.0,200,8.05016
-94.0,94,8.050265
-27.0,27,8.050314
-27.0,27,8.050355
-200.0,200,8.13582
-65.0,65,8.135945
-65.0,65,8.135997
-200.0,200,8.261488
-96.0,96,8.261599
-96.0,96,8.261652
-200.0,200,8.504277
-182.0,182,8.50439
-182.0,182,8.504472
-200.0,200,8.546829
-32.0,32,8.546942
-32.0,32,8.546997
-200.0,200,8.593454
-32.0,32,8.593593
-32.0,32,8.593641
-200.0,200,8.635734
-32.0,32,8.635834
-32.0,32,8.63588
-200.0,200,8.724132
-65.0,65,8.724236
-65.0,65,8.724285
-200.0,200,8.76703
-32.0,32,8.767133
