#{"t_start": 1541050059.6868398, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.524963
-200.0,200,0.687255
-200.0,200,0.788552
-200.0,200,0.788663
-200.0,200,0.974957
-200.0,200,0.975106
-200.0,200,1.074077
-200.0,200,1.074171
-200.0,200,1.453893
-200.0,200,1.453997
-200.0,200,1.54678
-65.0,65,1.546897
-65.0,65,1.546955
-200.0,200,1.818433
-200.0,200,1.818542
-200.0,200,1.941548
-94.0,94,1.941659
-94.0,94,1.941712
-200.0,200,1.976573
-94.0,94,1.976677
-27.0,27,1.976729
-27.0,27,1.976773
-200.0,200,2.236611
-200.0,200,2.23672
-200.0,200,2.2751
-94.0,94,2.275207
-27.0,27,2.275259
-27.0,27,2.275305
-200.0,200,2.396429
-94.0,94,2.39653
-94.0,94,2.396588
-200.0,200,2.437402
-32.0,32,2.437508
-32.0,32,2.43756
-200.0,200,2.477658
-32.0,32,2.477767
-32.0,32,2.477819
-200.0,200,2.735344
-200.0,200,2.735455
-200.0,200,2.780006
-32.0,32,2.780103
-32.0,32,2.780155
-200.0,200,2.814664
-94.0,94,2.814771
-27.0,27,2.814823
-27.0,27,2.814869
-200.0,200,2.93827
-94.0,94,2.938374
-94.0,94,2.938425
-200.0,200,3.195309
-200.0,200,3.195416
-200.0,200,3.230331
-94.0,94,3.230439
-27.0,27,3.230491
-27.0,27,3.230535
-200.0,200,3.353551
-94.0,94,3.35366
-94.0,94,3.353712
-200.0,200,3.38806
-94.0,94,3.388168
-27.0,27,3.38822
-27.0,27,3.388263
-200.0,200,3.42219
-94.0,94,3.422298
-27.0,27,3.422351
-27.0,27,3.422395
-200.0,200,3.509407
-65.0,65,3.509518
-65.0,65,3.509572
-200.0,200,3.767613
-200.0,200,3.767722
-200.0,200,3.808092
-32.0,32,3.8082
-32.0,32,3.808251
-200.0,200,3.895698
-65.0,65,3.895811
-65.0,65,3.895867
-200.0,200,4.178712
-200.0,200,4.178825
-200.0,200,4.216806
-94.0,94,4.216921
-27.0,27,4.216979
-27.0,27,4.217028
-200.0,200,4.266909
-32.0,32,4.267021
-32.0,32,4.267076
-200.0,200,4.401874
-94.0,94,4.401981
-94.0,94,4.402039
-200.0,200,4.68171
-200.0,200,4.68182
-200.0,200,4.72623
-32.0,32,4.726342
-32.0,32,4.726398
-200.0,200,4.763691
-94.0,94,4.763804
-27.0,27,4.763861
-27.0,27,4.763911
-200.0,200,5.04643
-200.0,200,5.046546
-200.0,200,5.091687
-94.0,94,5.091793
-27.0,27,5.091855
-27.0,27,5.091908
-200.0,200,5.405554
-200.0,200,5.405659
-200.0,200,5.455819
-32.0,32,5.455945
-32.0,32,5.456007
-200.0,200,5.605711
-94.0,94,5.605836
-94.0,94,5.605902
-200.0,200,5.769317
-94.0,94,5.769449
-94.0,94,5.769519
-200.0,200,5.825782
-32.0,32,5.825919
-32.0,32,5.82599
-200.0,200,6.181252
-200.0,200,6.181389
-200.0,200,6.537975
-200.0,200,6.538112
-200.0,200,6.890968
-200.0,200,6.891098
-200.0,200,6.938143
-94.0,94,6.938276
-27.0,27,6.938347
-27.0,27,6.938409
-200.0,200,6.991048
-94.0,94,6.991179
-27.0,27,6.991251
-27.0,27,6.991312
-200.0,200,7.346132
-200.0,200,7.346261
-200.0,200,7.702982
-200.0,200,7.703115
-200.0,200,7.870913
-94.0,94,7.871029
-94.0,94,7.871098
-200.0,200,8.191044
-182.0,182,8.191182
-182.0,182,8.191255
-200.0,200,8.362936
-96.0,96,8.363074
-96.0,96,8.363144
-200.0,200,8.416997
-94.0,94,8.417154
-27.0,27,8.417231
-27.0,27,8.417294
-200.0,200,8.549412
-96.0,96,8.549504
-96.0,96,8.549555
-200.0,200,8.781724
-182.0,182,8.781837
-182.0,182,8.78189
-200.0,200,8.820492
-94.0,94,8.82061
-27.0,27,8.820663
-27.0,27,8.820709
-200.0,200,8.904324
-65.0,65,8.904432
-65.0,65,8.904487
-200.0,200,9.031481
-96.0,96,9.031598
