#{"t_start": 1540782843.961833, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.56346
-200.0,200,0.670479
-200.0,200,0.763351
-200.0,200,0.763446
-200.0,200,0.856927
-200.0,200,0.857021
-200.0,200,0.950174
-200.0,200,0.950264
-200.0,200,1.338606
-200.0,200,1.338699
-200.0,200,1.612168
-200.0,200,1.612257
-200.0,200,1.887033
-200.0,200,1.887119
-200.0,200,2.159757
-200.0,200,2.159852
-200.0,200,2.432639
-200.0,200,2.432728
-200.0,200,2.70391
-200.0,200,2.704007
-200.0,200,2.979912
-200.0,200,2.980004
-200.0,200,3.25981
-200.0,200,3.259902
-200.0,200,3.537686
-200.0,200,3.53778
-200.0,200,3.811965
-200.0,200,3.812053
-200.0,200,4.086461
-200.0,200,4.08656
-200.0,200,4.362021
-200.0,200,4.362107
-200.0,200,4.637067
-200.0,200,4.637163
-200.0,200,4.912737
-200.0,200,4.912822
-200.0,200,5.187596
-200.0,200,5.187697
-200.0,200,5.464113
-200.0,200,5.464203
-200.0,200,5.740544
-200.0,200,5.740639
-200.0,200,6.011863
-200.0,200,6.011954
-200.0,200,6.28872
-200.0,200,6.28881
-200.0,200,6.565672
-200.0,200,6.565758
-200.0,200,6.836995
-200.0,200,6.837089
-200.0,200,7.112154
-200.0,200,7.112243
-200.0,200,7.384918
-200.0,200,7.385035
-200.0,200,7.660133
-200.0,200,7.660224
-200.0,200,7.928748
-200.0,200,7.92884
-200.0,200,8.189313
-200.0,200,8.18941
-200.0,200,8.456625
-200.0,200,8.456717
-200.0,200,8.713427
-200.0,200,8.713521
-200.0,200,8.96853
-200.0,200,8.96863
-200.0,200,9.22371
-200.0,200,9.223802
-200.0,200,9.481216
-200.0,200,9.481306
-200.0,200,9.735098
-200.0,200,9.73519
-200.0,200,10.000193
-200.0,200,10.000289
-200.0,200,10.270605
-200.0,200,10.2707
-200.0,200,10.537781
-200.0,200,10.537875
-200.0,200,10.805942
-200.0,200,10.806042
-200.0,200,11.076833
-200.0,200,11.076935
-200.0,200,11.351195
-200.0,200,11.351292
-200.0,200,11.621032
-200.0,200,11.621132
-200.0,200,11.891962
-200.0,200,11.892058
-200.0,200,12.16255
-200.0,200,12.162644
-200.0,200,12.430119
-200.0,200,12.43021
-200.0,200,12.701854
-200.0,200,12.701966
-200.0,200,12.965707
-200.0,200,12.965805
-200.0,200,13.234272
-200.0,200,13.234384
-200.0,200,13.50462
-200.0,200,13.504717
-200.0,200,13.772546
-200.0,200,13.77264
-200.0,200,14.036803
-200.0,200,14.036904
-200.0,200,14.307492
-200.0,200,14.30759
-200.0,200,14.57616
-200.0,200,14.576262
-200.0,200,14.849544
-200.0,200,14.849647
-200.0,200,15.119214
-200.0,200,15.11931
-200.0,200,15.389459
-200.0,200,15.389559
-200.0,200,15.663072
-200.0,200,15.663167
-200.0,200,15.930066
-200.0,200,15.930159
-200.0,200,16.184646
-200.0,200,16.184743
-200.0,200,16.446789
-200.0,200,16.446882
-200.0,200,16.716865
-200.0,200,16.716956
-200.0,200,17.000168
-200.0,200,17.000275
-200.0,200,17.297632
-200.0,200,17.297735
-200.0,200,17.594441
-200.0,200,17.594548
-200.0,200,17.890591
-200.0,200,17.890698
-200.0,200,18.191254
-200.0,200,18.191356
-200.0,200,18.488368
-200.0,200,18.488475
-200.0,200,18.788589
-200.0,200,18.78869
-200.0,200,19.086829
-200.0,200,19.086934
-200.0,200,19.387654
-200.0,200,19.387756
-200.0,200,19.687553
-200.0,200,19.687659
-200.0,200,19.985101
-200.0,200,19.985206
-200.0,200,20.283908
-200.0,200,20.284011
