#{"t_start": 1541133637.0077498, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.516996
-200.0,200,0.623476
-200.0,200,0.716273
-200.0,200,0.716359
-200.0,200,0.812065
-200.0,200,0.812157
-200.0,200,0.90301
-200.0,200,0.903097
-200.0,200,1.295565
-200.0,200,1.295653
-200.0,200,1.382908
-65.0,65,1.383023
-65.0,65,1.383068
-200.0,200,1.658978
-200.0,200,1.659085
-200.0,200,1.78966
-94.0,94,1.789768
-94.0,94,1.789831
-200.0,200,1.825642
-94.0,94,1.825746
-27.0,27,1.825795
-27.0,27,1.825852
-200.0,200,2.09743
-200.0,200,2.097537
-200.0,200,2.138018
-94.0,94,2.138117
-27.0,27,2.138163
-27.0,27,2.138202
-200.0,200,2.264147
-94.0,94,2.264266
-94.0,94,2.264315
-200.0,200,2.305822
-32.0,32,2.30593
-32.0,32,2.305982
-200.0,200,2.346607
-32.0,32,2.34671
-32.0,32,2.346759
-200.0,200,2.609533
-200.0,200,2.609648
-200.0,200,2.65675
-32.0,32,2.656851
-32.0,32,2.656906
-200.0,200,2.69312
-94.0,94,2.69323
-27.0,27,2.693285
-27.0,27,2.693333
-200.0,200,2.82292
-94.0,94,2.823022
-94.0,94,2.82307
-200.0,200,3.086004
-200.0,200,3.086115
-200.0,200,3.122432
-94.0,94,3.122545
-27.0,27,3.122603
-27.0,27,3.122653
-200.0,200,3.248634
-94.0,94,3.248737
-94.0,94,3.248785
-200.0,200,3.284773
-94.0,94,3.284876
-27.0,27,3.284924
-27.0,27,3.284965
-200.0,200,3.321581
-94.0,94,3.321688
-27.0,27,3.32174
-27.0,27,3.321785
-200.0,200,3.416189
-65.0,65,3.416301
-65.0,65,3.416349
-200.0,200,3.682749
-200.0,200,3.682858
-200.0,200,3.723067
-32.0,32,3.723175
-32.0,32,3.723227
-200.0,200,3.812291
-65.0,65,3.8124
-65.0,65,3.812451
-200.0,200,4.069015
-200.0,200,4.069125
-200.0,200,4.103137
-94.0,94,4.103243
-27.0,27,4.103295
-27.0,27,4.103339
-200.0,200,4.148503
-32.0,32,4.148611
-32.0,32,4.148663
-200.0,200,4.275648
-94.0,94,4.275756
-94.0,94,4.27581
-200.0,200,4.540409
-200.0,200,4.540509
-200.0,200,4.583516
-32.0,32,4.583623
-32.0,32,4.583675
-200.0,200,4.618072
-94.0,94,4.618169
-27.0,27,4.618214
-27.0,27,4.618253
-200.0,200,4.883633
-200.0,200,4.883745
-200.0,200,4.924667
-94.0,94,4.924755
-27.0,27,4.924802
-27.0,27,4.924844
-200.0,200,5.198211
-200.0,200,5.198307
-200.0,200,5.242207
-32.0,32,5.242313
-32.0,32,5.242374
-200.0,200,5.373705
-94.0,94,5.373828
-94.0,94,5.373907
-200.0,200,5.505956
-94.0,94,5.506078
-94.0,94,5.506142
-200.0,200,5.550386
-32.0,32,5.550491
-32.0,32,5.550685
-200.0,200,5.824716
-200.0,200,5.824829
-200.0,200,6.098162
-200.0,200,6.098272
-200.0,200,6.370248
-200.0,200,6.370353
-200.0,200,6.407587
-94.0,94,6.407708
-27.0,27,6.407758
-27.0,27,6.407815
-200.0,200,6.448446
-94.0,94,6.448553
-27.0,27,6.448618
-27.0,27,6.448673
-200.0,200,6.724987
-200.0,200,6.725085
-200.0,200,6.99786
-200.0,200,6.99796
-200.0,200,7.128511
-94.0,94,7.128602
-94.0,94,7.128649
-200.0,200,7.377638
-182.0,182,7.377742
-182.0,182,7.37779
-200.0,200,7.510205
-96.0,96,7.510307
-96.0,96,7.510354
-200.0,200,7.552916
-94.0,94,7.553035
-27.0,27,7.553086
-27.0,27,7.553144
-200.0,200,7.688476
-96.0,96,7.688617
-96.0,96,7.688665
-200.0,200,7.931431
-182.0,182,7.931536
-182.0,182,7.931581
-200.0,200,7.971611
-94.0,94,7.971732
-27.0,27,7.971781
-27.0,27,7.971837
-200.0,200,8.060711
-65.0,65,8.060811
-65.0,65,8.060855
-200.0,200,8.193736
-96.0,96,8.193841
-96.0,96,8.19389
-200.0,200,8.433653
-182.0,182,8.433769
-182.0,182,8.433816
-200.0,200,8.478255
-32.0,32,8.478374
-32.0,32,8.478419
-200.0,200,8.524322
-32.0,32,8.524446
-32.0,32,8.524499
-200.0,200,8.567544
-32.0,32,8.567667
-32.0,32,8.567729
-200.0,200,8.658463
-65.0,65,8.658563
-65.0,65,8.65861
-200.0,200,8.702096
-32.0,32,8.702197
-32.0,32,8.702243
-200.0,200,8.97303
-200.0,200,8.973134
-200.0,200,9.009012
-94.0,94,9.009132
-27.0,27,9.009181
-27.0,27,9.009238
-200.0,200,9.055078
-32.0,32,9.05518
-32.0,32,9.055228
-200.0,200,9.32607
-200.0,200,9.326167
-200.0,200,9.449692
-96.0,96,9.449788
-96.0,96,9.44984
-200.0,200,9.718441
-200.0,200,9.718532
-200.0,200,9.84555
-94.0,94,9.845668
-94.0,94,9.84573
-200.0,200,9.886032
-94.0,94,9.886145
-27.0,27,9.886193
-27.0,27,9.886233
-200.0,200,9.971953
-65.0,65,9.972075
-65.0,65,9.972139
-200.0,200,10.012756
-94.0,94,10.01288
-27.0,27,10.012943
-27.0,27,10.012983
-200.0,200,10.098821
-65.0,65,10.098922
-65.0,65,10.098969
-200.0,200,10.226186
-94.0,94,10.226298
-94.0,94,10.226351
-200.0,200,10.272443
-32.0,32,10.272549
-32.0,32,10.272601
-200.0,200,10.359565
-65.0,65,10.359667
-65.0,65,10.359714
-200.0,200,10.40647
-32.0,32,10.406567
-32.0,32,10.406631
-200.0,200,10.653913
-182.0,182,10.654025
-182.0,182,10.65417
-200.0,200,10.785952
-96.0,96,10.786053
-96.0,96,10.786099
-200.0,200,11.058541
-200.0,200,11.058663
-200.0,200,11.105705
-32.0,32,11.105809
-32.0,32,11.105856
-200.0,200,11.149087
-32.0,32,11.149189
-32.0,32,11.149235
-200.0,200,11.421888
-200.0,200,11.422011
-200.0,200,11.549652
-94.0,94,11.549757
-94.0,94,11.549802
-200.0,200,11.58707
-94.0,94,11.587171
-27.0,27,11.587218
-27.0,27,11.587259
-200.0,200,11.67814
-65.0,65,11.67825
-65.0,65,11.678298
-200.0,200,11.923464
-182.0,182,11.9236
-182.0,182,11.923652
-200.0,200,12.166465
-182.0,182,12.166569
-182.0,182,12.166616
-200.0,200,12.206013
-94.0,94,12.20612
-27.0,27,12.20618
-27.0,27,12.206221
-200.0,200,12.241336
-94.0,94,12.241436
-27.0,27,12.241482
-27.0,27,12.241522
-200.0,200,12.277887
-94.0,94,12.277988
-27.0,27,12.278034
-27.0,27,12.278075
-200.0,200,12.323764
-32.0,32,12.323871
-32.0,32,12.323922
-200.0,200,12.573015
-182.0,182,12.573127
-182.0,182,12.573177
-200.0,200,12.703935
-94.0,94,12.704047
-94.0,94,12.7041
-200.0,200,12.835784
-96.0,96,12.835891
-96.0,96,12.835941
-200.0,200,13.107128
-200.0,200,13.107252
-200.0,200,13.355668
-182.0,182,13.355772
-182.0,182,13.35582
-200.0,200,13.488091
-96.0,96,13.488201
-96.0,96,13.488276
-200.0,200,13.73883
-182.0,182,13.738945
-182.0,182,13.738992
-200.0,200,13.779606
-182.0,182,13.779729
-30.0,30,13.779779
-30.0,30,13.779836
-200.0,200,13.820602
-182.0,182,13.820704
-30.0,30,13.820752
-30.0,30,13.820792
-200.0,200,13.860209
-94.0,94,13.860358
-27.0,27,13.860406
-27.0,27,13.860446
-200.0,200,14.136075
-200.0,200,14.136186
-200.0,200,14.264838
-94.0,94,14.264951
-94.0,94,14.265005
-200.0,200,14.307281
-32.0,32,14.307403
-32.0,32,14.307465
-200.0,200,14.428678
-89.0,89,14.428805
-89.0,89,14.428856
-200.0,200,14.468477
-182.0,182,14.468585
-30.0,30,14.468651
-30.0,30,14.468693
-200.0,200,14.597002
-94.0,94,14.597119
-94.0,94,14.597165
-200.0,200,14.639999
-32.0,32,14.640105
-32.0,32,14.640154
-200.0,200,14.680077
-94.0,94,14.680201
-27.0,27,14.680273
-27.0,27,14.680317
-200.0,200,14.88099
-182.0,182,14.881111
-147.0,147,14.88116
-147.0,147,14.881201
-200.0,200,15.153685
-200.0,200,15.153793
-200.0,200,15.275889
-89.0,89,15.276012
-89.0,89,15.276059
-200.0,200,15.408319
-94.0,94,15.408422
-94.0,94,15.40847
-200.0,200,15.445175
-94.0,94,15.445286
-27.0,27,15.445355
-27.0,27,15.44541
-200.0,200,15.566956
-89.0,89,15.567061
-89.0,89,15.567108
-200.0,200,15.658034
-65.0,65,15.65816
-65.0,65,15.658287
-200.0,200,15.790234
-96.0,96,15.79037
-96.0,96,15.790421
-200.0,200,15.988617
-182.0,182,15.988736
-147.0,147,15.98882
-147.0,147,15.988861
-200.0,200,16.035069
-32.0,32,16.035185
-32.0,32,16.035231
-200.0,200,16.281497
-182.0,182,16.281604
-182.0,182,16.281667
-200.0,200,16.32563
-182.0,182,16.325746
-30.0,30,16.325792
-30.0,30,16.325832
-200.0,200,16.368848
-32.0,32,16.368981
-32.0,32,16.369026
-200.0,200,16.512793
-182.0,182,16.512897
-103.0,103,16.512946
-103.0,103,16.512987
-200.0,200,16.636808
-89.0,89,16.636922
-89.0,89,16.63697
-200.0,200,16.646471
-94.0,94,16.64656
-7.0,7,16.646605
-7.0,7,16.646644
-200.0,200,16.689837
-32.0,32,16.689957
-32.0,32,16.690019
-200.0,200,16.892203
-182.0,182,16.892334
-147.0,147,16.892399
-147.0,147,16.892441
-200.0,200,16.901856
-94.0,94,16.901963
-7.0,7,16.902012
-7.0,7,16.902067
-200.0,200,17.041947
-182.0,182,17.04205
-103.0,103,17.042097
-103.0,103,17.042137
-200.0,200,17.164109
-89.0,89,17.164248
-89.0,89,17.164339
-200.0,200,17.173779
-94.0,94,17.17389
-7.0,7,17.173939
-7.0,7,17.173998
-200.0,200,17.372613
-182.0,182,17.372713
-147.0,147,17.37276
-147.0,147,17.3728
-200.0,200,17.414844
-94.0,94,17.414946
-27.0,27,17.414994
-27.0,27,17.415035
-200.0,200,17.537577
-89.0,89,17.53769
-89.0,89,17.537738
-200.0,200,17.578214
-182.0,182,17.578319
-30.0,30,17.578367
-30.0,30,17.578409
-200.0,200,17.778398
-182.0,182,17.778503
-147.0,147,17.778551
-147.0,147,17.778593
-200.0,200,18.027349
-182.0,182,18.027455
-182.0,182,18.027505
-200.0,200,18.037102
-94.0,94,18.03723
-7.0,7,18.037276
-7.0,7,18.037316
-200.0,200,18.167892
-96.0,96,18.168019
-96.0,96,18.168069
-200.0,200,18.212033
-32.0,32,18.212144
-32.0,32,18.212221
-200.0,200,18.339658
-94.0,94,18.339762
-94.0,94,18.33981
-200.0,200,18.468328
-94.0,94,18.468431
-94.0,94,18.468478
-200.0,200,18.599967
-94.0,94,18.600075
-94.0,94,18.600153
-200.0,200,18.6469
-32.0,32,18.647019
-32.0,32,18.647068
-200.0,200,18.764404
-89.0,89,18.764522
-89.0,89,18.764569
-200.0,200,18.908123
-182.0,182,18.908226
-103.0,103,18.908314
-103.0,103,18.908356
-200.0,200,18.917979
-94.0,94,18.918079
-7.0,7,18.918131
-7.0,7,18.918205
-200.0,200,18.960544
-32.0,32,18.960653
-32.0,32,18.960706
-200.0,200,18.999985
-182.0,182,19.000087
-30.0,30,19.000135
-30.0,30,19.000177
-200.0,200,19.046062
-32.0,32,19.046209
-32.0,32,19.046258
-200.0,200,19.16322
-89.0,89,19.16334
-89.0,89,19.163389
-200.0,200,19.210377
-32.0,32,19.210485
-32.0,32,19.210536
-200.0,200,19.212008
-94.0,94,19.212096
-1.0,1,19.212143
-1.0,1,19.212184
-200.0,200,19.21374
-94.0,94,19.213806
-1.0,1,19.213851
-1.0,1,19.21389
-200.0,200,19.249989
-94.0,94,19.250089
-27.0,27,19.250135
-27.0,27,19.250175
-200.0,200,19.251872
-94.0,94,19.251976
-1.0,1,19.252027
-1.0,1,19.252067
-200.0,200,19.261534
-94.0,94,19.261649
-7.0,7,19.261696
-7.0,7,19.261737
