#{"t_start": 1540786788.1406403, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.53363
-200.0,200,0.687149
-200.0,200,0.817556
-200.0,200,0.817784
-200.0,200,0.981636
-200.0,200,0.982096
-200.0,200,1.133712
-200.0,200,1.1338
-200.0,200,1.514301
-200.0,200,1.514396
-200.0,200,1.784197
-200.0,200,1.784296
-200.0,200,2.05608
-200.0,200,2.056181
-200.0,200,2.326055
-200.0,200,2.326153
-200.0,200,2.595664
-200.0,200,2.595769
-200.0,200,2.867377
-200.0,200,2.867474
-200.0,200,3.139473
-200.0,200,3.139571
-200.0,200,3.409077
-200.0,200,3.409186
-200.0,200,3.675233
-200.0,200,3.675332
-200.0,200,3.930033
-200.0,200,3.930128
-200.0,200,4.200262
-200.0,200,4.200361
-200.0,200,4.469825
-200.0,200,4.46992
-200.0,200,4.74065
-200.0,200,4.740751
-200.0,200,5.010498
-200.0,200,5.010597
-200.0,200,5.280668
-200.0,200,5.280763
-200.0,200,5.549553
-200.0,200,5.549648
-200.0,200,5.81882
-200.0,200,5.818921
-200.0,200,6.0911
-200.0,200,6.091207
-200.0,200,6.361717
-200.0,200,6.361808
-200.0,200,6.632993
-200.0,200,6.633092
-200.0,200,6.904247
-200.0,200,6.904349
-200.0,200,7.176801
-200.0,200,7.176898
-200.0,200,7.44771
-200.0,200,7.447807
-200.0,200,7.71749
-200.0,200,7.717591
-200.0,200,7.989063
-200.0,200,7.98916
-200.0,200,8.261617
-200.0,200,8.261714
-200.0,200,8.532856
-200.0,200,8.532953
-200.0,200,8.80175
-200.0,200,8.801844
-200.0,200,9.073577
-200.0,200,9.073674
-200.0,200,9.34397
-200.0,200,9.344069
-200.0,200,9.611266
-200.0,200,9.611366
-200.0,200,9.876883
-200.0,200,9.876974
-200.0,200,10.136997
-200.0,200,10.137091
-200.0,200,10.394931
-200.0,200,10.395026
-200.0,200,10.657067
-200.0,200,10.657164
-200.0,200,10.926627
-200.0,200,10.926721
-200.0,200,11.201572
-200.0,200,11.201674
-200.0,200,11.472851
-200.0,200,11.47295
-200.0,200,11.743891
-200.0,200,11.74399
-200.0,200,12.015913
-200.0,200,12.016014
-200.0,200,12.285319
-200.0,200,12.285416
-200.0,200,12.554448
-200.0,200,12.554561
-200.0,200,12.827883
-200.0,200,12.827984
-200.0,200,13.097888
-200.0,200,13.097989
-200.0,200,13.369768
-200.0,200,13.369871
-200.0,200,13.639417
-200.0,200,13.639515
-200.0,200,13.912455
-200.0,200,13.912551
-200.0,200,14.184682
-200.0,200,14.18478
-200.0,200,14.455299
-200.0,200,14.4554
-200.0,200,14.723789
-200.0,200,14.723884
-200.0,200,14.991199
-200.0,200,14.991297
-200.0,200,15.261322
-200.0,200,15.261424
-200.0,200,15.531628
-200.0,200,15.531724
-200.0,200,15.801206
-200.0,200,15.801306
-200.0,200,16.072192
-200.0,200,16.072296
-200.0,200,16.341379
-200.0,200,16.341477
-200.0,200,16.612979
-200.0,200,16.61308
-200.0,200,16.884233
-200.0,200,16.884334
-200.0,200,17.154318
-200.0,200,17.154414
-200.0,200,17.418211
-200.0,200,17.41831
-200.0,200,17.688617
-200.0,200,17.688713
-200.0,200,17.959979
-200.0,200,17.960078
-200.0,200,18.232862
-200.0,200,18.232956
-200.0,200,18.504445
-200.0,200,18.504543
-200.0,200,18.776879
-200.0,200,18.77698
-200.0,200,19.049183
-200.0,200,19.049282
-200.0,200,19.320201
-200.0,200,19.320302
-200.0,200,19.591406
-200.0,200,19.59151
-200.0,200,19.862568
-200.0,200,19.862665
-200.0,200,20.131896
-200.0,200,20.131991
-200.0,200,20.40133
-200.0,200,20.401434
-200.0,200,20.67203
-200.0,200,20.672155
-200.0,200,20.943598
-200.0,200,20.943692
-200.0,200,21.214071
-200.0,200,21.214172
-200.0,200,21.48525
-200.0,200,21.485349
-200.0,200,21.756379
-200.0,200,21.75648
-200.0,200,22.027713
-200.0,200,22.027815
-200.0,200,22.300589
-200.0,200,22.30069
-200.0,200,22.571473
-200.0,200,22.571571
-200.0,200,22.842986
-200.0,200,22.843085
-200.0,200,23.114723
-200.0,200,23.114828
-200.0,200,23.387791
-200.0,200,23.387887
-200.0,200,23.662565
-200.0,200,23.662663
-200.0,200,23.933619
-200.0,200,23.933713
-200.0,200,24.206201
-200.0,200,24.206308
-200.0,200,24.477304
-200.0,200,24.47741
-200.0,200,24.749033
-200.0,200,24.749133
-200.0,200,25.022155
-200.0,200,25.022259
-200.0,200,25.29441
-200.0,200,25.294505
-200.0,200,25.564016
-200.0,200,25.564111
-200.0,200,25.836782
-200.0,200,25.836876
-200.0,200,26.109569
-200.0,200,26.109663
-200.0,200,26.381657
-200.0,200,26.381759
-200.0,200,26.652917
-200.0,200,26.653012
-200.0,200,26.923606
-200.0,200,26.923704
-200.0,200,27.195951
-200.0,200,27.196057
-200.0,200,27.466648
-200.0,200,27.466743
-200.0,200,27.738091
-200.0,200,27.738185
-200.0,200,28.010946
-200.0,200,28.011045
-200.0,200,28.284753
-200.0,200,28.28485
-200.0,200,28.555486
-200.0,200,28.555594
-200.0,200,28.82724
-200.0,200,28.827335
-200.0,200,29.089165
-200.0,200,29.089265
-200.0,200,29.347313
-200.0,200,29.347401
-200.0,200,29.617165
-200.0,200,29.617268
-200.0,200,29.888403
-200.0,200,29.888505
-200.0,200,30.16166
-200.0,200,30.161757
-200.0,200,30.432404
-200.0,200,30.432507
-200.0,200,30.705892
-200.0,200,30.705988
-200.0,200,30.97665
-200.0,200,30.976743
-200.0,200,31.240413
-200.0,200,31.240506
-200.0,200,31.49796
-200.0,200,31.498057
-200.0,200,31.771736
-200.0,200,31.771843
-200.0,200,32.040275
-200.0,200,32.040371
-200.0,200,32.312573
-200.0,200,32.312674
-200.0,200,32.584386
-200.0,200,32.584486
-200.0,200,32.857652
-200.0,200,32.857755
-200.0,200,33.13341
-200.0,200,33.133509
-200.0,200,33.395343
-200.0,200,33.395432
-200.0,200,33.650698
-200.0,200,33.650798
-200.0,200,33.917119
-200.0,200,33.917209
-200.0,200,34.189563
-200.0,200,34.189665
-200.0,200,34.46293
-200.0,200,34.463027
-200.0,200,34.732763
-200.0,200,34.732856
-200.0,200,35.00029
-200.0,200,35.000395
-200.0,200,35.2717
-200.0,200,35.271799
-200.0,200,35.544085
-200.0,200,35.544177
-200.0,200,35.816579
-200.0,200,35.816683
-200.0,200,36.087509
-200.0,200,36.087602
-200.0,200,36.350484
-200.0,200,36.350578
-200.0,200,36.611264
-200.0,200,36.611364
-200.0,200,36.884607
-200.0,200,36.884701
-200.0,200,37.15976
-200.0,200,37.159859
-200.0,200,37.432715
-200.0,200,37.432809
-200.0,200,37.703761
-200.0,200,37.703856
-200.0,200,37.975792
-200.0,200,37.975896
-200.0,200,38.246839
-200.0,200,38.246937
-200.0,200,38.517439
-200.0,200,38.517536
-200.0,200,38.790724
-200.0,200,38.790842
-200.0,200,39.055768
-200.0,200,39.055868
-200.0,200,39.321383
-200.0,200,39.321489
-200.0,200,39.583674
-200.0,200,39.583773
-200.0,200,39.855602
-200.0,200,39.855701
-200.0,200,40.127161
-200.0,200,40.127258
-200.0,200,40.399951
-200.0,200,40.400053
-200.0,200,40.674735
-200.0,200,40.67484
-200.0,200,40.945857
-200.0,200,40.945957
-200.0,200,41.217831
-200.0,200,41.217923
-200.0,200,41.486961
-200.0,200,41.487055
-200.0,200,41.759201
-200.0,200,41.759303
-200.0,200,42.033099
-200.0,200,42.033196
-200.0,200,42.30367
-200.0,200,42.303769
-200.0,200,42.572844
-200.0,200,42.572942
-200.0,200,42.828807
-200.0,200,42.828897
-200.0,200,43.089894
-200.0,200,43.089996
-200.0,200,43.36284
-200.0,200,43.362935
-200.0,200,43.631547
-200.0,200,43.631642
-200.0,200,43.903851
-200.0,200,43.90395
-200.0,200,44.177717
-200.0,200,44.17781
-200.0,200,44.44773
-200.0,200,44.447829
-200.0,200,44.720997
-200.0,200,44.72109
-200.0,200,44.99307
-200.0,200,44.993165
-200.0,200,45.266491
-200.0,200,45.266589
-200.0,200,45.536896
-200.0,200,45.536993
-200.0,200,45.807791
-200.0,200,45.807888
-200.0,200,46.08059
-200.0,200,46.080696
-200.0,200,46.353965
-200.0,200,46.354065
-200.0,200,46.626119
-200.0,200,46.626225
-200.0,200,46.89853
-200.0,200,46.898623
-200.0,200,47.171067
-200.0,200,47.17117
-200.0,200,47.441441
-200.0,200,47.441545
-200.0,200,47.715614
-200.0,200,47.715707
-200.0,200,47.991979
-200.0,200,47.992074
-200.0,200,48.263385
-200.0,200,48.263485
-200.0,200,48.534458
-200.0,200,48.534557
-200.0,200,48.80554
-200.0,200,48.805636
-200.0,200,49.082478
-200.0,200,49.08258
-200.0,200,49.355006
-200.0,200,49.355103
-200.0,200,49.62576
-200.0,200,49.625854
-200.0,200,49.898674
-200.0,200,49.898787
-200.0,200,50.172595
-200.0,200,50.172697
-200.0,200,50.444574
-200.0,200,50.444678
-200.0,200,50.717904
-200.0,200,50.717999
-200.0,200,50.989334
-200.0,200,50.989432
-200.0,200,51.261156
-200.0,200,51.261263
-200.0,200,51.533606
-200.0,200,51.533705
-200.0,200,51.804237
-200.0,200,51.804334
-200.0,200,52.076762
-200.0,200,52.07686
-200.0,200,52.348844
-200.0,200,52.34894
-200.0,200,52.619413
-200.0,200,52.619514
-200.0,200,52.892021
-200.0,200,52.892126
-200.0,200,53.155921
-200.0,200,53.156015
-200.0,200,53.428187
-200.0,200,53.428288
-200.0,200,53.690689
-200.0,200,53.690789
-200.0,200,53.954493
-200.0,200,53.954599
