#{"t_start": 1540463175.6049502, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.576363
-200.0,200,0.683161
-200.0,200,0.77903
-200.0,200,0.779125
-200.0,200,0.873264
-200.0,200,0.873358
-200.0,200,0.96784
-200.0,200,0.967922
-200.0,200,1.381549
-200.0,200,1.381647
-200.0,200,1.670685
-200.0,200,1.670772
-200.0,200,1.965443
-200.0,200,1.965554
-200.0,200,2.25568
-200.0,200,2.255763
-200.0,200,2.548312
-200.0,200,2.548492
-200.0,200,2.845931
-200.0,200,2.846043
-200.0,200,3.128513
-200.0,200,3.128612
-200.0,200,3.414561
-200.0,200,3.414664
-200.0,200,3.695936
-200.0,200,3.696018
-200.0,200,3.983782
-200.0,200,3.98387
-200.0,200,4.265123
-200.0,200,4.265212
-200.0,200,4.549197
-200.0,200,4.549279
-200.0,200,4.833492
-200.0,200,4.833601
-200.0,200,5.124136
-200.0,200,5.124287
-200.0,200,5.413022
-200.0,200,5.413126
-200.0,200,5.705619
-200.0,200,5.705707
-200.0,200,6.000367
-200.0,200,6.000453
-200.0,200,6.294392
-200.0,200,6.294473
-200.0,200,6.582334
-200.0,200,6.582417
-200.0,200,6.862037
-200.0,200,6.862124
-200.0,200,7.146034
-200.0,200,7.146127
-200.0,200,7.433941
-200.0,200,7.434026
-198.0,198,7.716054
-198.0,198,7.71616
-200.0,200,8.016978
-200.0,200,8.017118
-200.0,200,8.316633
-200.0,200,8.316735
-200.0,200,8.603958
-200.0,200,8.60406
-200.0,200,8.889742
-200.0,200,8.889847
-200.0,200,9.180542
-200.0,200,9.180676
-200.0,200,9.474257
-200.0,200,9.474385
-200.0,200,9.763139
-200.0,200,9.76326
-200.0,200,10.044824
-200.0,200,10.044933
-200.0,200,10.325491
-200.0,200,10.325622
-200.0,200,10.595721
-200.0,200,10.595835
-200.0,200,10.884803
-200.0,200,10.884915
-200.0,200,11.18708
-200.0,200,11.187192
-200.0,200,11.482789
-200.0,200,11.482921
-200.0,200,11.779002
-200.0,200,11.779105
-200.0,200,12.061665
-200.0,200,12.06176
-200.0,200,12.356554
-200.0,200,12.356652
-200.0,200,12.645412
-200.0,200,12.645606
-200.0,200,12.940207
-200.0,200,12.94031
-200.0,200,13.224332
-200.0,200,13.224449
-200.0,200,13.511669
-200.0,200,13.511782
-200.0,200,13.786973
-200.0,200,13.787095
-200.0,200,14.075485
-200.0,200,14.0756
-200.0,200,14.363083
-200.0,200,14.363184
-200.0,200,14.657745
-200.0,200,14.657845
-200.0,200,14.95208
-200.0,200,14.952209
-200.0,200,15.24461
-200.0,200,15.244727
-200.0,200,15.532143
-200.0,200,15.532259
-200.0,200,15.82272
-200.0,200,15.82284
-200.0,200,16.102001
-200.0,200,16.102111
-200.0,200,16.384876
-200.0,200,16.384979
-200.0,200,16.667228
-200.0,200,16.667328
-200.0,200,16.950864
-200.0,200,16.950978
-200.0,200,17.24073
-200.0,200,17.240877
-200.0,200,17.532014
-200.0,200,17.532135
-200.0,200,17.817206
-200.0,200,17.817325
-200.0,200,18.109071
-200.0,200,18.109174
-200.0,200,18.399802
-200.0,200,18.399905
-200.0,200,18.692444
-200.0,200,18.692587
-200.0,200,18.980607
-200.0,200,18.980715
-200.0,200,19.260023
-200.0,200,19.260131
-200.0,200,19.536203
-200.0,200,19.536302
-200.0,200,19.816272
-200.0,200,19.816386
-200.0,200,20.102267
-200.0,200,20.102369
-200.0,200,20.396222
-200.0,200,20.396327
-200.0,200,20.684921
-200.0,200,20.685034
-200.0,200,20.968049
-200.0,200,20.968162
-200.0,200,21.245547
-200.0,200,21.245659
