#{"t_start": 1540442942.295151, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492625
-200.0,200,0.59707
-3.0,3,0.598545
-3.0,3,0.599926
-3.0,3,0.601267
-3.0,3,0.602698
-3.0,3,0.604052
-3.0,3,0.605424
-3.0,3,0.606739
-3.0,3,0.608142
-3.0,3,0.610356
-3.0,3,0.611913
-3.0,3,0.613248
-3.0,3,0.614689
-3.0,3,0.616124
-3.0,3,0.617456
-3.0,3,0.618739
-3.0,3,0.620108
-3.0,3,0.621584
-3.0,3,0.622952
-3.0,3,0.624473
-3.0,3,0.625902
-3.0,3,0.627379
-3.0,3,0.628888
-3.0,3,0.630802
-3.0,3,0.632358
-3.0,3,0.633911
-3.0,3,0.635316
-3.0,3,0.636722
-3.0,3,0.638127
-3.0,3,0.639527
-3.0,3,0.640969
-3.0,3,0.642436
-3.0,3,0.643766
-3.0,3,0.645173
-3.0,3,0.652206
-3.0,3,0.653686
-3.0,3,0.655219
-3.0,3,0.656811
-3.0,3,0.658241
-3.0,3,0.659699
-3.0,3,0.661689
-3.0,3,0.663375
-3.0,3,0.664789
-3.0,3,0.666199
-3.0,3,0.667641
-3.0,3,0.66907
-3.0,3,0.67045
-3.0,3,0.671736
-3.0,3,0.673177
-3.0,3,0.67473
-3.0,3,0.676336
-3.0,3,0.677967
-3.0,3,0.679692
-3.0,3,0.681526
-3.0,3,0.683174
-3.0,3,0.684613
-3.0,3,0.686054
-3.0,3,0.687518
-3.0,3,0.689098
-3.0,3,0.690516
-3.0,3,0.691925
-3.0,3,0.693403
-3.0,3,0.694987
-3.0,3,0.696687
-3.0,3,0.698778
-3.0,3,0.700406
-3.0,3,0.701999
-3.0,3,0.708809
-3.0,3,0.710359
-3.0,3,0.711888
-3.0,3,0.713381
-3.0,3,0.715126
-3.0,3,0.716967
-3.0,3,0.71852
-3.0,3,0.720068
-3.0,3,0.721653
-3.0,3,0.723254
-3.0,3,0.724823
-3.0,3,0.726484
-3.0,3,0.72796
-3.0,3,0.729458
-3.0,3,0.730954
-3.0,3,0.732614
-3.0,3,0.7342
-3.0,3,0.735645
-3.0,3,0.737229
-3.0,3,0.738818
-3.0,3,0.740374
-3.0,3,0.741901
-3.0,3,0.743354
-10.0,10,0.748765
-9.0,9,0.753878
-200.0,200,0.861203
-11.0,11,0.866944
-200.0,200,1.139925
-200.0,200,1.41811
-101.0,101,1.562153
-4.0,4,1.571706
-4.0,4,1.577222
-4.0,4,1.582674
-4.0,4,1.588114
-4.0,4,1.594102
-5.0,5,1.600708
-5.0,5,1.608513
-5.0,5,1.615048
-5.0,5,1.622859
-4.0,4,1.628164
-4.0,4,1.633519
-4.0,4,1.638828
-4.0,4,1.644596
-4.0,4,1.650695
-4.0,4,1.656269
-5.0,5,1.663647
-5.0,5,1.670217
-5.0,5,1.676922
-5.0,5,1.683776
-4.0,4,1.689276
-4.0,4,1.694776
-4.0,4,1.701128
-4.0,4,1.706574
-4.0,4,1.716375
-4.0,4,1.722083
-4.0,4,1.728245
-4.0,4,1.733644
-4.0,4,1.73916
-4.0,4,1.744415
-4.0,4,1.75011
-4.0,4,1.755936
-4.0,4,1.761324
-4.0,4,1.767087
-4.0,4,1.77284
-4.0,4,1.77871
-4.0,4,1.784473
-5.0,5,1.790978
-5.0,5,1.797652
-4.0,4,1.803686
-5.0,5,1.810559
-5.0,5,1.817669
-4.0,4,1.823151
-4.0,4,1.829106
-4.0,4,1.834382
-4.0,4,1.84048
-4.0,4,1.847152
-4.0,4,1.852483
-4.0,4,1.861817
-5.0,5,1.868363
-5.0,5,1.875099
-5.0,5,1.882368
-5.0,5,1.889071
-5.0,5,1.896319
-4.0,4,1.901912
-5.0,5,1.909908
-4.0,4,1.915544
-4.0,4,1.92094
-4.0,4,1.927091
-5.0,5,1.933921
-5.0,5,1.940918
-5.0,5,1.947526
-4.0,4,1.953098
-5.0,5,1.959878
-4.0,4,1.966282
-5.0,5,1.972932
-4.0,4,1.978198
-5.0,5,1.984941
-5.0,5,1.992231
-5.0,5,2.002921
-4.0,4,2.009127
-5.0,5,2.017651
-5.0,5,2.024476
-4.0,4,2.030221
-5.0,5,2.036787
-5.0,5,2.043682
-5.0,5,2.050248
-4.0,4,2.055888
-5.0,5,2.063388
-5.0,5,2.070269
-5.0,5,2.077337
-4.0,4,2.082688
-4.0,4,2.088868
-5.0,5,2.096082
-5.0,5,2.104259
-4.0,4,2.109726
-4.0,4,2.11491
-4.0,4,2.120368
-4.0,4,2.12702
-4.0,4,2.132395
-4.0,4,2.137843
-4.0,4,2.143749
-4.0,4,2.153153
-4.0,4,2.158952
-4.0,4,2.164437
-4.0,4,2.169938
-4.0,4,2.175594
-4.0,4,2.181173
-4.0,4,2.186794
-4.0,4,2.192446
-4.0,4,2.197735
-4.0,4,2.203809
-4.0,4,2.209294
-4.0,4,2.21473
-4.0,4,2.220912
-4.0,4,2.226235
-4.0,4,2.231513
-4.0,4,2.236733
-4.0,4,2.242883
-4.0,4,2.248283
-4.0,4,2.253737
-4.0,4,2.259883
-4.0,4,2.265138
-4.0,4,2.270203
-5.0,5,2.277601
-5.0,5,2.284189
-5.0,5,2.296966
-5.0,5,2.303929
-5.0,5,2.311926
-4.0,4,2.317505
-4.0,4,2.323297
-4.0,4,2.328888
-4.0,4,2.334688
-4.0,4,2.340522
-4.0,4,2.345792
-4.0,4,2.351671
-5.0,5,2.35832
-5.0,5,2.365276
-5.0,5,2.372628
-5.0,5,2.379392
-5.0,5,2.38618
-5.0,5,2.392778
-4.0,4,2.398091
-4.0,4,2.403707
-4.0,4,2.409759
-4.0,4,2.415474
-5.0,5,2.423449
-5.0,5,2.43017
-5.0,5,2.441266
-12.0,12,2.458263
-12.0,12,2.474122
-12.0,12,2.490203
-13.0,13,2.507534
-121.0,121,2.674892
-200.0,200,2.952636
-10.0,10,2.966386
-9.0,9,2.97955
-200.0,200,3.257777
-200.0,200,3.542145
-15.0,15,3.566718
-118.0,118,3.733817
-200.0,200,4.016697
-200.0,200,4.299211
-18.0,18,4.325217
-200.0,200,4.607313
-200.0,200,4.886725
-146.0,146,5.092712
-116.0,116,5.260001
-103.0,103,5.405317
-145.0,145,5.605075
-127.0,127,5.781823
-200.0,200,6.061699
-200.0,200,6.33924
-39.0,39,6.396539
-29.0,29,6.436287
-31.0,31,6.47894
-200.0,200,6.762455
-200.0,200,7.041355
-143.0,143,7.247323
-168.0,168,7.481056
-47.0,47,7.549179
-200.0,200,7.830294
-200.0,200,8.110914
-118.0,118,8.273647
-155.0,155,8.492521
-123.0,123,8.664741
-50.0,50,8.732863
-150.0,150,8.944318
-48.0,48,9.010366
-143.0,143,9.21206
-136.0,136,9.3985
-200.0,200,9.680532
-155.0,155,9.898832
-200.0,200,10.178678
-140.0,140,10.37421
-164.0,164,10.603939
-200.0,200,10.885304
-144.0,144,11.086094
-200.0,200,11.366656
-200.0,200,11.647566
-53.0,53,11.724205
-60.0,60,11.805409
-184.0,184,12.062474
-200.0,200,12.342247
-200.0,200,12.619159
-186.0,186,12.884337
-173.0,173,13.133266
-85.0,85,13.252597
-87.0,87,13.373995
-164.0,164,13.60576
-200.0,200,13.887816
-200.0,200,14.166898
-86.0,86,14.289555
-186.0,186,14.5534
-73.0,73,14.65297
-94.0,94,14.786689
-200.0,200,15.062203
-200.0,200,15.338398
-104.0,104,15.48288
-200.0,200,15.766085
-200.0,200,16.046949
-200.0,200,16.323
-185.0,185,16.572394
-200.0,200,16.840258
-200.0,200,17.126662
-200.0,200,17.40911
-200.0,200,17.688598
-200.0,200,17.968236
-200.0,200,18.243635
-200.0,200,18.522147
-99.0,99,18.660034
-200.0,200,18.945197
-200.0,200,19.229716
-126.0,126,19.412856
-200.0,200,19.694829
-200.0,200,19.977142
-200.0,200,20.259455
-200.0,200,20.542289
-200.0,200,20.820243
-200.0,200,21.099327
-200.0,200,21.378541
-200.0,200,21.654995
-200.0,200,21.934405
-200.0,200,22.215353
-200.0,200,22.493774
-200.0,200,22.775729
-200.0,200,23.056002
-200.0,200,23.336931
-200.0,200,23.61652
-200.0,200,23.897123
-200.0,200,24.176057
-200.0,200,24.454625
-200.0,200,24.734078
-200.0,200,25.016506
-200.0,200,25.298947
-200.0,200,25.57989
-200.0,200,25.859981
-200.0,200,26.140628
-200.0,200,26.424266
-200.0,200,26.704641
-200.0,200,26.985337
-200.0,200,27.265548
-200.0,200,27.544805
