#{"t_start": 1541119022.1089668, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.852743
-200.0,200,1.052165
-200.0,200,1.235303
-200.0,200,1.235486
-200.0,200,1.428778
-200.0,200,1.429024
-200.0,200,1.609386
-200.0,200,1.609547
-200.0,200,2.335016
-200.0,200,2.335224
-200.0,200,2.519962
-65.0,65,2.520191
-65.0,65,2.520324
-200.0,200,3.091385
-200.0,200,3.091579
-200.0,200,3.369964
-94.0,94,3.370231
-94.0,94,3.370426
-200.0,200,3.44695
-94.0,94,3.447162
-27.0,27,3.447247
-27.0,27,3.447321
-200.0,200,4.006828
-200.0,200,4.007012
-200.0,200,4.089511
-94.0,94,4.089695
-27.0,27,4.089812
-27.0,27,4.089896
-200.0,200,4.355284
-94.0,94,4.355454
-94.0,94,4.355572
-200.0,200,4.444222
-32.0,32,4.444404
-32.0,32,4.444494
-200.0,200,4.537981
-32.0,32,4.538158
-32.0,32,4.538253
-200.0,200,5.104362
-200.0,200,5.104555
-200.0,200,5.198396
-32.0,32,5.198566
-32.0,32,5.198658
-200.0,200,5.274841
-94.0,94,5.275028
-27.0,27,5.275166
-27.0,27,5.275263
-200.0,200,5.544533
-94.0,94,5.544719
-94.0,94,5.544822
-200.0,200,6.106919
-200.0,200,6.10714
-200.0,200,6.185857
-94.0,94,6.186055
-27.0,27,6.186188
-27.0,27,6.186306
-200.0,200,6.456015
-94.0,94,6.456186
-94.0,94,6.456281
-200.0,200,6.533875
-94.0,94,6.534092
-27.0,27,6.534186
-27.0,27,6.53427
-200.0,200,6.609727
-94.0,94,6.609925
-27.0,27,6.610049
-27.0,27,6.610162
-200.0,200,6.800402
-65.0,65,6.800581
-65.0,65,6.800699
-200.0,200,7.366595
-200.0,200,7.366771
-200.0,200,7.456893
-32.0,32,7.457076
-32.0,32,7.457175
-200.0,200,7.64169
-65.0,65,7.641878
-65.0,65,7.641997
-200.0,200,8.209723
-200.0,200,8.209932
-200.0,200,8.28557
-94.0,94,8.285788
-27.0,27,8.285882
-27.0,27,8.285961
-200.0,200,8.383511
-32.0,32,8.383681
-32.0,32,8.383773
-200.0,200,8.650849
-94.0,94,8.651033
-94.0,94,8.651254
-200.0,200,9.206795
-200.0,200,9.207023
-200.0,200,9.296231
-32.0,32,9.296422
-32.0,32,9.296548
-200.0,200,9.37261
-94.0,94,9.372808
-27.0,27,9.372912
-27.0,27,9.373026
-200.0,200,9.934994
-200.0,200,9.935191
-200.0,200,10.014757
-94.0,94,10.014973
