#{"t_start": 1541130597.6949778, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494025
-200.0,200,0.677718
-200.0,200,0.919107
-200.0,200,0.919222
-200.0,200,1.037396
-200.0,200,1.037477
-200.0,200,1.14442
-200.0,200,1.144572
-200.0,200,1.549293
-200.0,200,1.549397
-200.0,200,1.64645
-65.0,65,1.646575
-65.0,65,1.646637
-200.0,200,1.948178
-200.0,200,1.94828
-200.0,200,2.07534
-94.0,94,2.075446
-94.0,94,2.075493
-200.0,200,2.110966
-94.0,94,2.111067
-27.0,27,2.111115
-27.0,27,2.111154
-200.0,200,2.383331
-200.0,200,2.383448
-200.0,200,2.423475
-94.0,94,2.423609
-27.0,27,2.423657
-27.0,27,2.423697
-200.0,200,2.550595
-94.0,94,2.550693
-94.0,94,2.55074
-200.0,200,2.593313
-32.0,32,2.593415
-32.0,32,2.59346
-200.0,200,2.636753
-32.0,32,2.636853
-32.0,32,2.6369
-200.0,200,2.901059
-200.0,200,2.901168
-200.0,200,2.945627
-32.0,32,2.94573
-32.0,32,2.945794
-200.0,200,2.980984
-94.0,94,2.981097
-27.0,27,2.981149
-27.0,27,2.981193
-200.0,200,3.103155
-94.0,94,3.103271
-94.0,94,3.103323
-200.0,200,3.370872
-200.0,200,3.371008
-200.0,200,3.408168
-94.0,94,3.408274
-27.0,27,3.408327
-27.0,27,3.408373
-200.0,200,3.534213
-94.0,94,3.534317
-94.0,94,3.534365
-200.0,200,3.56894
-94.0,94,3.569054
-27.0,27,3.569108
-27.0,27,3.569154
-200.0,200,3.602847
-94.0,94,3.602953
-27.0,27,3.603005
-27.0,27,3.603049
-200.0,200,3.688496
-65.0,65,3.688606
-65.0,65,3.688655
-200.0,200,3.955979
-200.0,200,3.9561
-200.0,200,3.998183
-32.0,32,3.998294
-32.0,32,3.998347
-200.0,200,4.087589
-65.0,65,4.087705
-65.0,65,4.087759
-200.0,200,4.355018
-200.0,200,4.355132
-200.0,200,4.391329
-94.0,94,4.391442
-27.0,27,4.391499
-27.0,27,4.391547
-200.0,200,4.442127
-32.0,32,4.442243
-32.0,32,4.442302
-200.0,200,4.581544
-94.0,94,4.581659
-94.0,94,4.581718
-200.0,200,4.870922
-200.0,200,4.871029
-200.0,200,4.91079
-32.0,32,4.910892
-32.0,32,4.910944
-200.0,200,4.945066
-94.0,94,4.945174
-27.0,27,4.945226
-27.0,27,4.94527
-200.0,200,5.197743
-200.0,200,5.197853
-200.0,200,5.236781
-94.0,94,5.236866
-27.0,27,5.236912
-27.0,27,5.236953
-200.0,200,5.495711
-200.0,200,5.495805
-200.0,200,5.538321
-32.0,32,5.538435
-32.0,32,5.53849
-200.0,200,5.666017
-94.0,94,5.666123
-94.0,94,5.666179
-200.0,200,5.795174
-94.0,94,5.795286
-94.0,94,5.795341
-200.0,200,5.83795
-32.0,32,5.838061
-32.0,32,5.838115
-200.0,200,6.09848
-200.0,200,6.098588
-200.0,200,6.362022
-200.0,200,6.362124
-200.0,200,6.627138
-200.0,200,6.627249
-200.0,200,6.663509
-94.0,94,6.663618
-27.0,27,6.663671
-27.0,27,6.663717
-200.0,200,6.703043
-94.0,94,6.703147
-27.0,27,6.703202
-27.0,27,6.70325
-200.0,200,6.972352
-200.0,200,6.972455
-200.0,200,7.264769
-200.0,200,7.264895
-200.0,200,7.419693
-94.0,94,7.419803
-94.0,94,7.41987
-200.0,200,7.715075
-182.0,182,7.715208
-182.0,182,7.715276
-200.0,200,7.874741
-96.0,96,7.874874
-96.0,96,7.874943
-200.0,200,7.923743
-94.0,94,7.923867
-27.0,27,7.923933
-27.0,27,7.923991
-200.0,200,8.056242
-96.0,96,8.056335
-96.0,96,8.056386
