#{"t_start": 1541113806.127177, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.473704
-200.0,200,0.574244
-200.0,200,0.667569
-200.0,200,0.667659
-200.0,200,0.763646
-200.0,200,0.763735
-200.0,200,0.855586
-200.0,200,0.855688
-200.0,200,1.212784
-200.0,200,1.21289
-200.0,200,1.298964
-65.0,65,1.299098
-65.0,65,1.299179
-200.0,200,1.570942
-200.0,200,1.571057
-200.0,200,1.698445
-94.0,94,1.698592
-94.0,94,1.698648
-200.0,200,1.735543
-94.0,94,1.735687
-27.0,27,1.735768
-27.0,27,1.735824
-200.0,200,2.010281
-200.0,200,2.010403
-200.0,200,2.048226
-94.0,94,2.048341
-27.0,27,2.048395
-27.0,27,2.048443
-200.0,200,2.167853
-94.0,94,2.167969
-94.0,94,2.168027
-200.0,200,2.210295
-32.0,32,2.210404
-32.0,32,2.210456
-200.0,200,2.249957
-32.0,32,2.250064
-32.0,32,2.250117
-200.0,200,2.511816
-200.0,200,2.511942
-200.0,200,2.557039
-32.0,32,2.557147
-32.0,32,2.557203
-200.0,200,2.59214
-94.0,94,2.592259
-27.0,27,2.592319
-27.0,27,2.592369
-200.0,200,2.722015
-94.0,94,2.722137
-94.0,94,2.722197
-200.0,200,2.987341
-200.0,200,2.987444
-200.0,200,3.021875
-94.0,94,3.021994
-27.0,27,3.022055
-27.0,27,3.022107
-200.0,200,3.145843
-94.0,94,3.145959
-94.0,94,3.146013
-200.0,200,3.181234
-94.0,94,3.181353
-27.0,27,3.181434
-27.0,27,3.181476
-200.0,200,3.217275
-94.0,94,3.217417
-27.0,27,3.217473
-27.0,27,3.217549
-200.0,200,3.308476
-65.0,65,3.30863
-65.0,65,3.308682
-200.0,200,3.581154
-200.0,200,3.581312
-200.0,200,3.624195
-32.0,32,3.624322
-32.0,32,3.624388
-200.0,200,3.713634
-65.0,65,3.713768
-65.0,65,3.713825
-200.0,200,3.98802
-200.0,200,3.988142
-200.0,200,4.025056
-94.0,94,4.025179
-27.0,27,4.025244
-27.0,27,4.025287
-200.0,200,4.072596
-32.0,32,4.072726
-32.0,32,4.072779
-200.0,200,4.2039
-94.0,94,4.204018
-94.0,94,4.204099
-200.0,200,4.477719
-200.0,200,4.477837
-200.0,200,4.521406
-32.0,32,4.521513
-32.0,32,4.521561
-200.0,200,4.558292
-94.0,94,4.558409
-27.0,27,4.55849
-27.0,27,4.558533
-200.0,200,4.836225
-200.0,200,4.836354
-200.0,200,4.876868
-94.0,94,4.876963
-27.0,27,4.877011
-27.0,27,4.877055
-200.0,200,5.153394
-200.0,200,5.153489
-200.0,200,5.196535
-32.0,32,5.196693
-32.0,32,5.196763
-200.0,200,5.327313
-94.0,94,5.327441
-94.0,94,5.327493
-200.0,200,5.458658
-94.0,94,5.45879
-94.0,94,5.458858
-200.0,200,5.503506
-32.0,32,5.503645
-32.0,32,5.503712
-200.0,200,5.777826
-200.0,200,5.777951
-200.0,200,6.054746
-200.0,200,6.054869
-200.0,200,6.328954
-200.0,200,6.329061
