#{"t_start": 1540450842.7738168, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512763
-200.0,200,0.626012
-3.0,3,0.627751
-3.0,3,0.629326
-3.0,3,0.630947
-3.0,3,0.632485
-3.0,3,0.633997
-3.0,3,0.63545
-3.0,3,0.636984
-3.0,3,0.638458
-3.0,3,0.639836
-3.0,3,0.641255
-3.0,3,0.642745
-3.0,3,0.644224
-3.0,3,0.645652
-3.0,3,0.647142
-3.0,3,0.648601
-3.0,3,0.650141
-3.0,3,0.651942
-3.0,3,0.653531
-3.0,3,0.655099
-3.0,3,0.656552
-3.0,3,0.658049
-3.0,3,0.659496
-3.0,3,0.660998
-3.0,3,0.663168
-3.0,3,0.664728
-3.0,3,0.666219
-3.0,3,0.66778
-3.0,3,0.669396
-3.0,3,0.670929
-3.0,3,0.672356
-3.0,3,0.673795
-3.0,3,0.675232
-3.0,3,0.676781
-3.0,3,0.684851
-3.0,3,0.686541
-3.0,3,0.688138
-3.0,3,0.689672
-3.0,3,0.691332
-3.0,3,0.692789
-3.0,3,0.694348
-3.0,3,0.695854
-3.0,3,0.697216
-3.0,3,0.699011
-3.0,3,0.700648
-3.0,3,0.702744
-3.0,3,0.704766
-3.0,3,0.706762
-3.0,3,0.708464
-3.0,3,0.710176
-3.0,3,0.712002
-3.0,3,0.713749
-3.0,3,0.715522
-3.0,3,0.717272
-3.0,3,0.71923
-3.0,3,0.721109
-3.0,3,0.722748
-3.0,3,0.724412
-3.0,3,0.72604
-3.0,3,0.727615
-3.0,3,0.7293
-3.0,3,0.731037
-3.0,3,0.732827
-3.0,3,0.734544
-3.0,3,0.736215
-3.0,3,0.737964
-3.0,3,0.739761
-3.0,3,0.747878
-3.0,3,0.749713
-3.0,3,0.751529
-3.0,3,0.75328
-3.0,3,0.755124
-3.0,3,0.75682
-3.0,3,0.758415
-3.0,3,0.760012
-3.0,3,0.761607
-3.0,3,0.763231
-3.0,3,0.764844
-3.0,3,0.76651
-3.0,3,0.768275
-3.0,3,0.76987
-3.0,3,0.771546
-3.0,3,0.773254
-3.0,3,0.774965
-3.0,3,0.776623
-3.0,3,0.778698
-3.0,3,0.780723
-3.0,3,0.782658
-3.0,3,0.784492
-3.0,3,0.786293
-3.0,3,0.787969
-3.0,3,0.789631
-3.0,3,0.791463
-3.0,3,0.793292
-3.0,3,0.795272
-3.0,3,0.797271
-3.0,3,0.799156
-3.0,3,0.80073
-3.0,3,0.80232
-3.0,3,0.803999
-3.0,3,0.812184
-3.0,3,0.813994
-3.0,3,0.815773
-3.0,3,0.817522
-3.0,3,0.8193
-3.0,3,0.821063
-3.0,3,0.82285
-3.0,3,0.82451
-3.0,3,0.826185
-3.0,3,0.827948
-3.0,3,0.829542
-3.0,3,0.831205
-3.0,3,0.833057
-3.0,3,0.834728
-3.0,3,0.836481
-3.0,3,0.838232
-3.0,3,0.840092
-3.0,3,0.841861
-3.0,3,0.843524
-3.0,3,0.84515
-3.0,3,0.846888
-3.0,3,0.848694
-3.0,3,0.850373
-3.0,3,0.852013
-3.0,3,0.853741
-3.0,3,0.855429
-3.0,3,0.85705
-3.0,3,0.858751
-3.0,3,0.860488
-3.0,3,0.862286
-3.0,3,0.864081
-3.0,3,0.865751
-3.0,3,0.867456
-3.0,3,0.869139
-3.0,3,0.877524
-3.0,3,0.879493
-3.0,3,0.881192
-3.0,3,0.882872
-3.0,3,0.884613
-3.0,3,0.886733
-3.0,3,0.888568
-3.0,3,0.890218
-3.0,3,0.891839
-3.0,3,0.893512
-3.0,3,0.895161
-3.0,3,0.896766
-3.0,3,0.898498
-3.0,3,0.900226
-3.0,3,0.902008
-3.0,3,0.903853
-3.0,3,0.905861
-3.0,3,0.907704
-3.0,3,0.909271
-3.0,3,0.910827
-3.0,3,0.912536
-3.0,3,0.914264
-3.0,3,0.91603
-3.0,3,0.917942
-3.0,3,0.91961
-3.0,3,0.92116
-3.0,3,0.922861
-3.0,3,0.924749
-3.0,3,0.926437
-3.0,3,0.927993
-3.0,3,0.929707
-3.0,3,0.931437
-3.0,3,0.933256
-3.0,3,0.939079
-3.0,3,0.940938
-3.0,3,0.942642
-3.0,3,0.944404
-3.0,3,0.946114
-3.0,3,0.947678
-3.0,3,0.94924
-3.0,3,0.950864
-3.0,3,0.952646
-3.0,3,0.954393
-3.0,3,0.956011
-3.0,3,0.95775
-3.0,3,0.959726
-3.0,3,0.961478
-3.0,3,0.963351
-3.0,3,0.965014
-3.0,3,0.96679
-3.0,3,0.968514
-3.0,3,0.970224
-3.0,3,0.971967
-3.0,3,0.973693
-3.0,3,0.975486
-3.0,3,0.977183
-3.0,3,0.979432
-3.0,3,0.981185
-3.0,3,0.98289
-3.0,3,0.98461
-3.0,3,0.986374
-3.0,3,0.988013
-3.0,3,0.989616
-3.0,3,0.991234
-3.0,3,0.992804
-3.0,3,0.9944
-3.0,3,1.000679
-3.0,3,1.107179
-3.0,3,1.111998
-3.0,3,1.116889
-3.0,3,1.121062
-3.0,3,1.124984
-3.0,3,1.129213
-3.0,3,1.133803
-3.0,3,1.137632
-3.0,3,1.141392
-3.0,3,1.145135
-3.0,3,1.148856
-3.0,3,1.152669
-3.0,3,1.156521
-3.0,3,1.160308
-3.0,3,1.163974
-3.0,3,1.168685
-3.0,3,1.172598
-3.0,3,1.17661
-3.0,3,1.180363
-3.0,3,1.185452
-3.0,3,1.189455
-3.0,3,1.193445
-3.0,3,1.197265
-3.0,3,1.201128
-3.0,3,1.205514
-3.0,3,1.209395
-3.0,3,1.21314
-3.0,3,1.216854
-3.0,3,1.220773
-3.0,3,1.225572
-3.0,3,1.229627
-3.0,3,1.233643
-3.0,3,1.238032
-3.0,3,1.246165
-3.0,3,1.250187
-3.0,3,1.254068
-3.0,3,1.258059
-3.0,3,1.263236
-3.0,3,1.267131
-3.0,3,1.271176
-3.0,3,1.275778
-3.0,3,1.280818
-3.0,3,1.284848
-3.0,3,1.288801
-3.0,3,1.292855
-3.0,3,1.297014
-3.0,3,1.300857
-3.0,3,1.305167
-3.0,3,1.309469
-3.0,3,1.313558
-3.0,3,1.317991
-3.0,3,1.32245
-3.0,3,1.32671
-3.0,3,1.330971
-3.0,3,1.334984
-3.0,3,1.339282
-3.0,3,1.343554
-3.0,3,1.347637
-3.0,3,1.351622
-3.0,3,1.355717
-3.0,3,1.359759
-3.0,3,1.363894
-3.0,3,1.367767
-3.0,3,1.371702
-3.0,3,1.375995
-3.0,3,1.38068
-3.0,3,1.388833
-3.0,3,1.393169
-3.0,3,1.39743
-3.0,3,1.401985
-3.0,3,1.406062
-3.0,3,1.409956
-3.0,3,1.413985
-3.0,3,1.418372
-3.0,3,1.42257
-3.0,3,1.42667
-3.0,3,1.431157
-3.0,3,1.435812
-3.0,3,1.439849
-3.0,3,1.443768
