#{"t_start": 1541155512.1304517, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.534721
-200.0,200,0.712797
-200.0,200,0.898273
-200.0,200,1.035259
-200.0,200,1.147989
-200.0,200,1.612773
-200.0,200,2.018535
-200.0,200,2.42392
-200.0,200,2.743824
-200.0,200,3.034775
-200.0,200,3.325727
-200.0,200,3.618181
-200.0,200,3.909778
-200.0,200,4.201875
-200.0,200,4.492871
-200.0,200,4.817427
-200.0,200,5.186109
-200.0,200,5.557263
-200.0,200,5.928943
-200.0,200,6.3272
-200.0,200,6.832544
-200.0,200,7.406658
-200.0,200,7.755894
-200.0,200,8.106073
-200.0,200,8.460621
-200.0,200,8.821333
-200.0,200,9.230988
-200.0,200,9.641914
-200.0,200,10.049179
-200.0,200,10.457407
-200.0,200,10.87176
-200.0,200,11.353351
-200.0,200,11.833988
-200.0,200,12.313328
-200.0,200,12.70871
-200.0,200,13.035235
-200.0,200,13.361804
-200.0,200,13.689068
-200.0,200,14.041513
-200.0,200,14.413142
-200.0,200,14.788341
-200.0,200,15.214421
-200.0,200,15.648107
-200.0,200,16.078173
-200.0,200,16.51011
-200.0,200,16.938109
-200.0,200,17.368334
-200.0,200,17.755713
-200.0,200,18.117611
-200.0,200,18.550719
-200.0,200,18.992958
-200.0,200,19.381099
-200.0,200,19.77288
-200.0,200,20.217578
-200.0,200,20.82275
-200.0,200,21.33514
-200.0,200,21.851612
-200.0,200,22.41198
-200.0,200,22.747303
-200.0,200,23.010803
-200.0,200,23.3006
-200.0,200,23.615173
-200.0,200,23.952289
-200.0,200,24.377947
-200.0,200,24.805929
-200.0,200,25.237476
-200.0,200,25.667435
-200.0,200,26.098443
-200.0,200,26.528386
-200.0,200,26.959591
-200.0,200,27.388961
-200.0,200,27.681392
-200.0,200,27.975555
-200.0,200,28.301636
-200.0,200,28.67135
-200.0,200,29.039449
-200.0,200,29.410604
-200.0,200,29.80049
-200.0,200,30.228263
-200.0,200,30.658463
-200.0,200,31.088802
-200.0,200,31.518425
-200.0,200,31.90028
-200.0,200,32.254714
-200.0,200,32.612998
-200.0,200,32.968975
-200.0,200,33.342647
-200.0,200,33.750717
-200.0,200,34.159966
-200.0,200,34.571494
-200.0,200,35.041436
-200.0,200,35.524338
-200.0,200,35.996228
-200.0,200,36.330782
-200.0,200,36.715997
-200.0,200,37.145658
-200.0,200,37.56098
-200.0,200,37.893005
-200.0,200,38.263542
-200.0,200,38.635498
-200.0,200,39.007709
-200.0,200,39.38022
-200.0,200,39.800488
-200.0,200,40.228711
-200.0,200,40.658705
-200.0,200,41.088026
-200.0,200,41.521429
-200.0,200,41.954545
-200.0,200,42.382854
-200.0,200,42.691247
-200.0,200,42.965969
-200.0,200,43.238351
-200.0,200,43.513288
-200.0,200,43.827242
-200.0,200,44.165928
-200.0,200,44.506797
-200.0,200,44.845469
-200.0,200,45.185124
-200.0,200,45.528174
-200.0,200,45.871017
-200.0,200,46.228892
-200.0,200,46.615927
-200.0,200,47.005891
-200.0,200,47.395743
-200.0,200,47.786055
-200.0,200,48.176306
-200.0,200,48.612762
-200.0,200,49.068452
-200.0,200,49.610948
-200.0,200,50.160334
-200.0,200,50.681307
-200.0,200,51.150615
-200.0,200,51.563985
-200.0,200,51.971608
-200.0,200,52.382689
-200.0,200,52.745242
-200.0,200,53.100129
-200.0,200,53.488967
-200.0,200,53.877956
-200.0,200,54.263958
-200.0,200,54.652497
-200.0,200,55.030197
-200.0,200,55.357883
-200.0,200,55.710724
-200.0,200,56.081294
-200.0,200,56.454109
-200.0,200,56.823126
-200.0,200,57.441543
-200.0,200,57.769868
-200.0,200,58.05591
-200.0,200,58.383271
-200.0,200,58.741466
-200.0,200,59.112054
-200.0,200,59.490444
-200.0,200,59.921572
-200.0,200,60.354537
-200.0,200,60.782853
-200.0,200,61.211523
-200.0,200,61.686121
-200.0,200,62.093628
-200.0,200,62.501997
-200.0,200,62.802878
-200.0,200,63.193177
-200.0,200,63.623605
-200.0,200,64.11489
-200.0,200,64.736354
-200.0,200,65.047099
-200.0,200,65.335755
-200.0,200,65.62999
-200.0,200,65.936619
-200.0,200,66.26496
-200.0,200,66.5924
-200.0,200,66.920954
-200.0,200,67.250882
-200.0,200,67.593242
-200.0,200,67.987535
-200.0,200,68.553207
-200.0,200,69.12098
-200.0,200,69.57878
-200.0,200,70.035397
-200.0,200,70.493613
-200.0,200,70.948951
-200.0,200,71.237761
-200.0,200,71.604412
-200.0,200,72.058885
-200.0,200,72.514356
-200.0,200,72.894751
-200.0,200,73.303907
-200.0,200,73.711548
-200.0,200,74.118051
-200.0,200,74.525409
-200.0,200,74.934529
-200.0,200,75.34157
-200.0,200,75.749792
-200.0,200,76.15858
-200.0,200,76.568466
-200.0,200,76.974154
-200.0,200,77.385175
-200.0,200,77.75108
-200.0,200,78.122883
-200.0,200,78.513598
-200.0,200,78.904574
-200.0,200,79.292817
-200.0,200,79.742633
-200.0,200,80.150398
-200.0,200,80.523029
-200.0,200,80.894965
-200.0,200,81.266527
-200.0,200,81.635702
-200.0,200,82.05211
-200.0,200,82.480965
-200.0,200,82.799371
-200.0,200,83.102903
-200.0,200,83.421957
-200.0,200,83.761514
-200.0,200,84.101022
-200.0,200,84.439171
-200.0,200,84.798662
-200.0,200,85.188364
-200.0,200,85.576249
-200.0,200,85.962829
-200.0,200,86.400383
-200.0,200,86.853181
-200.0,200,87.308991
-200.0,200,87.668779
