#{"t_start": 1541041893.7559083, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.469443
-200.0,200,0.653376
-200.0,200,0.844982
-200.0,200,0.845232
-200.0,200,1.045336
-200.0,200,1.045496
-200.0,200,1.146866
-200.0,200,1.146955
-200.0,200,1.515722
-200.0,200,1.515828
-200.0,200,1.607809
-65.0,65,1.607929
-65.0,65,1.60799
-200.0,200,1.901118
-200.0,200,1.901238
-200.0,200,2.040544
-94.0,94,2.04066
-94.0,94,2.04072
-200.0,200,2.079135
-94.0,94,2.079255
-27.0,27,2.079318
-27.0,27,2.079372
-200.0,200,2.374714
-200.0,200,2.374832
-200.0,200,2.417432
-94.0,94,2.417553
-27.0,27,2.417615
-27.0,27,2.41767
-200.0,200,2.559233
-94.0,94,2.559344
-94.0,94,2.559407
-200.0,200,2.604503
-32.0,32,2.604627
-32.0,32,2.604689
-200.0,200,2.650761
-32.0,32,2.650882
-32.0,32,2.650941
-200.0,200,2.940756
-200.0,200,2.94088
-200.0,200,2.991546
-32.0,32,2.991663
-32.0,32,2.991725
-200.0,200,3.029905
-94.0,94,3.030029
-27.0,27,3.030091
-27.0,27,3.030147
-200.0,200,3.170655
-94.0,94,3.170778
-94.0,94,3.17084
-200.0,200,3.463067
-200.0,200,3.463189
-200.0,200,3.50238
-94.0,94,3.502501
-27.0,27,3.502563
-27.0,27,3.502617
-200.0,200,3.642294
-94.0,94,3.642419
-94.0,94,3.642486
-200.0,200,3.680874
-94.0,94,3.681002
-27.0,27,3.68107
-27.0,27,3.681131
-200.0,200,3.720543
-94.0,94,3.720661
-27.0,27,3.720721
-27.0,27,3.720774
-200.0,200,3.81967
-65.0,65,3.81979
-65.0,65,3.819853
-200.0,200,4.11371
-200.0,200,4.113835
-200.0,200,4.160278
-32.0,32,4.160399
-32.0,32,4.160459
-200.0,200,4.257998
-65.0,65,4.258126
-65.0,65,4.258189
-200.0,200,4.551263
-200.0,200,4.551392
-200.0,200,4.590087
-94.0,94,4.590209
-27.0,27,4.590271
-27.0,27,4.590326
-200.0,200,4.64274
-32.0,32,4.642857
-32.0,32,4.642918
-200.0,200,4.782043
-94.0,94,4.782155
-94.0,94,4.782215
-200.0,200,5.098985
-200.0,200,5.099122
-200.0,200,5.151567
-32.0,32,5.151698
