#{"t_start": 1541152380.9754798, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.541181
-200.0,200,0.698256
-200.0,200,0.869161
-200.0,200,1.046181
-200.0,200,1.210179
-200.0,200,1.631841
-200.0,200,1.913989
-200.0,200,2.215709
-200.0,200,2.518229
-200.0,200,2.858468
-200.0,200,3.249455
-200.0,200,3.672613
-200.0,200,4.129333
-200.0,200,4.585361
-200.0,200,5.03884
-200.0,200,5.589091
-200.0,200,5.959772
-200.0,200,6.289985
-200.0,200,6.547316
-200.0,200,6.80388
-200.0,200,7.086875
-200.0,200,7.400488
-200.0,200,7.713698
-200.0,200,8.065008
-200.0,200,8.522841
-200.0,200,8.916072
-200.0,200,9.379233
-200.0,200,9.893257
-200.0,200,10.407965
-200.0,200,10.920487
-200.0,200,11.43894
-200.0,200,11.955105
-200.0,200,12.465731
-200.0,200,12.982114
-200.0,200,13.497594
-200.0,200,13.867955
-200.0,200,14.258129
-200.0,200,14.648737
-200.0,200,15.04577
-200.0,200,15.480282
-200.0,200,15.849064
-200.0,200,16.243571
-200.0,200,16.676502
-200.0,200,17.110665
-200.0,200,17.583262
-200.0,200,18.095948
-200.0,200,18.581848
-200.0,200,18.874471
-200.0,200,19.182415
-200.0,200,19.551872
-200.0,200,19.924982
-200.0,200,20.33173
-200.0,200,20.782347
-200.0,200,21.299044
-200.0,200,21.814793
-200.0,200,22.327914
-200.0,200,22.653778
-200.0,200,22.918383
-200.0,200,23.186444
-200.0,200,23.456966
-200.0,200,23.780192
-200.0,200,24.103975
-200.0,200,24.43311
-200.0,200,24.803331
-200.0,200,25.226477
-200.0,200,25.659983
-200.0,200,26.088067
-200.0,200,26.517267
-200.0,200,26.946555
-200.0,200,27.377655
-200.0,200,27.810548
-200.0,200,28.241263
-200.0,200,28.64918
-200.0,200,29.036252
-200.0,200,29.414546
-200.0,200,29.792506
-200.0,200,30.183776
-200.0,200,30.565329
-200.0,200,30.968496
-200.0,200,31.400364
-200.0,200,31.915885
-200.0,200,32.433246
-200.0,200,32.950695
-200.0,200,33.464101
-200.0,200,33.769548
-200.0,200,34.060937
-200.0,200,34.353127
-200.0,200,34.645872
-200.0,200,34.939278
-200.0,200,35.2321
-200.0,200,35.525575
-200.0,200,35.817731
-200.0,200,36.110255
-200.0,200,36.402947
-200.0,200,36.721468
-200.0,200,37.120517
-200.0,200,37.651364
-200.0,200,38.288378
-200.0,200,38.741217
-200.0,200,39.068384
-200.0,200,39.483489
-200.0,200,39.913106
-200.0,200,40.345588
-200.0,200,40.779692
-200.0,200,41.210884
-200.0,200,41.643058
-200.0,200,42.069722
-200.0,200,42.501987
-200.0,200,42.917819
-200.0,200,43.181932
-200.0,200,43.44639
-200.0,200,43.713946
-200.0,200,43.977354
-200.0,200,44.261851
-200.0,200,44.56601
-200.0,200,44.917451
-200.0,200,45.289791
-200.0,200,45.764064
-200.0,200,46.1983
-200.0,200,46.682337
-200.0,200,47.345534
-200.0,200,47.863891
-200.0,200,48.205562
-200.0,200,48.574589
-200.0,200,48.825686
-200.0,200,49.08813
-200.0,200,49.374258
-200.0,200,49.667727
-200.0,200,49.961408
-200.0,200,50.268914
-200.0,200,50.572612
-200.0,200,50.855796
-200.0,200,51.236426
-200.0,200,51.644185
-200.0,200,52.051845
-200.0,200,52.460042
-200.0,200,52.869591
-200.0,200,53.276823
-200.0,200,53.689927
-200.0,200,54.097687
-200.0,200,54.506365
-200.0,200,54.916167
-200.0,200,55.325366
-200.0,200,55.734067
-200.0,200,56.142693
-200.0,200,56.555184
-200.0,200,57.016827
-200.0,200,57.500244
-200.0,200,57.988283
-200.0,200,58.469233
-200.0,200,58.790221
-200.0,200,59.146696
-200.0,200,59.562688
-200.0,200,60.04502
-200.0,200,60.374644
-200.0,200,60.738062
-200.0,200,61.107831
-200.0,200,61.478828
-200.0,200,61.847275
-200.0,200,62.214375
-200.0,200,62.585886
-200.0,200,62.955914
-200.0,200,63.374001
-200.0,200,63.806409
-200.0,200,64.23192
-200.0,200,64.663692
-200.0,200,65.09283
-200.0,200,65.596032
-200.0,200,65.928343
-200.0,200,66.212554
-200.0,200,66.55418
-200.0,200,66.963975
-200.0,200,67.375859
-200.0,200,67.74898
-200.0,200,68.106948
