#{"t_start": 1541056575.2430232, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502796
-200.0,200,0.672998
-200.0,200,0.771654
-200.0,200,0.771745
-200.0,200,0.874272
-200.0,200,0.874368
-200.0,200,0.975214
-200.0,200,0.975308
-200.0,200,1.357047
-200.0,200,1.357144
-200.0,200,1.442673
-65.0,65,1.442785
-65.0,65,1.442839
-200.0,200,1.705997
-200.0,200,1.706105
-200.0,200,1.831811
-94.0,94,1.831913
-94.0,94,1.831959
-200.0,200,1.866614
-94.0,94,1.866722
-27.0,27,1.866773
-27.0,27,1.866818
-200.0,200,2.125765
-200.0,200,2.125874
-200.0,200,2.164773
-94.0,94,2.16488
-27.0,27,2.16493
-27.0,27,2.164974
-200.0,200,2.2862
-94.0,94,2.286298
-94.0,94,2.286348
-200.0,200,2.326647
-32.0,32,2.326752
-32.0,32,2.326801
-200.0,200,2.366686
-32.0,32,2.366789
-32.0,32,2.366839
-200.0,200,2.622574
-200.0,200,2.622679
-200.0,200,2.668101
-32.0,32,2.668204
-32.0,32,2.668256
-200.0,200,2.701944
-94.0,94,2.70205
-27.0,27,2.702101
-27.0,27,2.702143
-200.0,200,2.831801
-94.0,94,2.8319
-94.0,94,2.831945
-200.0,200,3.102967
-200.0,200,3.103077
-200.0,200,3.139053
-94.0,94,3.139159
-27.0,27,3.139221
-27.0,27,3.139262
-200.0,200,3.262635
-94.0,94,3.262749
-94.0,94,3.262804
-200.0,200,3.29808
-94.0,94,3.298188
-27.0,27,3.298241
-27.0,27,3.298287
-200.0,200,3.333559
-94.0,94,3.333669
-27.0,27,3.333722
-27.0,27,3.333767
-200.0,200,3.423855
-65.0,65,3.423967
-65.0,65,3.424021
-200.0,200,3.692902
-200.0,200,3.693022
-200.0,200,3.734683
-32.0,32,3.734788
-32.0,32,3.73484
-200.0,200,3.819314
-65.0,65,3.819416
-65.0,65,3.819467
-200.0,200,4.088531
-200.0,200,4.088642
-200.0,200,4.124367
-94.0,94,4.124478
-27.0,27,4.124531
-27.0,27,4.124576
-200.0,200,4.17191
-32.0,32,4.172023
-32.0,32,4.172076
-200.0,200,4.303411
-94.0,94,4.303509
-94.0,94,4.303558
-200.0,200,4.571205
-200.0,200,4.571314
-200.0,200,4.613804
-32.0,32,4.613914
-32.0,32,4.613968
-200.0,200,4.649284
-94.0,94,4.649394
-27.0,27,4.649446
-27.0,27,4.649493
-200.0,200,4.919661
-200.0,200,4.919773
-200.0,200,4.959555
-94.0,94,4.959654
-27.0,27,4.959707
-27.0,27,4.959753
-200.0,200,5.22582
-200.0,200,5.225913
-200.0,200,5.26604
-32.0,32,5.266148
-32.0,32,5.266197
-200.0,200,5.391573
-94.0,94,5.391685
-94.0,94,5.39174
-200.0,200,5.52059
-94.0,94,5.5207
-94.0,94,5.520754
-200.0,200,5.563309
-32.0,32,5.563419
-32.0,32,5.563474
-200.0,200,5.829614
-200.0,200,5.829727
-200.0,200,6.091131
-200.0,200,6.091243
-200.0,200,6.35504
-200.0,200,6.355145
-200.0,200,6.389471
-94.0,94,6.389578
-27.0,27,6.389629
-27.0,27,6.389673
-200.0,200,6.427453
-94.0,94,6.427556
-27.0,27,6.427608
-27.0,27,6.427651
-200.0,200,6.687806
-200.0,200,6.687912
-200.0,200,6.948349
-200.0,200,6.948454
-200.0,200,7.070637
-94.0,94,7.070725
-94.0,94,7.070775
-200.0,200,7.300305
-182.0,182,7.300417
-182.0,182,7.300468
-200.0,200,7.425745
-96.0,96,7.425858
-96.0,96,7.425914
-200.0,200,7.465503
-94.0,94,7.465611
-27.0,27,7.465665
-27.0,27,7.465711
-200.0,200,7.594887
-96.0,96,7.594984
-96.0,96,7.595038
-200.0,200,7.836771
-182.0,182,7.836882
-182.0,182,7.836937
-200.0,200,7.87541
-94.0,94,7.875508
-27.0,27,7.875553
-27.0,27,7.875592
-200.0,200,7.960084
-65.0,65,7.960195
-65.0,65,7.960248
-200.0,200,8.083741
-96.0,96,8.083848
-96.0,96,8.083898
-200.0,200,8.319147
-182.0,182,8.319259
-182.0,182,8.319314
-200.0,200,8.36164
-32.0,32,8.361742
-32.0,32,8.361789
-200.0,200,8.409059
-32.0,32,8.409163
-32.0,32,8.40924
-200.0,200,8.450068
-32.0,32,8.450173
-32.0,32,8.450223
-200.0,200,8.534281
-65.0,65,8.534387
-65.0,65,8.534437
-200.0,200,8.574795
-32.0,32,8.574903
-32.0,32,8.574953
-200.0,200,8.831843
-200.0,200,8.831948
-200.0,200,8.866702
-94.0,94,8.866812
-27.0,27,8.866866
-27.0,27,8.866911
-200.0,200,8.913867
-32.0,32,8.913971
-32.0,32,8.914023
-200.0,200,9.182814
-200.0,200,9.182944
-200.0,200,9.311661
-96.0,96,9.311759
-96.0,96,9.311814
-200.0,200,9.573521
-200.0,200,9.573619
-200.0,200,9.691982
-94.0,94,9.692089
-94.0,94,9.69214
-200.0,200,9.7308
-94.0,94,9.730916
-27.0,27,9.730967
-27.0,27,9.73101
-200.0,200,9.811837
-65.0,65,9.811941
-65.0,65,9.811993
-200.0,200,9.850239
-94.0,94,9.850349
-27.0,27,9.850399
-27.0,27,9.850441
-200.0,200,9.930404
-65.0,65,9.930511
-65.0,65,9.930563
-200.0,200,10.056077
-94.0,94,10.056188
-94.0,94,10.056243
-200.0,200,10.101894
-32.0,32,10.101996
-32.0,32,10.102048
-200.0,200,10.186986
-65.0,65,10.187095
-65.0,65,10.187149
-200.0,200,10.233487
-32.0,32,10.233588
-32.0,32,10.23364
-200.0,200,10.465046
-182.0,182,10.465155
-182.0,182,10.465206
-200.0,200,10.588887
-96.0,96,10.589002
-96.0,96,10.589057
-200.0,200,10.858557
-200.0,200,10.858671
-200.0,200,10.904891
-32.0,32,10.905003
-32.0,32,10.905056
-200.0,200,10.947815
-32.0,32,10.947923
-32.0,32,10.947976
-200.0,200,11.211895
-200.0,200,11.212006
-200.0,200,11.338076
-94.0,94,11.338188
-94.0,94,11.338243
-200.0,200,11.374429
-94.0,94,11.374541
-27.0,27,11.374594
-27.0,27,11.374641
-200.0,200,11.464042
-65.0,65,11.464152
-65.0,65,11.464204
-200.0,200,11.707041
-182.0,182,11.707153
-182.0,182,11.707207
-200.0,200,11.949221
-182.0,182,11.949327
-182.0,182,11.949378
-200.0,200,11.98747
-94.0,94,11.987579
