#{"t_start": 1541040781.1202464, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.464988
-200.0,200,0.564746
-200.0,200,0.653885
-200.0,200,0.653975
-200.0,200,0.744676
-200.0,200,0.744773
-200.0,200,0.836565
-200.0,200,0.836655
-200.0,200,1.188977
-200.0,200,1.189066
-200.0,200,1.273757
-65.0,65,1.273863
-65.0,65,1.273911
-200.0,200,1.542864
-200.0,200,1.542988
-200.0,200,1.671628
-94.0,94,1.671757
-94.0,94,1.671826
-200.0,200,1.706267
-94.0,94,1.706376
-27.0,27,1.706429
-27.0,27,1.706503
-200.0,200,1.976117
-200.0,200,1.976256
-200.0,200,2.015056
-94.0,94,2.015202
-27.0,27,2.015251
-27.0,27,2.015293
-200.0,200,2.142073
-94.0,94,2.142184
-94.0,94,2.142248
-200.0,200,2.184344
-32.0,32,2.184446
-32.0,32,2.184492
-200.0,200,2.226477
-32.0,32,2.226579
-32.0,32,2.226627
-200.0,200,2.492377
-200.0,200,2.492484
-200.0,200,2.537887
-32.0,32,2.538002
-32.0,32,2.538065
-200.0,200,2.573972
-94.0,94,2.574105
-27.0,27,2.574168
-27.0,27,2.57427
-200.0,200,2.702041
-94.0,94,2.702148
-94.0,94,2.702211
-200.0,200,2.968837
-200.0,200,2.968948
-200.0,200,3.004527
-94.0,94,3.004647
-27.0,27,3.004711
-27.0,27,3.004753
-200.0,200,3.133619
-94.0,94,3.133745
-94.0,94,3.13381
-200.0,200,3.168822
-94.0,94,3.168926
-27.0,27,3.168978
-27.0,27,3.169023
-200.0,200,3.205737
-94.0,94,3.205846
-27.0,27,3.205912
-27.0,27,3.205955
-200.0,200,3.296088
-65.0,65,3.296193
-65.0,65,3.296242
-200.0,200,3.56256
-200.0,200,3.562683
-200.0,200,3.60517
-32.0,32,3.605282
-32.0,32,3.605336
-200.0,200,3.693771
-65.0,65,3.693882
-65.0,65,3.693937
-200.0,200,3.960905
-200.0,200,3.961015
-200.0,200,3.997004
-94.0,94,3.997138
-27.0,27,3.997203
-27.0,27,3.997245
-200.0,200,4.044472
-32.0,32,4.044596
-32.0,32,4.044648
-200.0,200,4.172319
-94.0,94,4.172436
-94.0,94,4.172484
-200.0,200,4.43681
-200.0,200,4.436934
-200.0,200,4.479063
-32.0,32,4.479193
-32.0,32,4.479245
-200.0,200,4.51538
-94.0,94,4.515487
-27.0,27,4.515551
-27.0,27,4.515592
-200.0,200,4.783119
-200.0,200,4.783244
-200.0,200,4.82299
-94.0,94,4.823083
-27.0,27,4.823141
-27.0,27,4.823191
-200.0,200,5.089491
-200.0,200,5.089579
-200.0,200,5.132886
-32.0,32,5.132987
-32.0,32,5.133034
-200.0,200,5.261055
-94.0,94,5.261196
-94.0,94,5.261299
-200.0,200,5.390899
-94.0,94,5.391022
-94.0,94,5.391088
-200.0,200,5.434525
-32.0,32,5.434659
-32.0,32,5.435764
-200.0,200,5.704952
-200.0,200,5.705095
-200.0,200,5.975854
-200.0,200,5.975964
-172.0,172,6.210823
-172.0,172,6.210956
-200.0,200,6.247102
-94.0,94,6.247221
-27.0,27,6.247286
-27.0,27,6.247342
-157.0,157,6.430568
-139.0,139,6.430691
-139.0,139,6.430748
-200.0,200,6.476359
-32.0,32,6.476477
-32.0,32,6.476555
-200.0,200,6.518526
-32.0,32,6.518635
-32.0,32,6.518688
-200.0,200,6.60576
-65.0,65,6.605894
-65.0,65,6.605959
-200.0,200,6.642154
-94.0,94,6.642275
-27.0,27,6.642326
-27.0,27,6.642368
-200.0,200,6.769564
-94.0,94,6.769667
-94.0,94,6.769717
-200.0,200,7.011908
-182.0,182,7.012017
-182.0,182,7.012068
-200.0,200,7.055062
-32.0,32,7.055192
-32.0,32,7.055244
-200.0,200,7.179193
-94.0,94,7.179299
-94.0,94,7.179351
-200.0,200,7.30337
-94.0,94,7.303524
-94.0,94,7.303576
-200.0,200,7.548757
-182.0,182,7.548882
-182.0,182,7.548966
-200.0,200,7.59126
-32.0,32,7.591397
-32.0,32,7.591451
-200.0,200,7.679184
-65.0,65,7.679301
-65.0,65,7.679364
-200.0,200,7.765188
-65.0,65,7.765305
-65.0,65,7.765353
-200.0,200,7.891105
-94.0,94,7.891251
-94.0,94,7.891301
-200.0,200,8.134922
-182.0,182,8.135064
-182.0,182,8.13513
-200.0,200,8.171544
-94.0,94,8.171648
-27.0,27,8.171709
-27.0,27,8.17175
-200.0,200,8.437823
-200.0,200,8.437932
-200.0,200,8.483717
-32.0,32,8.483836
-32.0,32,8.4839
-200.0,200,8.526028
-32.0,32,8.526131
-32.0,32,8.52618
-200.0,200,8.794184
-200.0,200,8.794308
-200.0,200,8.836732
-32.0,32,8.836841
-32.0,32,8.83691
-200.0,200,9.102792
-200.0,200,9.102896
-200.0,200,9.22999
-94.0,94,9.230108
-94.0,94,9.230158
-200.0,200,9.320953
-65.0,65,9.321068
-65.0,65,9.321139
-200.0,200,9.567096
-182.0,182,9.567246
-182.0,182,9.567298
-200.0,200,9.813465
-182.0,182,9.813596
-182.0,182,9.813653
-200.0,200,9.856046
-32.0,32,9.856151
-32.0,32,9.8562
-200.0,200,10.105085
-182.0,182,10.105214
-182.0,182,10.105268
-200.0,200,10.349418
-182.0,182,10.349534
-182.0,182,10.349598
-200.0,200,10.392295
-32.0,32,10.392406
-32.0,32,10.39246
-200.0,200,10.636449
-182.0,182,10.636557
-182.0,182,10.636606
-200.0,200,10.776066
-182.0,182,10.776174
-104.0,104,10.776225
-104.0,104,10.776281
-200.0,200,11.021268
-182.0,182,11.021387
-182.0,182,11.021437
-200.0,200,11.104613
-182.0,182,11.104718
-63.0,63,11.104767
-63.0,63,11.104808
-200.0,200,11.140487
-94.0,94,11.140638
-27.0,27,11.140689
-27.0,27,11.140746
-200.0,200,11.179368
-94.0,94,11.179479
-27.0,27,11.179534
-27.0,27,11.179592
-200.0,200,11.261736
-182.0,182,11.261846
-63.0,63,11.261901
-63.0,63,11.261977
-200.0,200,11.503669
-182.0,182,11.503793
-182.0,182,11.503858
-200.0,200,11.646285
-182.0,182,11.646422
-104.0,104,11.646474
-104.0,104,11.646516
-200.0,200,11.889898
-182.0,182,11.890014
-182.0,182,11.890084
-200.0,200,11.975924
-182.0,182,11.976036
-63.0,63,11.976091
-63.0,63,11.976166
-200.0,200,12.060723
-65.0,65,12.060845
-65.0,65,12.060895
-200.0,200,12.105952
-32.0,32,12.106085
-32.0,32,12.106136
-200.0,200,12.351319
-182.0,182,12.351428
-182.0,182,12.351494
-177.0,177,12.459485
-159.0,159,12.459611
-81.0,81,12.45969
-81.0,81,12.459746
-200.0,200,12.498766
-94.0,94,12.498867
-27.0,27,12.498916
-27.0,27,12.498957
-200.0,200,12.537873
-182.0,182,12.538025
-30.0,30,12.538077
-30.0,30,12.538122
-200.0,200,12.783221
-182.0,182,12.783349
-182.0,182,12.78344
-200.0,200,12.864978
-182.0,182,12.865083
-63.0,63,12.865132
-63.0,63,12.865174
-200.0,200,13.130387
-200.0,200,13.130491
-200.0,200,13.169611
-94.0,94,13.169725
-27.0,27,13.169802
-27.0,27,13.169857
-200.0,200,13.205723
-94.0,94,13.205824
-27.0,27,13.205872
-27.0,27,13.205913
-200.0,200,13.248429
-32.0,32,13.248533
-32.0,32,13.24858
-200.0,200,13.292891
-32.0,32,13.293027
-32.0,32,13.293082
-200.0,200,13.337304
-182.0,182,13.33741
-30.0,30,13.337459
-30.0,30,13.3375
-200.0,200,13.477009
-182.0,182,13.477119
-104.0,104,13.477183
-104.0,104,13.477224
-200.0,200,13.724709
-182.0,182,13.724827
-182.0,182,13.724875
-200.0,200,13.73293
-32.0,32,13.733019
-6.0,6,13.733066
-6.0,6,13.733106
-200.0,200,13.775768
-182.0,182,13.775874
-30.0,30,13.775923
-30.0,30,13.775965
-200.0,200,13.815773
-182.0,182,13.815913
-30.0,30,13.815981
-30.0,30,13.816038
-200.0,200,13.90233
-182.0,182,13.902467
-63.0,63,13.902532
-63.0,63,13.902572
-200.0,200,14.149921
-182.0,182,14.15003
-182.0,182,14.150085
-200.0,200,14.172878
-182.0,182,14.172984
-30.0,30,14.173064
-17.0,17,14.173106
-17.0,17,14.173145
-200.0,200,14.208301
-94.0,94,14.208425
-27.0,27,14.208505
-27.0,27,14.208548
-200.0,200,14.250875
-32.0,32,14.250994
-32.0,32,14.251071
-200.0,200,14.438535
-182.0,182,14.438638
-140.0,140,14.438686
-140.0,140,14.438728
-200.0,200,14.524112
-182.0,182,14.524208
-63.0,63,14.524257
-63.0,63,14.524299
-200.0,200,14.715308
-182.0,182,14.715445
-140.0,140,14.715508
-140.0,140,14.715559
-200.0,200,14.723452
-32.0,32,14.723557
-6.0,6,14.723607
