#{"t_start": 1541043156.1260622, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479206
-200.0,200,0.635803
-200.0,200,0.839838
-200.0,200,0.839971
-200.0,200,0.982646
-200.0,200,0.982773
-200.0,200,1.126458
-200.0,200,1.126597
-200.0,200,1.482228
-200.0,200,1.482322
-200.0,200,1.561598
-65.0,65,1.561709
-65.0,65,1.561762
-200.0,200,1.825911
-200.0,200,1.826026
-200.0,200,1.952016
-94.0,94,1.952139
-94.0,94,1.952204
-200.0,200,1.987375
-94.0,94,1.987487
-27.0,27,1.987544
-27.0,27,1.987593
-200.0,200,2.25262
-200.0,200,2.25273
-200.0,200,2.290942
-94.0,94,2.291055
-27.0,27,2.291112
-27.0,27,2.291162
-200.0,200,2.417142
-94.0,94,2.417243
-94.0,94,2.4173
-200.0,200,2.459927
-32.0,32,2.460039
-32.0,32,2.460094
-200.0,200,2.501337
-32.0,32,2.501448
-32.0,32,2.501503
-200.0,200,2.765447
-200.0,200,2.765566
-200.0,200,2.81058
-32.0,32,2.810687
-32.0,32,2.81075
-200.0,200,2.845351
-94.0,94,2.845464
-27.0,27,2.845522
-27.0,27,2.845573
-200.0,200,2.971524
-94.0,94,2.971635
-94.0,94,2.971693
-200.0,200,3.236926
-200.0,200,3.237038
-200.0,200,3.272188
-94.0,94,3.272303
-27.0,27,3.27236
-27.0,27,3.272409
-200.0,200,3.39867
-94.0,94,3.398793
-94.0,94,3.398913
-200.0,200,3.434439
-94.0,94,3.434552
-27.0,27,3.434609
-27.0,27,3.434658
-200.0,200,3.470364
-94.0,94,3.470479
-27.0,27,3.470537
-27.0,27,3.470587
-200.0,200,3.561004
-65.0,65,3.561118
-65.0,65,3.561175
-200.0,200,3.82371
-200.0,200,3.823823
-200.0,200,3.865625
-32.0,32,3.865744
-32.0,32,3.865807
-200.0,200,3.952474
-65.0,65,3.952588
-65.0,65,3.952645
-200.0,200,4.217178
-200.0,200,4.217293
-200.0,200,4.252363
-94.0,94,4.252475
-27.0,27,4.25253
-27.0,27,4.252578
-200.0,200,4.299243
-32.0,32,4.29936
-32.0,32,4.299416
-200.0,200,4.425414
-94.0,94,4.425518
-94.0,94,4.425573
-200.0,200,4.686151
-200.0,200,4.686259
-200.0,200,4.727863
-32.0,32,4.727978
-32.0,32,4.728036
-200.0,200,4.762585
-94.0,94,4.762697
-27.0,27,4.762752
-27.0,27,4.762801
-200.0,200,5.033248
-200.0,200,5.033382
-200.0,200,5.076285
-94.0,94,5.076388
-27.0,27,5.076448
-27.0,27,5.076501
-200.0,200,5.368448
-200.0,200,5.368551
-200.0,200,5.413991
-32.0,32,5.414114
-32.0,32,5.414177
-200.0,200,5.552983
-94.0,94,5.553107
-94.0,94,5.553171
-200.0,200,5.691823
-94.0,94,5.691944
-94.0,94,5.692015
-200.0,200,5.742656
-32.0,32,5.742785
-32.0,32,5.742853
-200.0,200,6.075649
-200.0,200,6.075803
-200.0,200,6.446617
-200.0,200,6.446761
-200.0,200,6.815612
-200.0,200,6.81576
-200.0,200,6.864625
-94.0,94,6.86477
-27.0,27,6.864849
-27.0,27,6.864918
-200.0,200,6.919565
-94.0,94,6.919701
