#{"t_start": 1540788625.4546165, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50548
-200.0,200,0.611326
-200.0,200,0.704676
-200.0,200,0.704773
-200.0,200,0.796463
-200.0,200,0.796556
-200.0,200,0.888288
-200.0,200,0.888385
-200.0,200,1.292242
-200.0,200,1.29233
-200.0,200,1.571009
-200.0,200,1.571107
-200.0,200,1.846013
-200.0,200,1.846101
-200.0,200,2.121198
-200.0,200,2.121292
-200.0,200,2.392796
-200.0,200,2.392896
-200.0,200,2.668097
-200.0,200,2.668185
-200.0,200,2.940011
-200.0,200,2.940104
-200.0,200,3.215483
-200.0,200,3.215571
-200.0,200,3.493693
-200.0,200,3.49379
-200.0,200,3.772856
-200.0,200,3.772953
-200.0,200,4.047898
-200.0,200,4.047988
-200.0,200,4.324853
-200.0,200,4.324942
-200.0,200,4.602903
-200.0,200,4.602998
-200.0,200,4.879873
-200.0,200,4.879964
-200.0,200,5.145715
-200.0,200,5.145801
-200.0,200,5.420106
-200.0,200,5.420201
-200.0,200,5.698976
-200.0,200,5.699064
-200.0,200,5.976575
-200.0,200,5.976678
-200.0,200,6.246474
-200.0,200,6.246576
-200.0,200,6.514214
-200.0,200,6.5143
-200.0,200,6.79242
-200.0,200,6.792514
-200.0,200,7.066976
-200.0,200,7.067061
-200.0,200,7.345428
-200.0,200,7.345518
-200.0,200,7.616119
-200.0,200,7.61621
-200.0,200,7.887537
-200.0,200,7.887634
-200.0,200,8.164371
-200.0,200,8.164459
-200.0,200,8.442251
-200.0,200,8.442341
-200.0,200,8.717997
-200.0,200,8.718086
-200.0,200,8.993987
-200.0,200,8.994077
-200.0,200,9.27042
-200.0,200,9.270517
-200.0,200,9.549448
-200.0,200,9.549535
-200.0,200,9.828519
-200.0,200,9.828613
-200.0,200,10.100671
-200.0,200,10.10076
-200.0,200,10.371943
-200.0,200,10.372052
-200.0,200,10.645216
-200.0,200,10.645307
-200.0,200,10.92019
-200.0,200,10.920286
-200.0,200,11.199014
-200.0,200,11.199109
-200.0,200,11.473713
-200.0,200,11.47381
-200.0,200,11.742069
-200.0,200,11.742162
-200.0,200,12.018952
-200.0,200,12.01905
-200.0,200,12.296146
-200.0,200,12.296261
-200.0,200,12.571064
-200.0,200,12.571164
-200.0,200,12.848507
-200.0,200,12.848594
-200.0,200,13.123537
-200.0,200,13.123631
-200.0,200,13.398327
-200.0,200,13.398422
-200.0,200,13.673959
-200.0,200,13.674055
-200.0,200,13.950437
-200.0,200,13.950526
-200.0,200,14.22191
-200.0,200,14.222006
-200.0,200,14.496502
-200.0,200,14.496593
-200.0,200,14.774481
-200.0,200,14.774576
-200.0,200,15.050422
-200.0,200,15.050515
-200.0,200,15.320121
-200.0,200,15.320226
-200.0,200,15.587427
-200.0,200,15.587559
-200.0,200,15.860632
-200.0,200,15.86072
-200.0,200,16.138076
-200.0,200,16.138171
-200.0,200,16.412497
-200.0,200,16.412585
-200.0,200,16.687302
