#{"t_start": 1541113035.8138633, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509935
-200.0,200,0.618281
-200.0,200,0.714915
-200.0,200,0.715013
-200.0,200,0.813612
-200.0,200,0.813702
-200.0,200,0.910638
-200.0,200,0.910732
-200.0,200,1.28124
-200.0,200,1.281345
-200.0,200,1.37285
-65.0,65,1.372969
-65.0,65,1.373028
-200.0,200,1.664678
-200.0,200,1.664801
-200.0,200,1.803175
-94.0,94,1.803436
-94.0,94,1.803507
-200.0,200,1.842351
-94.0,94,1.84247
-27.0,27,1.842529
-27.0,27,1.84258
-200.0,200,2.135341
-200.0,200,2.135458
-200.0,200,2.178821
-94.0,94,2.178941
-27.0,27,2.178996
-27.0,27,2.17907
-200.0,200,2.317848
-94.0,94,2.317959
-94.0,94,2.318016
-200.0,200,2.36429
-32.0,32,2.364408
-32.0,32,2.364464
-200.0,200,2.411412
-32.0,32,2.41153
-32.0,32,2.411585
-200.0,200,2.704479
-200.0,200,2.704716
-200.0,200,2.753319
-32.0,32,2.753436
-32.0,32,2.75351
-200.0,200,2.793472
-94.0,94,2.793594
-27.0,27,2.793653
-27.0,27,2.793703
-200.0,200,2.932196
-94.0,94,2.932313
-94.0,94,2.932369
-200.0,200,3.221113
-200.0,200,3.221273
-200.0,200,3.261107
-94.0,94,3.26123
-27.0,27,3.261294
-27.0,27,3.261351
-200.0,200,3.398168
-94.0,94,3.398288
-94.0,94,3.398344
-200.0,200,3.436749
-94.0,94,3.436865
-27.0,27,3.436921
-27.0,27,3.436972
-200.0,200,3.476566
-94.0,94,3.476683
-27.0,27,3.476741
-27.0,27,3.476791
-200.0,200,3.575572
-65.0,65,3.575702
-65.0,65,3.575759
-200.0,200,3.868035
-200.0,200,3.868176
-200.0,200,3.914831
-32.0,32,3.914949
-32.0,32,3.915006
-200.0,200,4.011664
-65.0,65,4.011782
-65.0,65,4.01184
-200.0,200,4.303865
-200.0,200,4.303972
-200.0,200,4.340365
-94.0,94,4.340491
-27.0,27,4.340549
-27.0,27,4.340598
-200.0,200,4.388735
-32.0,32,4.388924
-32.0,32,4.389007
-200.0,200,4.520939
-94.0,94,4.521062
-94.0,94,4.52112
-200.0,200,4.812108
-200.0,200,4.812226
-200.0,200,4.857799
-32.0,32,4.857958
-32.0,32,4.858048
-200.0,200,4.896561
-94.0,94,4.89668
-27.0,27,4.896737
-27.0,27,4.896787
-200.0,200,5.197072
-200.0,200,5.197185
-200.0,200,5.236565
-94.0,94,5.236657
-27.0,27,5.236712
-27.0,27,5.236759
-200.0,200,5.531866
-200.0,200,5.531968
-200.0,200,5.578027
-32.0,32,5.578161
-32.0,32,5.578227
-200.0,200,5.71728
-94.0,94,5.717402
-94.0,94,5.717463
-200.0,200,5.855988
-94.0,94,5.856113
-94.0,94,5.856172
-200.0,200,5.902261
-32.0,32,5.902377
-32.0,32,5.902436
-200.0,200,6.191511
-200.0,200,6.191704
-200.0,200,6.491739
-200.0,200,6.491935
-200.0,200,6.780185
-200.0,200,6.780298
-200.0,200,6.819901
-94.0,94,6.820021
-27.0,27,6.820071
-27.0,27,6.820115
