#{"t_start": 1540779498.8568406, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,1.076919
-200.0,200,1.277294
-200.0,200,1.435972
-200.0,200,1.65641
-200.0,200,1.895035
-4.0,4,2.005037
-200.0,200,2.275171
-200.0,200,2.540319
-200.0,200,2.799581
-200.0,200,3.06572
-200.0,200,3.335398
-200.0,200,3.605683
-200.0,200,3.876594
-200.0,200,4.146893
-200.0,200,4.414648
-200.0,200,4.673571
-200.0,200,4.943756
-200.0,200,5.21378
-200.0,200,5.482314
-200.0,200,5.75059
-200.0,200,6.023783
-200.0,200,6.294989
-200.0,200,6.567952
-200.0,200,6.824182
-12.0,12,6.839447
-200.0,200,7.108848
-200.0,200,7.379776
-200.0,200,7.649755
-3.0,3,7.654084
-200.0,200,7.923288
-200.0,200,8.193345
-200.0,200,8.463798
-140.0,140,8.650459
-4.0,4,8.655955
-24.0,24,8.687139
-200.0,200,8.956312
-200.0,200,9.224738
-200.0,200,9.495617
-200.0,200,9.762669
-200.0,200,10.034023
-200.0,200,10.304005
-200.0,200,10.57377
-200.0,200,10.842678
-200.0,200,11.116381
-200.0,200,11.382874
-200.0,200,11.649742
-200.0,200,11.918711
-13.0,13,11.939626
-200.0,200,12.211836
-200.0,200,12.481795
-200.0,200,12.751973
-200.0,200,13.023289
-200.0,200,13.293439
-200.0,200,13.565075
-200.0,200,13.832881
-200.0,200,14.102968
-200.0,200,14.373518
-200.0,200,14.642309
-200.0,200,14.90853
-200.0,200,15.179121
-14.0,14,15.197691
-200.0,200,15.471239
-200.0,200,15.740408
-3.0,3,15.744634
-200.0,200,16.015993
-180.0,180,16.255037
-152.0,152,16.464273
-200.0,200,16.730854
-10.0,10,16.743373
-200.0,200,17.00534
-200.0,200,17.276845
-9.0,9,17.288761
-200.0,200,17.562266
-200.0,200,17.830891
-200.0,200,18.103569
-3.0,3,18.107721
-200.0,200,18.378483
-200.0,200,18.649082
-130.0,130,18.826902
-200.0,200,19.099581
-200.0,200,19.370093
-200.0,200,19.641143
-200.0,200,19.913509
-3.0,3,19.91831
-200.0,200,20.19003
-12.0,12,20.206264
-200.0,200,20.479762
-200.0,200,20.751101
-200.0,200,21.022806
-200.0,200,21.293324
-101.0,101,21.430441
-200.0,200,21.702042
-200.0,200,21.978252
-200.0,200,22.249364
-200.0,200,22.519924
-200.0,200,22.790338
-200.0,200,23.061417
-200.0,200,23.334461
-200.0,200,23.597676
-3.0,3,23.601722
-200.0,200,23.873959
-200.0,200,24.145483
-200.0,200,24.416496
-200.0,200,24.690729
-200.0,200,24.964233
-200.0,200,25.236271
-200.0,200,25.507974
-24.0,24,25.53968
-200.0,200,25.810887
-140.0,140,25.999655
-200.0,200,26.270275
-200.0,200,26.540943
-200.0,200,26.80966
-200.0,200,27.080324
-200.0,200,27.344026
-200.0,200,27.614862
-200.0,200,27.885582
-200.0,200,28.158002
-200.0,200,28.431526
-200.0,200,28.705643
-200.0,200,28.97523
-200.0,200,29.245188
-200.0,200,29.512417
-9.0,9,29.524278
-200.0,200,29.795968
-200.0,200,30.067556
-200.0,200,30.338347
-200.0,200,30.61077
-200.0,200,30.878858
-200.0,200,31.149997
-200.0,200,31.422864
-121.0,121,31.589433
-200.0,200,31.858729
-4.0,4,31.864062
-200.0,200,32.136016
-200.0,200,32.409387
-200.0,200,32.685345
-200.0,200,32.961347
-200.0,200,33.23659
-200.0,200,33.511804
-200.0,200,33.789738
-200.0,200,34.060735
-200.0,200,34.331278
-4.0,4,34.336799
-200.0,200,34.609866
-200.0,200,34.878388
-200.0,200,35.147595
-152.0,152,35.35163
-200.0,200,35.622042
-200.0,200,35.891592
-200.0,200,36.161382
-200.0,200,36.430992
-181.0,181,36.677187
-200.0,200,36.948726
-200.0,200,37.219853
-200.0,200,37.49491
-200.0,200,37.766164
-22.0,22,37.794664
-19.0,19,37.820775
-3.0,3,37.824987
-200.0,200,38.104731
-200.0,200,38.385906
-200.0,200,38.666248
-200.0,200,38.943888
-200.0,200,39.222712
-200.0,200,39.5015
-200.0,200,39.778369
-200.0,200,40.058114
-200.0,200,40.335894
-200.0,200,40.612685
-200.0,200,40.888163
-8.0,8,40.902904
-4.0,4,40.908436
-173.0,173,41.146256
-200.0,200,41.423263
-200.0,200,41.696351
-38.0,38,41.750097
-200.0,200,42.027877
-200.0,200,42.30342
-9.0,9,42.316012
-200.0,200,42.594026
-14.0,14,42.612761
-200.0,200,42.886478
-200.0,200,43.161703
-200.0,200,43.437455
-200.0,200,43.713444
-200.0,200,43.990593
-200.0,200,44.265834
-200.0,200,44.544925
-200.0,200,44.818461
-200.0,200,45.093273
-28.0,28,45.131102
-200.0,200,45.409485
-200.0,200,45.685242
-200.0,200,45.964402
-200.0,200,46.241325
-200.0,200,46.520063
-200.0,200,46.796493
-200.0,200,47.072555
-197.0,197,47.343989
-133.0,133,47.533582
-200.0,200,47.812004
-180.0,180,48.057487
-200.0,200,48.335811
-200.0,200,48.616991
-9.0,9,48.629525
-200.0,200,48.906609
-200.0,200,49.186254
-200.0,200,49.466659
-200.0,200,49.743434
-8.0,8,49.757593
-200.0,200,50.034954
-200.0,200,50.312941
-200.0,200,50.591964
-14.0,14,50.611318
-24.0,24,50.644044
-200.0,200,50.919518
-33.0,33,50.963626
-200.0,200,51.244842
-200.0,200,51.521987
-200.0,200,51.799071
-172.0,172,52.03961
-200.0,200,52.320075
-14.0,14,52.339282
-200.0,200,52.616123
-200.0,200,52.8905
-200.0,200,53.165865
-200.0,200,53.441558
-200.0,200,53.717846
-25.0,25,53.751084
-200.0,200,54.029782
-3.0,3,54.03393
-8.0,8,54.044471
-200.0,200,54.31903
-200.0,200,54.59519
-200.0,200,54.870287
-200.0,200,55.146326
-200.0,200,55.422618
-200.0,200,55.698372
-200.0,200,55.972467
-200.0,200,56.245438
-14.0,14,56.268287
-200.0,200,56.544526
-14.0,14,56.562935
-200.0,200,56.83485
-179.0,179,57.084782
-21.0,21,57.114179
-200.0,200,57.39454
-9.0,9,57.406763
-200.0,200,57.685526
-200.0,200,57.959922
-200.0,200,58.23574
-34.0,34,58.281877
-200.0,200,58.557658
-69.0,69,58.653807
-200.0,200,58.929511
-200.0,200,59.204507
-55.0,55,59.279016
-35.0,35,59.330708
-200.0,200,59.609494
-200.0,200,59.88418
-200.0,200,60.160299
-200.0,200,60.438902
-200.0,200,60.714941
-14.0,14,60.733171
-9.0,9,60.745388
-200.0,200,61.02388
-29.0,29,61.063056
-200.0,200,61.341382
-14.0,14,61.36092
-200.0,200,61.637699
-200.0,200,61.912287
-3.0,3,61.916423
-189.0,189,62.179838
-200.0,200,62.457142
-200.0,200,62.732917
-189.0,189,62.994348
-91.0,91,63.119939
-186.0,186,63.376999
-9.0,9,63.390025
-19.0,19,63.416471
-200.0,200,63.691848
-200.0,200,63.971068
-200.0,200,64.245568
-200.0,200,64.520318
-200.0,200,64.801889
-8.0,8,64.81261
-24.0,24,64.85022
-200.0,200,65.127939
-62.0,62,65.211731
-24.0,24,65.244025
-48.0,48,65.313049
-33.0,33,65.357704
-200.0,200,65.636071
-200.0,200,65.912569
-200.0,200,66.192633
-200.0,200,66.469471
-200.0,200,66.745681
-200.0,200,67.02187
-200.0,200,67.301139
-200.0,200,67.577423
-200.0,200,67.853692
-200.0,200,68.131825
-200.0,200,68.396369
-4.0,4,68.402375
-200.0,200,68.659149
-200.0,200,68.929223
-200.0,200,69.197383
-103.0,103,69.33638
-8.0,8,69.347051
-200.0,200,69.621586
-29.0,29,69.66437
-200.0,200,69.934499
-200.0,200,70.197822
-14.0,14,70.215172
-9.0,9,70.226578
-24.0,24,70.257715
-3.0,3,70.261904
-200.0,200,70.539553
-200.0,200,70.816856
-78.0,78,70.925499
-200.0,200,71.20836
-24.0,24,71.241387
-200.0,200,71.515136
-200.0,200,71.793657
-8.0,8,71.804342
-200.0,200,72.083125
-200.0,200,72.362933
-200.0,200,72.639025
-19.0,19,72.664206
-200.0,200,72.940473
-70.0,70,73.037545
-200.0,200,73.3079
-200.0,200,73.580641
-200.0,200,73.853796
-98.0,98,73.989224
-143.0,143,74.18836
-200.0,200,74.464314
-3.0,3,74.468167
-200.0,200,74.74434
-200.0,200,75.01653
-200.0,200,75.292224
-200.0,200,75.567165
-200.0,200,75.845481
-200.0,200,76.122618
-3.0,3,76.126849
-4.0,4,76.132061
-41.0,41,76.186197
-200.0,200,76.462367
-189.0,189,76.722975
-3.0,3,76.726923
-174.0,174,76.966908
-156.0,156,77.185061
-3.0,3,77.189647
-19.0,19,77.2202
-153.0,153,77.434954
-200.0,200,77.712301
-200.0,200,77.988282
-34.0,34,78.034899
-200.0,200,78.315488
-71.0,71,78.414852
-171.0,171,78.655062
-29.0,29,78.695351
-200.0,200,78.970713
