#{"t_start": 1540950114.0363991, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.552213
-200.0,200,0.725769
-200.0,200,0.933668
-200.0,200,0.933919
-200.0,200,1.136932
-200.0,200,1.137073
-200.0,200,1.301978
-200.0,200,1.302142
-200.0,200,1.661174
-200.0,200,1.661276
-200.0,200,1.743741
-65.0,65,1.743857
-65.0,65,1.743913
-200.0,200,2.012648
-200.0,200,2.012765
-200.0,200,2.139757
-94.0,94,2.139872
-94.0,94,2.139932
-200.0,200,2.174821
-94.0,94,2.174937
-27.0,27,2.174995
-27.0,27,2.175044
-200.0,200,2.4655
-200.0,200,2.465628
-200.0,200,2.508453
-94.0,94,2.508585
-27.0,27,2.508663
-27.0,27,2.50872
-200.0,200,2.645887
-94.0,94,2.646001
-94.0,94,2.646064
-200.0,200,2.691198
-32.0,32,2.691321
-32.0,32,2.691383
-200.0,200,2.736541
-32.0,32,2.736669
-32.0,32,2.736732
-200.0,200,3.027329
-200.0,200,3.027458
-200.0,200,3.076627
-32.0,32,3.076742
-32.0,32,3.07681
-200.0,200,3.116123
-94.0,94,3.116272
-27.0,27,3.116337
-27.0,27,3.116393
-200.0,200,3.253906
-94.0,94,3.254026
-94.0,94,3.254088
-200.0,200,3.545539
-200.0,200,3.545661
-200.0,200,3.584466
-94.0,94,3.584588
-27.0,27,3.584651
-27.0,27,3.584704
-200.0,200,3.722357
-94.0,94,3.72249
-94.0,94,3.722552
-200.0,200,3.760905
-94.0,94,3.761028
-27.0,27,3.761093
-27.0,27,3.761149
-200.0,200,3.799784
-94.0,94,3.799905
-27.0,27,3.799969
-27.0,27,3.800024
-200.0,200,3.899544
-65.0,65,3.899667
-65.0,65,3.899727
-200.0,200,4.19184
-200.0,200,4.191962
-200.0,200,4.237824
-32.0,32,4.237952
-32.0,32,4.238015
-200.0,200,4.334527
-65.0,65,4.334653
-65.0,65,4.334717
-200.0,200,4.627255
-200.0,200,4.627379
-200.0,200,4.666764
-94.0,94,4.666889
-27.0,27,4.666952
-27.0,27,4.667007
-200.0,200,4.718423
-32.0,32,4.718545
-32.0,32,4.718607
-200.0,200,4.857723
-94.0,94,4.857848
-94.0,94,4.85791
-200.0,200,5.145183
-200.0,200,5.145299
-200.0,200,5.190565
-32.0,32,5.19069
-32.0,32,5.190749
-200.0,200,5.228918
-94.0,94,5.229044
-27.0,27,5.229106
-27.0,27,5.22916
-200.0,200,5.524201
-200.0,200,5.524338
-200.0,200,5.572319
-94.0,94,5.572436
-27.0,27,5.572505
-27.0,27,5.572564
-200.0,200,5.878043
-200.0,200,5.878138
-200.0,200,5.91848
-32.0,32,5.918599
-32.0,32,5.918654
-200.0,200,6.03754
-94.0,94,6.037653
-94.0,94,6.037708
-200.0,200,6.157196
-94.0,94,6.157306
-94.0,94,6.157364
-200.0,200,6.198141
-32.0,32,6.198256
-32.0,32,6.198311
-200.0,200,6.460711
-200.0,200,6.460829
-200.0,200,6.724634
-200.0,200,6.724753
-200.0,200,6.987443
-200.0,200,6.987565
-200.0,200,7.022419
-94.0,94,7.022535
-27.0,27,7.022591
-27.0,27,7.02264
-200.0,200,7.063456
-94.0,94,7.063576
-27.0,27,7.063639
-27.0,27,7.063693
-200.0,200,7.355114
-200.0,200,7.355232
-200.0,200,7.642586
-200.0,200,7.642701
-200.0,200,7.779238
-94.0,94,7.779346
