#{"t_start": 1540952883.1379669, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498861
-200.0,200,0.703809
-200.0,200,0.907197
-200.0,200,0.907388
-200.0,200,1.097516
-200.0,200,1.09768
-200.0,200,1.274542
-200.0,200,1.274713
-200.0,200,1.620044
-200.0,200,1.620141
-200.0,200,1.70582
-65.0,65,1.705938
-65.0,65,1.705995
-200.0,200,1.974581
-200.0,200,1.974699
-200.0,200,2.100475
-94.0,94,2.100592
-94.0,94,2.100647
-200.0,200,2.135254
-94.0,94,2.135367
-27.0,27,2.135423
-27.0,27,2.135472
-200.0,200,2.401188
-200.0,200,2.401307
-200.0,200,2.439733
-94.0,94,2.439845
-27.0,27,2.439903
-27.0,27,2.439952
-200.0,200,2.565391
-94.0,94,2.565494
-94.0,94,2.56555
-200.0,200,2.606941
-32.0,32,2.607056
-32.0,32,2.607113
-200.0,200,2.648516
-32.0,32,2.648631
-32.0,32,2.648685
-200.0,200,2.913244
-200.0,200,2.913359
-200.0,200,2.958716
-32.0,32,2.95882
-32.0,32,2.958875
-200.0,200,2.993954
-94.0,94,2.994069
-27.0,27,2.994126
-27.0,27,2.994175
-200.0,200,3.123205
-94.0,94,3.123325
-94.0,94,3.123391
-200.0,200,3.400914
-200.0,200,3.401041
-200.0,200,3.440516
-94.0,94,3.440644
-27.0,27,3.440706
-27.0,27,3.440759
-200.0,200,3.579403
-94.0,94,3.57953
-94.0,94,3.579591
-200.0,200,3.618038
-94.0,94,3.618161
-27.0,27,3.618222
-27.0,27,3.618275
-200.0,200,3.657311
-94.0,94,3.657433
-27.0,27,3.657496
-27.0,27,3.657551
-200.0,200,3.754715
-65.0,65,3.754843
-65.0,65,3.754905
-200.0,200,4.041339
-200.0,200,4.04145
-200.0,200,4.080649
-32.0,32,4.080763
-32.0,32,4.080828
-200.0,200,4.163629
-65.0,65,4.163757
-65.0,65,4.163811
-200.0,200,4.413541
-200.0,200,4.413647
-200.0,200,4.447144
-94.0,94,4.447257
-27.0,27,4.447311
-27.0,27,4.447357
-200.0,200,4.491829
-32.0,32,4.491948
-32.0,32,4.492004
-200.0,200,4.61754
-94.0,94,4.617651
-94.0,94,4.617707
-200.0,200,4.881389
-200.0,200,4.881501
-200.0,200,4.923541
-32.0,32,4.92366
-32.0,32,4.923723
-200.0,200,4.958578
-94.0,94,4.958696
-27.0,27,4.958754
-27.0,27,4.958804
-200.0,200,5.22407
-200.0,200,5.224187
-200.0,200,5.26382
-94.0,94,5.263922
-27.0,27,5.263981
-27.0,27,5.264032
-200.0,200,5.528409
-200.0,200,5.528509
-200.0,200,5.571062
-32.0,32,5.571178
-32.0,32,5.571234
-200.0,200,5.697527
-94.0,94,5.697641
-94.0,94,5.697696
-200.0,200,5.824922
-94.0,94,5.825037
-94.0,94,5.825093
-200.0,200,5.86814
-32.0,32,5.868256
-32.0,32,5.868312
-200.0,200,6.147664
-200.0,200,6.147786
-200.0,200,6.442438
-200.0,200,6.442561
-200.0,200,6.757104
-200.0,200,6.757244
-200.0,200,6.801512
-94.0,94,6.801648
-27.0,27,6.801719
-27.0,27,6.801781
-200.0,200,6.849934
-94.0,94,6.850063
-27.0,27,6.850134
-27.0,27,6.850196
-200.0,200,7.179564
-200.0,200,7.17969
-200.0,200,7.507182
-200.0,200,7.507313
-200.0,200,7.661556
-94.0,94,7.661676
-94.0,94,7.661743
-200.0,200,7.939542
-182.0,182,7.939667
-182.0,182,7.939729
-200.0,200,8.076523
-96.0,96,8.076648
-96.0,96,8.076709
-200.0,200,8.119567
-94.0,94,8.119682
-27.0,27,8.119742
-27.0,27,8.119794
-200.0,200,8.255342
-96.0,96,8.255456
-96.0,96,8.255518
-200.0,200,8.50822
-182.0,182,8.508348
-182.0,182,8.508409
-200.0,200,8.55045
-94.0,94,8.550576
-27.0,27,8.550638
-27.0,27,8.550691
-200.0,200,8.642858
-65.0,65,8.642988
-65.0,65,8.643054
-200.0,200,8.770847
-96.0,96,8.770958
-96.0,96,8.771012
-200.0,200,9.013613
-182.0,182,9.013731
-182.0,182,9.013789
-200.0,200,9.055841
-32.0,32,9.05596
-32.0,32,9.056018
-200.0,200,9.10232
-32.0,32,9.102437
-32.0,32,9.102493
-200.0,200,9.144851
-32.0,32,9.144969
-32.0,32,9.145025
-200.0,200,9.233073
-65.0,65,9.233187
-65.0,65,9.233241
-200.0,200,9.275563
-32.0,32,9.275682
-32.0,32,9.27574
-200.0,200,9.541182
-200.0,200,9.5413
-200.0,200,9.577038
-94.0,94,9.577154
-27.0,27,9.57721
-27.0,27,9.577259
-200.0,200,9.623172
-32.0,32,9.62329
-32.0,32,9.623346
-200.0,200,9.917888
-200.0,200,9.918017
-200.0,200,10.07954
-96.0,96,10.07966
-96.0,96,10.079735
-200.0,200,10.408943
-200.0,200,10.409069
-200.0,200,10.574198
-94.0,94,10.574345
-94.0,94,10.574422
-200.0,200,10.629472
-94.0,94,10.629632
-27.0,27,10.629709
-27.0,27,10.629776
-200.0,200,10.737817
-65.0,65,10.737955
-65.0,65,10.73803
-200.0,200,10.785867
-94.0,94,10.786001
-27.0,27,10.786069
-27.0,27,10.786128
-200.0,200,10.885832
-65.0,65,10.885964
-65.0,65,10.886032
-200.0,200,11.034513
-94.0,94,11.034646
-94.0,94,11.034713
-200.0,200,11.088929
-32.0,32,11.089058
-32.0,32,11.089126
-200.0,200,11.188719
-65.0,65,11.188864
-65.0,65,11.188934
-200.0,200,11.243914
-32.0,32,11.244041
-32.0,32,11.244108
-200.0,200,11.528735
-182.0,182,11.528876
-182.0,182,11.528944
-200.0,200,11.680983
-96.0,96,11.681113
-96.0,96,11.681181
-200.0,200,11.995013
-200.0,200,11.995144
-200.0,200,12.049522
-32.0,32,12.049651
-32.0,32,12.049719
-200.0,200,12.100087
-32.0,32,12.100218
-32.0,32,12.100284
-200.0,200,12.416489
-200.0,200,12.416623
-200.0,200,12.566004
-94.0,94,12.566136
-94.0,94,12.566202
-200.0,200,12.608583
-94.0,94,12.608716
-27.0,27,12.608783
-27.0,27,12.60885
-200.0,200,12.713258
-65.0,65,12.713392
-65.0,65,12.71346
-200.0,200,13.001062
-182.0,182,13.001199
-182.0,182,13.001272
-200.0,200,13.287072
-182.0,182,13.287213
-182.0,182,13.287287
-200.0,200,13.334226
-94.0,94,13.334357
-27.0,27,13.334424
-27.0,27,13.334482
-200.0,200,13.376647
-94.0,94,13.376778
-27.0,27,13.376858
-27.0,27,13.376917
-200.0,200,13.418905
-94.0,94,13.419036
-27.0,27,13.419106
-27.0,27,13.419166
