#{"t_start": 1541144800.7322538, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485163
-200.0,200,0.636194
-200.0,200,0.748774
-200.0,200,0.872482
-200.0,200,0.991323
-200.0,200,1.359082
-200.0,200,1.615341
-200.0,200,1.870797
-200.0,200,2.124697
-200.0,200,2.378455
-200.0,200,2.642735
-200.0,200,2.907965
-200.0,200,3.176509
-200.0,200,3.44377
-200.0,200,3.710508
-200.0,200,3.973886
-200.0,200,4.237598
-200.0,200,4.49848
-200.0,200,4.764471
-200.0,200,5.030592
-200.0,200,5.297716
-200.0,200,5.552943
-200.0,200,5.80773
-200.0,200,6.087054
-200.0,200,6.352221
-200.0,200,6.61449
-200.0,200,6.874047
-200.0,200,7.135162
-200.0,200,7.394817
-200.0,200,7.652887
-200.0,200,7.911381
-200.0,200,8.175978
-200.0,200,8.42691
-200.0,200,8.678215
-200.0,200,8.940684
-200.0,200,9.206034
-200.0,200,9.459133
-200.0,200,9.727304
-200.0,200,9.986569
-192.0,192,10.23539
-200.0,200,10.501658
-200.0,200,10.761089
-200.0,200,11.029034
-200.0,200,11.292921
-200.0,200,11.55717
-200.0,200,11.813475
-200.0,200,12.070671
-200.0,200,12.329633
-200.0,200,12.595478
-200.0,200,12.856977
