#{"t_start": 1541041145.4147427, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.490309
-200.0,200,0.597864
-200.0,200,0.752342
-200.0,200,0.752463
-200.0,200,0.86045
-200.0,200,0.860567
-200.0,200,0.997928
-200.0,200,0.998049
-200.0,200,1.348631
-200.0,200,1.348731
-200.0,200,1.43073
-65.0,65,1.430842
-65.0,65,1.430899
-200.0,200,1.697372
-200.0,200,1.697487
-200.0,200,1.824903
-94.0,94,1.825019
-94.0,94,1.825076
-200.0,200,1.860359
-94.0,94,1.860471
-27.0,27,1.860528
-27.0,27,1.860576
-200.0,200,2.12735
-200.0,200,2.127468
-200.0,200,2.166636
-94.0,94,2.166748
-27.0,27,2.166805
-27.0,27,2.166854
-200.0,200,2.292738
-94.0,94,2.29285
-94.0,94,2.292911
-200.0,200,2.342953
-32.0,32,2.343084
-32.0,32,2.343153
-200.0,200,2.393621
-32.0,32,2.393752
-32.0,32,2.393821
-200.0,200,2.721152
-200.0,200,2.721286
-200.0,200,2.777966
-32.0,32,2.778091
-32.0,32,2.77816
-200.0,200,2.822384
-94.0,94,2.822513
-27.0,27,2.822581
-27.0,27,2.822639
-200.0,200,2.981033
-94.0,94,2.981164
-94.0,94,2.981234
-200.0,200,3.306976
-200.0,200,3.307107
-200.0,200,3.351661
-94.0,94,3.351792
-27.0,27,3.351861
-27.0,27,3.35192
-200.0,200,3.507034
-94.0,94,3.507167
-94.0,94,3.507236
-200.0,200,3.551841
-94.0,94,3.551978
-27.0,27,3.552054
-27.0,27,3.552118
-200.0,200,3.59582
-94.0,94,3.595946
-27.0,27,3.596015
-27.0,27,3.596074
-200.0,200,3.70578
-65.0,65,3.705916
-65.0,65,3.705987
-200.0,200,4.056864
-200.0,200,4.057011
-200.0,200,4.116629
-32.0,32,4.116781
-32.0,32,4.116856
-200.0,200,4.23905
-65.0,65,4.239194
-65.0,65,4.239271
-200.0,200,4.607621
-200.0,200,4.607767
-200.0,200,4.65666
-94.0,94,4.656811
-27.0,27,4.656897
-27.0,27,4.656972
-200.0,200,4.72329
-32.0,32,4.723428
-32.0,32,4.723503
-200.0,200,4.917665
-94.0,94,4.917849
-94.0,94,4.917956
-200.0,200,5.421144
-200.0,200,5.421301
-200.0,200,5.486121
-32.0,32,5.486272
-32.0,32,5.486356
-200.0,200,5.542053
-94.0,94,5.542207
-27.0,27,5.54229
