#{"t_start": 1540461941.3304524, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.516917
-200.0,200,0.62588
-200.0,200,0.732332
-200.0,200,0.732434
-200.0,200,0.837915
-200.0,200,0.838012
-200.0,200,0.943412
-200.0,200,0.943511
-200.0,200,1.352871
-200.0,200,1.352971
-200.0,200,1.625129
-200.0,200,1.625247
-200.0,200,1.898939
-200.0,200,1.899035
-200.0,200,2.171975
-200.0,200,2.172074
-200.0,200,2.449197
-200.0,200,2.449314
-200.0,200,2.731386
-200.0,200,2.731511
-200.0,200,3.012195
-200.0,200,3.012292
-200.0,200,3.294461
-200.0,200,3.294555
-200.0,200,3.577376
-200.0,200,3.577485
-200.0,200,3.861329
-200.0,200,3.861422
-200.0,200,4.141116
-200.0,200,4.141227
-200.0,200,4.421592
-200.0,200,4.421778
-200.0,200,4.695229
-200.0,200,4.69533
-200.0,200,4.969632
-200.0,200,4.96973
-200.0,200,5.241271
-200.0,200,5.241364
-200.0,200,5.51864
-200.0,200,5.518734
-200.0,200,5.804157
-200.0,200,5.804262
-200.0,200,6.087605
-200.0,200,6.087701
-200.0,200,6.368001
-200.0,200,6.368109
-200.0,200,6.653699
-200.0,200,6.653794
-200.0,200,6.934362
-200.0,200,6.93448
-200.0,200,7.216264
-200.0,200,7.216358
-200.0,200,7.496231
-200.0,200,7.496334
-200.0,200,7.775302
-200.0,200,7.775395
-200.0,200,8.052061
-200.0,200,8.052173
-200.0,200,8.325694
-200.0,200,8.32582
-200.0,200,8.600567
-200.0,200,8.600673
-200.0,200,8.883767
-200.0,200,8.88387
-200.0,200,9.16481
-200.0,200,9.164942
-200.0,200,9.447488
-200.0,200,9.447601
-200.0,200,9.727476
-200.0,200,9.727589
-200.0,200,10.009403
-200.0,200,10.009517
-200.0,200,10.291545
-200.0,200,10.291658
-200.0,200,10.569687
-200.0,200,10.56979
-200.0,200,10.844066
-200.0,200,10.844164
-200.0,200,11.118737
-200.0,200,11.118834
-200.0,200,11.395458
-200.0,200,11.395571
-200.0,200,11.680214
-200.0,200,11.68031
-200.0,200,11.959027
-200.0,200,11.959126
-200.0,200,12.242815
-200.0,200,12.242911
-200.0,200,12.52603
-200.0,200,12.526124
-200.0,200,12.809594
-200.0,200,12.809712
-200.0,200,13.093184
-200.0,200,13.093286
-200.0,200,13.376117
-200.0,200,13.376223
-200.0,200,13.658569
-200.0,200,13.658679
-200.0,200,13.931126
-200.0,200,13.931219
-200.0,200,14.203685
-200.0,200,14.203785
-200.0,200,14.478105
-200.0,200,14.478201
-200.0,200,14.758901
-200.0,200,14.759006
-200.0,200,15.04007
-200.0,200,15.040168
-200.0,200,15.320775
-200.0,200,15.320872
-200.0,200,15.604473
-200.0,200,15.604568
-200.0,200,15.885407
-200.0,200,15.885513
-200.0,200,16.169781
-200.0,200,16.169882
-200.0,200,16.449379
-200.0,200,16.44948
-200.0,200,16.731419
-200.0,200,16.731539
-200.0,200,17.005727
-200.0,200,17.005824
-200.0,200,17.277858
-200.0,200,17.277952
-200.0,200,17.550597
-200.0,200,17.550695
-200.0,200,17.82655
-200.0,200,17.826653
-200.0,200,18.106287
-200.0,200,18.106388
-200.0,200,18.388166
-200.0,200,18.388268
-200.0,200,18.670432
-200.0,200,18.670539
-200.0,200,18.951506
-200.0,200,18.951601
-200.0,200,19.232735
-200.0,200,19.232847
-200.0,200,19.516443
-200.0,200,19.516542
-200.0,200,19.798334
-200.0,200,19.79843
-200.0,200,20.073839
-200.0,200,20.073931
-200.0,200,20.347564
-200.0,200,20.347688
-200.0,200,20.620707
-200.0,200,20.620803
-200.0,200,20.897884
-200.0,200,20.898015
-200.0,200,21.181826
-200.0,200,21.181935
-200.0,200,21.465113
-200.0,200,21.465224
-200.0,200,21.750429
-200.0,200,21.750526
-200.0,200,22.03114
-200.0,200,22.03124
-200.0,200,22.313621
-200.0,200,22.313718
-200.0,200,22.597134
-200.0,200,22.597229
-200.0,200,22.879466
-200.0,200,22.879562
-200.0,200,23.157164
-200.0,200,23.157261
-200.0,200,23.431991
-200.0,200,23.43216
-200.0,200,23.706156
-200.0,200,23.706262
-200.0,200,23.983188
-200.0,200,23.983284
-200.0,200,24.263809
-200.0,200,24.263905
-200.0,200,24.543321
-200.0,200,24.543444
-200.0,200,24.824125
-200.0,200,24.824233
-200.0,200,25.109697
-200.0,200,25.109806
-200.0,200,25.390065
-200.0,200,25.390178
-200.0,200,25.680032
-200.0,200,25.680146
-200.0,200,25.962808
-200.0,200,25.962911
-200.0,200,26.239395
-200.0,200,26.239488
-200.0,200,26.507942
-200.0,200,26.508035
-200.0,200,26.78292
-200.0,200,26.783016
-200.0,200,27.057259
-200.0,200,27.057367
-200.0,200,27.337979
-200.0,200,27.338113
-200.0,200,27.617482
-200.0,200,27.617578
-200.0,200,27.902507
-200.0,200,27.902605
-200.0,200,28.188493
-200.0,200,28.188599
-200.0,200,28.472848
-200.0,200,28.472946
-200.0,200,28.754075
-200.0,200,28.754172
-200.0,200,29.037461
-200.0,200,29.037558
-200.0,200,29.315425
-200.0,200,29.31552
-200.0,200,29.59177
-200.0,200,29.591871
-200.0,200,29.86639
-200.0,200,29.866483
-200.0,200,30.140943
-200.0,200,30.141039
-200.0,200,30.421113
-200.0,200,30.421207
-200.0,200,30.704992
-200.0,200,30.7051
-200.0,200,30.988799
-200.0,200,30.988903
-200.0,200,31.273939
-200.0,200,31.274034
-200.0,200,31.555362
-200.0,200,31.555459
-200.0,200,31.836782
-200.0,200,31.836883
-200.0,200,32.114476
-200.0,200,32.114575
-200.0,200,32.390173
-200.0,200,32.390269
-200.0,200,32.664256
-200.0,200,32.664356
-200.0,200,32.938379
-200.0,200,32.938479
-200.0,200,33.220143
-200.0,200,33.220271
-200.0,200,33.503833
-200.0,200,33.50393
-200.0,200,33.786748
-200.0,200,33.786858
-200.0,200,34.070113
-200.0,200,34.070211
-200.0,200,34.351221
-200.0,200,34.351326
-200.0,200,34.633791
-200.0,200,34.633885
-200.0,200,34.91511
-200.0,200,34.915203
-200.0,200,35.198804
-200.0,200,35.198913
-200.0,200,35.473002
-200.0,200,35.473115
-200.0,200,35.748825
-200.0,200,35.748932
-200.0,200,36.021817
-200.0,200,36.021941
-200.0,200,36.297779
-200.0,200,36.297879
-200.0,200,36.578768
-200.0,200,36.578874
-200.0,200,36.861102
-200.0,200,36.8612
-200.0,200,37.140478
-200.0,200,37.14058
-200.0,200,37.423142
-200.0,200,37.423236
-200.0,200,37.70601
-200.0,200,37.706108
-200.0,200,37.987763
-200.0,200,37.987871
-200.0,200,38.272688
-200.0,200,38.272794
-200.0,200,38.549633
-200.0,200,38.549727
-200.0,200,38.824467
-200.0,200,38.824598
-200.0,200,39.099893
-200.0,200,39.099989
-200.0,200,39.374266
-200.0,200,39.37436
-200.0,200,39.658946
-200.0,200,39.659043
-200.0,200,39.941289
-200.0,200,39.941388
-200.0,200,40.224875
-200.0,200,40.224989
-200.0,200,40.50665
-200.0,200,40.506749
-200.0,200,40.791034
-200.0,200,40.791148
-200.0,200,41.075778
-200.0,200,41.075883
-200.0,200,41.35866
-200.0,200,41.35877
-200.0,200,41.637334
-200.0,200,41.63748
-200.0,200,41.911845
-200.0,200,41.911939
-200.0,200,42.187698
-200.0,200,42.187798
-200.0,200,42.463892
-200.0,200,42.463997
-200.0,200,42.746391
-200.0,200,42.746496
-200.0,200,43.025594
-200.0,200,43.025707
-200.0,200,43.30731
-200.0,200,43.307424
-200.0,200,43.591391
-200.0,200,43.591486
-200.0,200,43.871219
-200.0,200,43.871327
-200.0,200,44.150962
-200.0,200,44.15107
-200.0,200,44.430605
-200.0,200,44.430713
-200.0,200,44.708177
-200.0,200,44.708272
-200.0,200,44.984016
-200.0,200,44.984112
-200.0,200,45.258632
-200.0,200,45.258725
-200.0,200,45.529571
-200.0,200,45.529683
-200.0,200,45.810186
-200.0,200,45.810278
-200.0,200,46.094896
-200.0,200,46.095006
-200.0,200,46.378216
-200.0,200,46.378324
-200.0,200,46.660246
-200.0,200,46.66034
-200.0,200,46.941966
-200.0,200,46.942069
-200.0,200,47.22556
-200.0,200,47.225659
-200.0,200,47.506638
-200.0,200,47.506738
-200.0,200,47.787553
-200.0,200,47.787652
-200.0,200,48.064589
-200.0,200,48.064686
-200.0,200,48.340155
-200.0,200,48.340259
-200.0,200,48.642117
-200.0,200,48.642219
-200.0,200,48.951418
-200.0,200,48.951522
-200.0,200,49.26481
-200.0,200,49.264912
-200.0,200,49.577346
-200.0,200,49.577454
-200.0,200,49.888084
-200.0,200,49.888203
-200.0,200,50.198466
-200.0,200,50.198566
-200.0,200,50.512005
-200.0,200,50.512108
-200.0,200,50.826942
-200.0,200,50.82706
-200.0,200,51.130363
