#{"t_start": 1541145421.1021748, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494534
-200.0,200,0.677993
-200.0,200,0.776525
-200.0,200,0.903803
-200.0,200,1.082475
-200.0,200,1.45874
-200.0,200,1.719427
-200.0,200,1.973315
-200.0,200,2.235605
-200.0,200,2.499114
-200.0,200,2.766119
-200.0,200,3.02484
-200.0,200,3.287297
-200.0,200,3.545599
-200.0,200,3.804884
-200.0,200,4.05743
-200.0,200,4.309543
-200.0,200,4.56771
-200.0,200,4.826543
-200.0,200,5.083763
-200.0,200,5.351442
-200.0,200,5.617213
-200.0,200,5.873473
-200.0,200,6.12463
-200.0,200,6.385901
-200.0,200,6.648576
-200.0,200,6.907215
-200.0,200,7.166533
-200.0,200,7.431604
-161.0,161,7.636822
-200.0,200,7.89916
-200.0,200,8.159496
-200.0,200,8.423352
-200.0,200,8.68526
-200.0,200,8.942553
-200.0,200,9.194585
-200.0,200,9.460288
-200.0,200,9.719572
-200.0,200,9.97609
-200.0,200,10.228426
-134.0,134,10.400658
-200.0,200,10.669793
-200.0,200,10.934335
-200.0,200,11.190445
-200.0,200,11.455785
-200.0,200,11.722243
-200.0,200,11.98587
-200.0,200,12.242889
-200.0,200,12.502311
-200.0,200,12.767475
-200.0,200,13.025284
-200.0,200,13.284475
-200.0,200,13.548256
-200.0,200,13.816369
-200.0,200,14.080329
-200.0,200,14.344838
-200.0,200,14.611095
-200.0,200,14.862624
-200.0,200,15.122234
-200.0,200,15.387667
-200.0,200,15.652389
-200.0,200,15.910778
-200.0,200,16.16698
-200.0,200,16.428337
-200.0,200,16.685321
-200.0,200,16.948931
-200.0,200,17.202465
-200.0,200,17.463133
-200.0,200,17.714317
-200.0,200,17.972068
-200.0,200,18.227712
-200.0,200,18.482124
-200.0,200,18.746621
-200.0,200,19.014458
-200.0,200,19.269245
