#{"t_start": 1541142928.976997, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499727
-200.0,200,0.689355
-200.0,200,0.845251
-200.0,200,0.845386
-200.0,200,1.013113
-200.0,200,1.013257
-200.0,200,1.169178
-200.0,200,1.169312
-200.0,200,1.609786
-200.0,200,1.609896
-200.0,200,1.71053
-65.0,65,1.710659
-65.0,65,1.710722
-200.0,200,2.032263
-200.0,200,2.032397
-200.0,200,2.184321
-94.0,94,2.184451
-94.0,94,2.184515
-200.0,200,2.226944
-94.0,94,2.227079
-27.0,27,2.227146
-27.0,27,2.227204
-200.0,200,2.547151
-200.0,200,2.547285
-200.0,200,2.593315
-94.0,94,2.593438
-27.0,27,2.593503
-27.0,27,2.593559
-200.0,200,2.745237
-94.0,94,2.745362
-94.0,94,2.745429
-200.0,200,2.795861
-32.0,32,2.795989
-32.0,32,2.796053
-200.0,200,2.845876
-32.0,32,2.845997
-32.0,32,2.846059
-200.0,200,3.177793
-200.0,200,3.177932
-200.0,200,3.238674
-32.0,32,3.238802
-32.0,32,3.238875
-200.0,200,3.286699
-94.0,94,3.286837
-27.0,27,3.286907
-27.0,27,3.286968
-200.0,200,3.460717
-94.0,94,3.460855
-94.0,94,3.460928
-200.0,200,3.787975
-200.0,200,3.788098
-200.0,200,3.829347
-94.0,94,3.82947
-27.0,27,3.829533
-27.0,27,3.829588
-200.0,200,3.975273
-94.0,94,3.975399
-94.0,94,3.975461
-200.0,200,4.015274
-94.0,94,4.015396
-27.0,27,4.015458
-27.0,27,4.015512
-200.0,200,4.055871
-94.0,94,4.055994
-27.0,27,4.056059
-27.0,27,4.056114
-200.0,200,4.176951
-65.0,65,4.177121
-65.0,65,4.177213
-200.0,200,4.637663
-200.0,200,4.637833
-200.0,200,4.710104
-32.0,32,4.710269
-32.0,32,4.710361
-200.0,200,4.862708
-65.0,65,4.862874
-65.0,65,4.862963
-200.0,200,5.331196
-200.0,200,5.331387
-200.0,200,5.403837
-94.0,94,5.404026
-27.0,27,5.404131
-27.0,27,5.404224
-200.0,200,5.500897
-32.0,32,5.501085
-32.0,32,5.501191
-200.0,200,5.754123
-94.0,94,5.754261
-94.0,94,5.754334
-200.0,200,6.091111
-200.0,200,6.091217
-200.0,200,6.133573
-32.0,32,6.133685
-32.0,32,6.133739
-200.0,200,6.169215
-94.0,94,6.169329
-27.0,27,6.169384
-27.0,27,6.169432
-200.0,200,6.456456
-200.0,200,6.456576
-200.0,200,6.499726
-94.0,94,6.499827
-27.0,27,6.499886
-27.0,27,6.499938
-200.0,200,6.795146
-200.0,200,6.795251
-200.0,200,6.842184
-32.0,32,6.842302
-32.0,32,6.842364
-200.0,200,6.984282
-94.0,94,6.984403
-94.0,94,6.984466
-200.0,200,7.125257
-94.0,94,7.125372
-94.0,94,7.125431
-200.0,200,7.172312
-32.0,32,7.172432
-32.0,32,7.172491
-200.0,200,7.469889
-200.0,200,7.470009
-200.0,200,7.769236
-200.0,200,7.76935
-200.0,200,8.06096
-200.0,200,8.061082
-200.0,200,8.101011
-94.0,94,8.101127
-27.0,27,8.101187
-27.0,27,8.101238
-200.0,200,8.145155
-94.0,94,8.145267
-27.0,27,8.145329
-27.0,27,8.145382
-200.0,200,8.443323
-200.0,200,8.44344
-200.0,200,8.738856
-200.0,200,8.738969
-200.0,200,8.882749
-94.0,94,8.882869
-94.0,94,8.882943
-200.0,200,9.220362
-182.0,182,9.220515
-182.0,182,9.220682
-200.0,200,9.39922
-96.0,96,9.399366
-96.0,96,9.399443
-200.0,200,9.454436
-94.0,94,9.454569
-27.0,27,9.454644
-27.0,27,9.454708
-200.0,200,9.633866
-96.0,96,9.633994
-96.0,96,9.63407
-200.0,200,9.972103
-182.0,182,9.972248
-182.0,182,9.972326
-200.0,200,10.027396
-94.0,94,10.027537
-27.0,27,10.027614
-27.0,27,10.027679
-200.0,200,10.146016
-65.0,65,10.14616
-65.0,65,10.146237
-200.0,200,10.327844
-96.0,96,10.327994
-96.0,96,10.328071
-200.0,200,10.692797
-182.0,182,10.692957
-182.0,182,10.693045
-200.0,200,10.762092
-32.0,32,10.762255
-32.0,32,10.762341
-200.0,200,10.836192
-32.0,32,10.836349
-32.0,32,10.836435
-200.0,200,10.90411
-32.0,32,10.904266
-32.0,32,10.904354
-200.0,200,11.049133
-65.0,65,11.049288
-65.0,65,11.049376
-200.0,200,11.117769
-32.0,32,11.117922
-32.0,32,11.118006
-200.0,200,11.551803
-200.0,200,11.551962
-200.0,200,11.609576
-94.0,94,11.60973
-27.0,27,11.609816
-27.0,27,11.609892
-200.0,200,11.684765
-32.0,32,11.684916
-32.0,32,11.685005
-200.0,200,12.067088
-200.0,200,12.067219
-200.0,200,12.238924
-96.0,96,12.239055
-96.0,96,12.239129
-200.0,200,12.600729
-200.0,200,12.600857
-200.0,200,12.767473
-94.0,94,12.767623
-94.0,94,12.767696
-200.0,200,12.821755
-94.0,94,12.821898
-27.0,27,12.821971
