#{"t_start": 1541115224.0490534, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.920602
-200.0,200,1.110748
-200.0,200,1.283922
-200.0,200,1.284067
-200.0,200,1.438964
-200.0,200,1.439169
-200.0,200,1.588776
-200.0,200,1.588987
-200.0,200,2.254644
-200.0,200,2.254795
-200.0,200,2.410387
-65.0,65,2.410538
-65.0,65,2.410618
-200.0,200,2.905334
-200.0,200,2.905483
-200.0,200,3.133213
-94.0,94,3.133357
-94.0,94,3.133422
-200.0,200,3.197977
-94.0,94,3.198152
-27.0,27,3.198226
-27.0,27,3.198287
-200.0,200,3.682628
-200.0,200,3.682801
-200.0,200,3.754158
-94.0,94,3.754316
-27.0,27,3.754386
-27.0,27,3.754443
-200.0,200,3.984696
-94.0,94,3.98488
-94.0,94,3.984957
-200.0,200,4.059977
-32.0,32,4.060134
-32.0,32,4.060206
-200.0,200,4.134418
-32.0,32,4.134612
-32.0,32,4.134684
-200.0,200,4.616725
-200.0,200,4.616889
-200.0,200,4.70244
-32.0,32,4.702625
-32.0,32,4.702702
-200.0,200,4.770118
-94.0,94,4.770275
-27.0,27,4.770352
-27.0,27,4.770411
-200.0,200,5.009346
-94.0,94,5.009508
-94.0,94,5.00958
-200.0,200,5.489844
-200.0,200,5.490014
-200.0,200,5.555347
-94.0,94,5.555494
-27.0,27,5.555563
-27.0,27,5.55562
-200.0,200,5.78603
-94.0,94,5.786201
-94.0,94,5.786275
-200.0,200,5.85154
-94.0,94,5.851702
-27.0,27,5.851782
-27.0,27,5.851847
-200.0,200,5.914301
-94.0,94,5.914453
-27.0,27,5.914522
-27.0,27,5.914577
-200.0,200,6.076035
-65.0,65,6.076183
-65.0,65,6.07625
-200.0,200,6.564926
-200.0,200,6.56508
-200.0,200,6.641236
-32.0,32,6.641386
-32.0,32,6.641451
-200.0,200,6.8011
-65.0,65,6.801309
-65.0,65,6.801399
-200.0,200,7.287215
-200.0,200,7.287384
-200.0,200,7.356979
-94.0,94,7.357158
-27.0,27,7.357237
-27.0,27,7.357313
-200.0,200,7.44307
-32.0,32,7.443221
-32.0,32,7.443286
-200.0,200,7.673348
-94.0,94,7.673541
-94.0,94,7.673614
-200.0,200,8.157942
-200.0,200,8.158104
-200.0,200,8.238049
-32.0,32,8.238202
-32.0,32,8.238268
-200.0,200,8.304837
-94.0,94,8.304996
-27.0,27,8.305089
-27.0,27,8.305152
-200.0,200,8.783765
-200.0,200,8.783918
-200.0,200,8.854461
-94.0,94,8.854609
-27.0,27,8.854679
-27.0,27,8.854737
-200.0,200,9.339941
-200.0,200,9.340065
-200.0,200,9.417481
-32.0,32,9.417674
-32.0,32,9.417747
-200.0,200,9.649132
-94.0,94,9.649285
-94.0,94,9.649354
-200.0,200,9.876937
-94.0,94,9.8771
-94.0,94,9.877174
-200.0,200,9.955303
-32.0,32,9.955464
-32.0,32,9.95554
-200.0,200,10.437668
-200.0,200,10.437821
-200.0,200,10.922089
-200.0,200,10.922242
-200.0,200,11.402134
-200.0,200,11.402311
-200.0,200,11.467288
-94.0,94,11.467448
-27.0,27,11.467527
-27.0,27,11.467591
-200.0,200,11.538474
-94.0,94,11.538714
-27.0,27,11.538852
-27.0,27,11.538999
-200.0,200,12.024315
-200.0,200,12.024467
-200.0,200,12.50414
-200.0,200,12.504301
-200.0,200,12.726076
-94.0,94,12.726213
-94.0,94,12.726276
-200.0,200,13.159264
-182.0,182,13.159432
-182.0,182,13.159508
-200.0,200,13.391555
-96.0,96,13.391722
-96.0,96,13.391809
-200.0,200,13.463438
-94.0,94,13.463643
-27.0,27,13.463735
-27.0,27,13.463806
-200.0,200,13.70154
-96.0,96,13.701725
-96.0,96,13.701797
-200.0,200,14.135692
-182.0,182,14.135865
-182.0,182,14.135967
-200.0,200,14.202416
-94.0,94,14.202608
-27.0,27,14.202687
-27.0,27,14.20275
-200.0,200,14.364346
-65.0,65,14.364496
-65.0,65,14.364563
-200.0,200,14.61618
-96.0,96,14.616354
-96.0,96,14.616426
-200.0,200,15.094857
-182.0,182,15.095073
-182.0,182,15.095155
-200.0,200,15.176108
-32.0,32,15.176262
-32.0,32,15.176331
-200.0,200,15.263696
-32.0,32,15.263863
-32.0,32,15.263944
-200.0,200,15.347085
-32.0,32,15.347281
-32.0,32,15.347377
-200.0,200,15.516924
-65.0,65,15.517077
-65.0,65,15.517142
-200.0,200,15.597213
-32.0,32,15.597364
-32.0,32,15.597437
-200.0,200,16.110317
-200.0,200,16.110475
-200.0,200,16.182769
-94.0,94,16.183046
-27.0,27,16.18313
-27.0,27,16.183183
-200.0,200,16.270666
-32.0,32,16.270832
-32.0,32,16.270908
-200.0,200,16.788742
-200.0,200,16.788893
-200.0,200,17.035916
-96.0,96,17.036088
-96.0,96,17.03616
-200.0,200,17.549934
-200.0,200,17.550104
-200.0,200,17.792967
-94.0,94,17.793125
-94.0,94,17.793196
-200.0,200,17.870355
-94.0,94,17.870519
-27.0,27,17.870594
-27.0,27,17.870656
-200.0,200,18.039513
-65.0,65,18.039674
-65.0,65,18.039752
-200.0,200,18.114947
-94.0,94,18.11517
-27.0,27,18.115243
-27.0,27,18.115304
-200.0,200,18.279833
-65.0,65,18.279987
-65.0,65,18.280058
-200.0,200,18.524597
-94.0,94,18.52478
-94.0,94,18.524853
-200.0,200,18.614099
-32.0,32,18.614269
-32.0,32,18.614345
-200.0,200,18.778253
-65.0,65,18.778403
-65.0,65,18.778467
-200.0,200,18.866176
-32.0,32,18.866353
-32.0,32,18.866428
-200.0,200,19.321051
-182.0,182,19.321196
-182.0,182,19.321261
-200.0,200,19.567042
-96.0,96,19.567216
-96.0,96,19.567291
-200.0,200,20.07967
-200.0,200,20.079819
-200.0,200,20.166836
-32.0,32,20.167023
-32.0,32,20.167091
-200.0,200,20.254007
-32.0,32,20.25417
-32.0,32,20.254242
-200.0,200,20.777169
-200.0,200,20.777354
-200.0,200,21.021315
-94.0,94,21.021482
-94.0,94,21.021567
-200.0,200,21.095103
-94.0,94,21.095271
-27.0,27,21.095352
-27.0,27,21.09542
-200.0,200,21.265539
-65.0,65,21.265728
-65.0,65,21.265806
-200.0,200,21.746832
-182.0,182,21.747038
-182.0,182,21.747108
-200.0,200,22.209012
-182.0,182,22.209183
-182.0,182,22.209257
-200.0,200,22.284598
-94.0,94,22.284777
-27.0,27,22.284855
-27.0,27,22.284921
-200.0,200,22.356083
-94.0,94,22.356277
-27.0,27,22.35636
-27.0,27,22.356428
-200.0,200,22.426718
-94.0,94,22.426879
-27.0,27,22.42697
-27.0,27,22.427036
-200.0,200,22.517503
-32.0,32,22.517661
-32.0,32,22.517733
-200.0,200,23.049888
-182.0,182,23.050073
-182.0,182,23.05016
-200.0,200,23.301416
-94.0,94,23.301579
-94.0,94,23.301661
-200.0,200,23.551733
-96.0,96,23.5519
-96.0,96,23.551984
-200.0,200,24.152337
-200.0,200,24.152506
-200.0,200,24.623593
-182.0,182,24.623766
-182.0,182,24.623841
-200.0,200,24.875938
-96.0,96,24.87609
-96.0,96,24.876154
-200.0,200,25.406133
-182.0,182,25.406371
-182.0,182,25.406459
-200.0,200,25.513116
-182.0,182,25.513322
-30.0,30,25.513399
-30.0,30,25.513464
-200.0,200,25.608228
-182.0,182,25.608397
-30.0,30,25.608479
-30.0,30,25.608546
-200.0,200,25.702878
-94.0,94,25.70311
-27.0,27,25.703179
-27.0,27,25.703236
-200.0,200,26.334141
-200.0,200,26.334309
-200.0,200,26.593983
-94.0,94,26.594162
-94.0,94,26.594236
-200.0,200,26.679481
-32.0,32,26.679646
-32.0,32,26.679723
-200.0,200,26.919815
-89.0,89,26.919992
-89.0,89,26.920078
-200.0,200,26.999659
-182.0,182,26.9999
-30.0,30,26.999989
-30.0,30,27.000058
-200.0,200,27.264213
-94.0,94,27.264398
-94.0,94,27.264477
-200.0,200,27.352366
-32.0,32,27.352521
-32.0,32,27.352593
-200.0,200,27.432955
-94.0,94,27.43313
-27.0,27,27.43323
-27.0,27,27.433306
-200.0,200,27.902308
-182.0,182,27.902476
-147.0,147,27.902552
-147.0,147,27.902616
-200.0,200,28.518077
-200.0,200,28.518256
-200.0,200,28.775767
-89.0,89,28.775971
-89.0,89,28.776053
-200.0,200,29.059842
-94.0,94,29.060011
-94.0,94,29.060088
-200.0,200,29.141305
-94.0,94,29.141482
-27.0,27,29.141563
-27.0,27,29.141628
-200.0,200,29.419298
-89.0,89,29.419477
-89.0,89,29.419556
-200.0,200,29.619457
-65.0,65,29.619652
-65.0,65,29.61974
-200.0,200,29.960289
-96.0,96,29.960598
-96.0,96,29.960754
-200.0,200,30.433204
-182.0,182,30.433373
-147.0,147,30.433446
-147.0,147,30.433507
-200.0,200,30.551141
-32.0,32,30.551303
-32.0,32,30.551379
-200.0,200,31.066485
-182.0,182,31.066656
-182.0,182,31.066734
-200.0,200,31.153977
-182.0,182,31.154144
-30.0,30,31.154294
-30.0,30,31.154363
-200.0,200,31.238349
-32.0,32,31.238512
-32.0,32,31.238583
-200.0,200,31.505135
-182.0,182,31.505324
-103.0,103,31.505404
-103.0,103,31.505469
-200.0,200,31.742439
-89.0,89,31.742604
-89.0,89,31.742684
-200.0,200,31.761572
-94.0,94,31.761779
-7.0,7,31.761874
-7.0,7,31.761937
-200.0,200,31.845865
-32.0,32,31.846019
-32.0,32,31.846099
-200.0,200,32.244947
-182.0,182,32.245109
-147.0,147,32.245187
-147.0,147,32.245252
-200.0,200,32.263815
-94.0,94,32.263982
-7.0,7,32.264059
-7.0,7,32.264134
-200.0,200,32.532983
-182.0,182,32.533154
-103.0,103,32.533216
-103.0,103,32.533266
-200.0,200,32.789903
-89.0,89,32.790076
-89.0,89,32.790154
-200.0,200,32.814134
-94.0,94,32.814317
-7.0,7,32.814399
-7.0,7,32.814465
-200.0,200,33.199734
-182.0,182,33.199884
-147.0,147,33.199957
-147.0,147,33.200014
-200.0,200,33.276198
-94.0,94,33.276358
-27.0,27,33.276429
-27.0,27,33.27649
-200.0,200,33.514507
-89.0,89,33.52879
-89.0,89,33.528959
-200.0,200,33.624195
-182.0,182,33.624429
-30.0,30,33.624522
-30.0,30,33.624578
-200.0,200,34.039049
-182.0,182,34.039232
-147.0,147,34.039322
-147.0,147,34.039398
-200.0,200,34.499923
-182.0,182,34.500086
-182.0,182,34.500163
-200.0,200,34.518334
-94.0,94,34.518492
-7.0,7,34.518564
-7.0,7,34.518625
-200.0,200,34.817345
-96.0,96,34.81759
-96.0,96,34.817676
-200.0,200,34.902321
-32.0,32,34.90247
-32.0,32,34.902543
-200.0,200,35.157253
-94.0,94,35.157456
-94.0,94,35.157574
-200.0,200,35.396885
-94.0,94,35.397051
-94.0,94,35.397126
-200.0,200,35.646518
-94.0,94,35.646693
-94.0,94,35.646767
-200.0,200,35.733898
-32.0,32,35.73406
-32.0,32,35.734133
-200.0,200,35.958134
-89.0,89,35.9583
-89.0,89,35.958378
-200.0,200,36.232469
-182.0,182,36.232624
-103.0,103,36.232693
-103.0,103,36.232748
-200.0,200,36.251431
-94.0,94,36.251598
-7.0,7,36.251678
-7.0,7,36.251745
-200.0,200,36.331849
-32.0,32,36.332001
-32.0,32,36.332067
-200.0,200,36.406078
-182.0,182,36.406239
-30.0,30,36.406308
-30.0,30,36.406368
-200.0,200,36.492439
-32.0,32,36.492617
-32.0,32,36.492693
-200.0,200,36.718859
-89.0,89,36.719051
-89.0,89,36.719127
-200.0,200,36.805942
-32.0,32,36.806124
-32.0,32,36.80621
-200.0,200,36.809122
-94.0,94,36.809287
-1.0,1,36.809374
-1.0,1,36.809447
-200.0,200,36.812376
-94.0,94,36.812517
-1.0,1,36.812591
-1.0,1,36.812652
-200.0,200,36.907351
-94.0,94,36.90772
-27.0,27,36.907859
-27.0,27,36.90793
-200.0,200,36.911423
-94.0,94,36.91161
-1.0,1,36.911687
-1.0,1,36.911754
-200.0,200,36.935944
-94.0,94,36.936136
-7.0,7,36.936237
-7.0,7,36.936351
-200.0,200,37.366839
-182.0,182,37.36706
-147.0,147,37.367125
-147.0,147,37.36718
-200.0,200,37.446224
-32.0,32,37.446378
-32.0,32,37.446452
-200.0,200,37.917217
