#{"t_start": 1540953481.2645428, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495067
-200.0,200,0.689093
-200.0,200,0.784574
-200.0,200,0.784666
-200.0,200,0.941291
-200.0,200,0.941485
-200.0,200,1.201661
-200.0,200,1.201919
-200.0,200,1.561919
-200.0,200,1.562014
-200.0,200,1.645839
-65.0,65,1.645956
-65.0,65,1.646014
-200.0,200,1.912812
-200.0,200,1.912931
-200.0,200,2.038872
-94.0,94,2.038995
-94.0,94,2.039053
-200.0,200,2.074324
-94.0,94,2.074441
-27.0,27,2.074499
-27.0,27,2.07455
-200.0,200,2.341598
-200.0,200,2.341723
-200.0,200,2.380425
-94.0,94,2.38054
-27.0,27,2.380598
-27.0,27,2.380649
-200.0,200,2.506542
-94.0,94,2.506653
-94.0,94,2.506709
-200.0,200,2.548243
-32.0,32,2.548363
-32.0,32,2.54842
-200.0,200,2.590016
-32.0,32,2.590131
-32.0,32,2.590185
-200.0,200,2.855657
-200.0,200,2.855774
-200.0,200,2.901189
-32.0,32,2.901293
-32.0,32,2.90135
-200.0,200,2.936275
-94.0,94,2.936392
-27.0,27,2.936452
-27.0,27,2.936502
-200.0,200,3.062724
-94.0,94,3.062839
-94.0,94,3.062894
-200.0,200,3.328323
-200.0,200,3.328438
-200.0,200,3.363251
-94.0,94,3.363369
-27.0,27,3.363427
-27.0,27,3.363477
-200.0,200,3.490525
-94.0,94,3.490643
-94.0,94,3.4907
-200.0,200,3.526055
-94.0,94,3.526173
-27.0,27,3.52623
-27.0,27,3.52629
-200.0,200,3.561483
-94.0,94,3.561595
-27.0,27,3.561651
-27.0,27,3.561701
-200.0,200,3.651687
-65.0,65,3.651807
-65.0,65,3.651865
-200.0,200,3.917382
-200.0,200,3.917509
-200.0,200,3.959004
-32.0,32,3.959122
-32.0,32,3.959179
-200.0,200,4.047794
-65.0,65,4.047917
-65.0,65,4.047975
-200.0,200,4.314077
-200.0,200,4.314201
-200.0,200,4.35305
-94.0,94,4.353183
-27.0,27,4.353254
-27.0,27,4.353317
-200.0,200,4.405046
-32.0,32,4.40517
-32.0,32,4.405233
-200.0,200,4.543659
-94.0,94,4.543785
-94.0,94,4.543849
-200.0,200,4.8352
-200.0,200,4.83532
-200.0,200,4.881124
-32.0,32,4.881248
-32.0,32,4.881312
-200.0,200,4.919726
-94.0,94,4.919851
-27.0,27,4.919914
-27.0,27,4.919969
-147.0,147,5.138666
-147.0,147,5.13879
-200.0,200,5.178378
-94.0,94,5.17851
-27.0,27,5.17858
-27.0,27,5.178642
-200.0,200,5.216966
-94.0,94,5.217094
-27.0,27,5.217158
-27.0,27,5.217215
-200.0,200,5.314702
-65.0,65,5.314829
-65.0,65,5.314893
-200.0,200,5.361619
-32.0,32,5.361744
-32.0,32,5.361808
-200.0,200,5.460716
-65.0,65,5.460841
-65.0,65,5.460901
-200.0,200,5.753865
-200.0,200,5.753989
-200.0,200,5.850636
-65.0,65,5.850749
-65.0,65,5.850812
-200.0,200,5.896874
-32.0,32,5.896999
-32.0,32,5.897062
-200.0,200,5.935783
-94.0,94,5.935913
-27.0,27,5.936057
-27.0,27,5.936114
-200.0,200,6.074992
-94.0,94,6.075119
-94.0,94,6.075184
-200.0,200,6.366951
-200.0,200,6.367079
-200.0,200,6.464781
-65.0,65,6.464911
-65.0,65,6.464979
-200.0,200,6.757301
-200.0,200,6.757423
-200.0,200,6.896021
-94.0,94,6.896144
-94.0,94,6.896206
-200.0,200,7.18751
-200.0,200,7.187629
-200.0,200,7.327076
-94.0,94,7.327194
-94.0,94,7.327257
-200.0,200,7.373291
-32.0,32,7.373412
-32.0,32,7.373475
-200.0,200,7.469966
-65.0,65,7.47009
-65.0,65,7.470154
-200.0,200,7.604631
-94.0,94,7.604756
-94.0,94,7.604819
-200.0,200,7.896378
-200.0,200,7.89649
-200.0,200,7.933821
-94.0,94,7.933937
-27.0,27,7.933993
-27.0,27,7.93404
-200.0,200,8.054475
-94.0,94,8.054589
-94.0,94,8.054644
-200.0,200,8.176434
-94.0,94,8.176555
-94.0,94,8.176621
-200.0,200,8.221822
-32.0,32,8.221945
-32.0,32,8.222005
-200.0,200,8.315219
-65.0,65,8.315339
-65.0,65,8.315398
-200.0,200,8.352659
-94.0,94,8.352788
-27.0,27,8.352852
-27.0,27,8.352908
-200.0,200,8.486419
-94.0,94,8.486545
-94.0,94,8.486606
-200.0,200,8.524719
-94.0,94,8.524844
-27.0,27,8.524904
-27.0,27,8.524957
-200.0,200,8.806582
-200.0,200,8.80671
-200.0,200,8.900547
-65.0,65,8.900669
-65.0,65,8.900731
-200.0,200,8.991561
-65.0,65,8.991676
-65.0,65,8.991736
-200.0,200,9.033832
-94.0,94,9.033957
-27.0,27,9.034018
-27.0,27,9.034072
-200.0,200,9.3293
-200.0,200,9.329428
-200.0,200,9.371163
-94.0,94,9.371296
-27.0,27,9.371369
-27.0,27,9.371433
-200.0,200,9.683729
-200.0,200,9.683882
-200.0,200,9.725451
-94.0,94,9.725583
-27.0,27,9.72565
-27.0,27,9.725708
-200.0,200,9.87484
-94.0,94,9.874975
-94.0,94,9.875044
-200.0,200,9.916863
-94.0,94,9.916996
-27.0,27,9.917063
-27.0,27,9.917121
-200.0,200,10.020726
-65.0,65,10.02086
-65.0,65,10.020926
-200.0,200,10.125058
-65.0,65,10.125191
-65.0,65,10.12526
-200.0,200,10.167461
-94.0,94,10.167592
-27.0,27,10.167659
-27.0,27,10.167719
-200.0,200,10.217287
-32.0,32,10.217421
-32.0,32,10.217489
-200.0,200,10.264681
-94.0,94,10.264814
-27.0,27,10.264889
-27.0,27,10.264954
-200.0,200,10.578151
-200.0,200,10.578287
-200.0,200,10.620385
-94.0,94,10.620512
-27.0,27,10.62058
-27.0,27,10.620639
-200.0,200,10.935506
-200.0,200,10.935638
-200.0,200,10.981289
-94.0,94,10.981425
-27.0,27,10.981493
-27.0,27,10.981551
-200.0,200,11.015989
-94.0,94,11.016126
-27.0,27,11.0162
-22.0,22,11.016265
-22.0,22,11.016327
-200.0,200,11.119752
-65.0,65,11.119885
-65.0,65,11.119953
-200.0,200,11.154038
-94.0,94,11.154171
-27.0,27,11.154249
-22.0,22,11.154313
-22.0,22,11.154369
-200.0,200,11.260492
-65.0,65,11.260624
-65.0,65,11.260691
-200.0,200,11.311054
-32.0,32,11.311187
-32.0,32,11.311255
-200.0,200,11.417378
-65.0,65,11.417513
-65.0,65,11.41758
-200.0,200,11.73724
-200.0,200,11.737375
-200.0,200,11.96565
-146.0,146,11.965784
-146.0,146,11.965852
-200.0,200,12.196888
-146.0,146,12.197024
-146.0,146,12.197093
-200.0,200,12.247466
-32.0,32,12.247602
-32.0,32,12.24767
-200.0,200,12.282117
-94.0,94,12.28226
-27.0,27,12.282331
-22.0,22,12.282391
-22.0,22,12.282448
-200.0,200,12.311103
-94.0,94,12.311213
-27.0,27,12.311265
-22.0,22,12.31131
-22.0,22,12.311353
-200.0,200,12.502524
-146.0,146,12.502636
-146.0,146,12.502692
-200.0,200,12.543851
-32.0,32,12.543969
-32.0,32,12.544029
-200.0,200,12.582535
-94.0,94,12.582641
-27.0,27,12.582696
-27.0,27,12.582743
-200.0,200,12.616926
-94.0,94,12.617045
-27.0,27,12.617107
-27.0,27,12.61716
-200.0,200,12.645268
-94.0,94,12.645383
-27.0,27,12.645438
-22.0,22,12.645487
-22.0,22,12.645533
-200.0,200,12.673293
-94.0,94,12.673407
-27.0,27,12.673463
-22.0,22,12.673511
-22.0,22,12.673555
-200.0,200,12.797309
-94.0,94,12.79743
-94.0,94,12.79749
-200.0,200,12.918355
-94.0,94,12.918474
-94.0,94,12.918527
-200.0,200,13.03998
-94.0,94,13.040097
-94.0,94,13.040153
-200.0,200,13.125678
-65.0,65,13.125794
-65.0,65,13.12585
-200.0,200,13.153991
-94.0,94,13.154142
-27.0,27,13.15422
-22.0,22,13.154297
-22.0,22,13.154351
-200.0,200,13.19469
-32.0,32,13.194803
-32.0,32,13.194859
-200.0,200,13.28036
-65.0,65,13.280473
-65.0,65,13.280528
-200.0,200,13.538641
-200.0,200,13.538758
-200.0,200,13.724081
-146.0,146,13.724203
-146.0,146,13.724264
-200.0,200,13.981889
-200.0,200,13.982005
-200.0,200,14.104416
-94.0,94,14.104523
-94.0,94,14.104579
-200.0,200,14.149554
-32.0,32,14.149669
-32.0,32,14.149724
-200.0,200,14.405964
-200.0,200,14.406073
-200.0,200,14.446692
-32.0,32,14.446803
-32.0,32,14.446862
-200.0,200,14.532691
-65.0,65,14.532798
-65.0,65,14.532853
-200.0,200,14.719286
-146.0,146,14.719404
-146.0,146,14.719461
-200.0,200,14.759738
-32.0,32,14.759858
-32.0,32,14.759917
-200.0,200,14.883964
-94.0,94,14.884078
-94.0,94,14.884134
-200.0,200,15.006327
-94.0,94,15.006443
-94.0,94,15.006499
-200.0,200,15.128469
-94.0,94,15.128581
-94.0,94,15.128636
-200.0,200,15.385295
-200.0,200,15.385409
-200.0,200,15.49105
-94.0,94,15.491165
-80.0,80,15.491221
-80.0,80,15.49127
-200.0,200,15.525923
-94.0,94,15.526042
-27.0,27,15.5261
-27.0,27,15.52615
-200.0,200,15.649795
-94.0,94,15.649912
-94.0,94,15.649967
-200.0,200,15.906541
-200.0,200,15.906655
-200.0,200,16.03109
-94.0,94,16.031209
-94.0,94,16.031268
-200.0,200,16.06631
-94.0,94,16.066427
-27.0,27,16.066489
-27.0,27,16.066543
-200.0,200,16.154736
-65.0,65,16.154852
-65.0,65,16.154908
-200.0,200,16.239723
-65.0,65,16.239846
-65.0,65,16.239901
-200.0,200,16.274432
-94.0,94,16.274548
-27.0,27,16.274604
-27.0,27,16.274653
-200.0,200,16.291013
-94.0,94,16.291115
-13.0,13,16.29117
-13.0,13,16.29122
-200.0,200,16.412289
-94.0,94,16.412404
-94.0,94,16.412458
-200.0,200,16.533753
-94.0,94,16.533867
-94.0,94,16.533923
-200.0,200,16.574631
-32.0,32,16.574746
-32.0,32,16.574802
-200.0,200,16.680791
-94.0,94,16.680904
-80.0,80,16.680961
-80.0,80,16.68101
-200.0,200,16.803061
-94.0,94,16.803181
-94.0,94,16.80324
-200.0,200,16.819998
