#{"t_start": 1540442596.0380762, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.484703
-200.0,200,0.619433
-3.0,3,0.621533
-3.0,3,0.623624
-3.0,3,0.625845
-3.0,3,0.627823
-3.0,3,0.629591
-3.0,3,0.631372
-3.0,3,0.633298
-3.0,3,0.635391
-3.0,3,0.637227
-3.0,3,0.639056
-3.0,3,0.640908
-3.0,3,0.642921
-3.0,3,0.644872
-3.0,3,0.64678
-3.0,3,0.648783
-3.0,3,0.650797
-3.0,3,0.652862
-3.0,3,0.654817
-3.0,3,0.656844
-3.0,3,0.658787
-3.0,3,0.660686
-3.0,3,0.662834
-3.0,3,0.665543
-3.0,3,0.667661
-3.0,3,0.669913
-3.0,3,0.671866
-3.0,3,0.673736
-3.0,3,0.675614
-3.0,3,0.677584
-3.0,3,0.679819
-3.0,3,0.682113
-3.0,3,0.684108
-3.0,3,0.686053
-3.0,3,0.695217
-3.0,3,0.6973
-3.0,3,0.69939
-3.0,3,0.701741
-3.0,3,0.704075
-3.0,3,0.706416
-3.0,3,0.708426
-3.0,3,0.710467
-3.0,3,0.712491
-3.0,3,0.714596
-3.0,3,0.716576
-3.0,3,0.718648
-3.0,3,0.720817
-3.0,3,0.723274
-3.0,3,0.725319
-3.0,3,0.727415
-3.0,3,0.729471
-3.0,3,0.731578
-3.0,3,0.733566
-3.0,3,0.735492
-3.0,3,0.737666
-3.0,3,0.739919
-3.0,3,0.74208
-3.0,3,0.744158
-3.0,3,0.746065
-3.0,3,0.748119
-3.0,3,0.750058
-3.0,3,0.752048
-3.0,3,0.754375
-3.0,3,0.756453
-3.0,3,0.758434
-3.0,3,0.760502
-3.0,3,0.762606
-3.0,3,0.772983
-3.0,3,0.775229
-3.0,3,0.777109
-3.0,3,0.779216
-3.0,3,0.781272
-3.0,3,0.783204
-3.0,3,0.785249
-3.0,3,0.787296
-3.0,3,0.7892
-3.0,3,0.79122
-3.0,3,0.793246
-3.0,3,0.795155
-3.0,3,0.796978
-3.0,3,0.799137
-3.0,3,0.801139
-3.0,3,0.803206
-3.0,3,0.805176
-3.0,3,0.807221
-3.0,3,0.809114
-3.0,3,0.810993
-3.0,3,0.813057
-3.0,3,0.815256
-3.0,3,0.817315
-15.0,15,0.826688
-200.0,200,0.964814
