#{"t_start": 1540781928.7771988, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.485694
-200.0,200,0.618466
-200.0,200,0.759153
-200.0,200,0.759295
-200.0,200,0.949154
-200.0,200,0.949318
-200.0,200,1.142156
-200.0,200,1.142347
-200.0,200,1.530646
-200.0,200,1.530741
-200.0,200,1.798041
-200.0,200,1.798137
-200.0,200,2.067853
-200.0,200,2.067955
-200.0,200,2.337918
-200.0,200,2.338013
-200.0,200,2.608585
-200.0,200,2.608684
-200.0,200,2.88021
-200.0,200,2.880296
-200.0,200,3.136665
-200.0,200,3.136756
-200.0,200,3.40632
-200.0,200,3.406414
-200.0,200,3.676651
-200.0,200,3.676744
-200.0,200,3.947262
-200.0,200,3.947369
-200.0,200,4.218129
-200.0,200,4.218237
-200.0,200,4.487333
-200.0,200,4.487431
-200.0,200,4.760213
-200.0,200,4.760313
-200.0,200,5.029161
-200.0,200,5.029255
-200.0,200,5.301121
-200.0,200,5.301212
-200.0,200,5.572507
-200.0,200,5.572613
-200.0,200,5.843986
-200.0,200,5.84408
-200.0,200,6.115329
-200.0,200,6.11543
-200.0,200,6.387133
-200.0,200,6.38724
-200.0,200,6.655259
-200.0,200,6.655359
