#{"t_start": 1541134337.2099783, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498361
-200.0,200,0.605726
-200.0,200,0.697979
-200.0,200,0.698067
-200.0,200,0.793343
-200.0,200,0.793434
-200.0,200,0.885329
-200.0,200,0.885418
-200.0,200,1.281408
-200.0,200,1.281492
-200.0,200,1.368685
-65.0,65,1.368789
-65.0,65,1.368836
-200.0,200,1.645886
-200.0,200,1.646012
-200.0,200,1.779728
-94.0,94,1.779845
-94.0,94,1.779901
-200.0,200,1.815815
-94.0,94,1.815916
-27.0,27,1.815962
-27.0,27,1.816002
-200.0,200,2.087935
-200.0,200,2.088056
-200.0,200,2.127341
-94.0,94,2.127442
-27.0,27,2.127489
-27.0,27,2.12753
-200.0,200,2.257269
-94.0,94,2.257381
-94.0,94,2.257428
-200.0,200,2.301179
-32.0,32,2.301332
-32.0,32,2.30138
-200.0,200,2.343552
-32.0,32,2.343653
-32.0,32,2.3437
-200.0,200,2.616519
-200.0,200,2.616621
-200.0,200,2.663847
-32.0,32,2.663972
-32.0,32,2.664034
-200.0,200,2.699656
-94.0,94,2.699757
-27.0,27,2.699804
-27.0,27,2.699843
-200.0,200,2.830307
-94.0,94,2.830412
-94.0,94,2.830458
-200.0,200,3.10343
-200.0,200,3.103549
-200.0,200,3.140381
-94.0,94,3.140484
-27.0,27,3.140531
-27.0,27,3.140573
-200.0,200,3.271721
-94.0,94,3.271845
-94.0,94,3.271893
-200.0,200,3.309079
-94.0,94,3.309196
-27.0,27,3.309244
-27.0,27,3.309284
-200.0,200,3.345857
-94.0,94,3.346002
-27.0,27,3.346072
-27.0,27,3.346112
-200.0,200,3.439319
-65.0,65,3.439424
-65.0,65,3.43947
-200.0,200,3.714092
-200.0,200,3.714197
-200.0,200,3.758052
-32.0,32,3.758171
-32.0,32,3.758216
-200.0,200,3.84753
-65.0,65,3.84765
-65.0,65,3.847697
-200.0,200,4.1227
-200.0,200,4.122823
-200.0,200,4.159595
-94.0,94,4.159709
-27.0,27,4.159757
-27.0,27,4.159797
-200.0,200,4.207761
-32.0,32,4.207863
-32.0,32,4.207909
-200.0,200,4.339733
-94.0,94,4.339857
-94.0,94,4.339907
-200.0,200,4.61131
-200.0,200,4.611422
-200.0,200,4.654909
-32.0,32,4.655026
-32.0,32,4.655072
-200.0,200,4.692043
-94.0,94,4.692147
-27.0,27,4.692194
-27.0,27,4.692234
-200.0,200,4.963558
-200.0,200,4.963661
-200.0,200,5.00235
-94.0,94,5.002439
-27.0,27,5.002489
-27.0,27,5.002531
-200.0,200,5.2765
-200.0,200,5.276586
-200.0,200,5.320093
-32.0,32,5.320211
-32.0,32,5.320257
-200.0,200,5.452125
-94.0,94,5.452226
-94.0,94,5.452272
-200.0,200,5.584575
-94.0,94,5.584692
-94.0,94,5.584742
-200.0,200,5.628063
-32.0,32,5.628179
-32.0,32,5.628225
-200.0,200,5.903548
-200.0,200,5.903655
-200.0,200,6.176713
-200.0,200,6.176852
-200.0,200,6.450801
-200.0,200,6.450906
-200.0,200,6.486927
-94.0,94,6.487048
-27.0,27,6.487099
-27.0,27,6.48718
-200.0,200,6.526778
-94.0,94,6.526881
-27.0,27,6.52693
-27.0,27,6.526985
-200.0,200,6.798141
-200.0,200,6.798243
-200.0,200,7.067755
-200.0,200,7.067852
-200.0,200,7.193003
-94.0,94,7.193092
-94.0,94,7.193138
-200.0,200,7.439531
-182.0,182,7.439649
-182.0,182,7.439696
-200.0,200,7.569892
-96.0,96,7.570004
-96.0,96,7.570079
-200.0,200,7.609934
-94.0,94,7.610065
-27.0,27,7.610113
-27.0,27,7.610154
-200.0,200,7.739115
-96.0,96,7.739207
-96.0,96,7.739252
