#{"t_start": 1540768706.7265594, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477912
-200.0,200,0.57892
-200.0,200,0.674912
-200.0,200,0.819148
-200.0,200,1.042775
-4.0,4,1.140544
-200.0,200,1.40496
-200.0,200,1.674616
-200.0,200,1.943265
-200.0,200,2.235381
-200.0,200,2.535436
-200.0,200,2.858938
-200.0,200,3.181433
-200.0,200,3.47084
-200.0,200,3.837059
-200.0,200,4.204069
-152.0,152,4.40893
-200.0,200,4.662827
-200.0,200,4.915212
-3.0,3,4.91925
-200.0,200,5.174826
-200.0,200,5.427413
-200.0,200,5.67712
-200.0,200,5.93656
-3.0,3,5.9404
-192.0,192,6.184987
-4.0,4,6.190095
-111.0,111,6.331908
-200.0,200,6.596249
-200.0,200,6.858967
-200.0,200,7.119359
-200.0,200,7.380432
-200.0,200,7.643332
-146.0,146,7.835776
-200.0,200,8.097114
-200.0,200,8.357391
-200.0,200,8.644478
-200.0,200,8.967945
-200.0,200,9.292888
-200.0,200,9.619103
-200.0,200,9.95689
-200.0,200,10.252394
-12.0,12,10.267369
-200.0,200,10.526539
-200.0,200,10.793499
-200.0,200,11.058151
-200.0,200,11.321617
-200.0,200,11.586031
-200.0,200,11.851228
-200.0,200,12.114196
-200.0,200,12.375684
-189.0,189,12.617318
-11.0,11,12.631484
-200.0,200,12.8809
-200.0,200,13.130982
-200.0,200,13.387787
-200.0,200,13.651356
-4.0,4,13.65668
-200.0,200,13.916628
-200.0,200,14.19384
-200.0,200,14.484045
-200.0,200,14.774853
-200.0,200,15.062245
-200.0,200,15.384999
-200.0,200,15.715529
-200.0,200,16.08384
-200.0,200,16.452199
-200.0,200,16.823334
-200.0,200,17.201637
-200.0,200,17.570735
-200.0,200,17.923565
-200.0,200,18.275271
-200.0,200,18.627866
-200.0,200,18.979278
-200.0,200,19.368111
-11.0,11,19.390593
-200.0,200,19.796876
-11.0,11,19.816631
-200.0,200,20.109241
-14.0,14,20.131815
-200.0,200,20.456537
-200.0,200,20.78057
-200.0,200,21.106386
-200.0,200,21.442561
-200.0,200,21.810191
-200.0,200,22.176019
-200.0,200,22.440431
-200.0,200,22.696534
-3.0,3,22.70071
-200.0,200,22.961357
-200.0,200,23.224456
-3.0,3,23.228632
-200.0,200,23.4905
-200.0,200,23.754351
-3.0,3,23.758546
-200.0,200,24.019579
-200.0,200,24.283682
-200.0,200,24.564369
-200.0,200,24.855357
-200.0,200,25.121022
-200.0,200,25.373266
-200.0,200,25.636884
-200.0,200,25.89922
-200.0,200,26.166576
-12.0,12,26.183543
-200.0,200,26.589405
-3.0,3,26.59602
-200.0,200,27.021365
-200.0,200,27.446984
-200.0,200,27.871767
-200.0,200,28.297086
-10.0,10,28.313826
-200.0,200,28.614395
-33.0,33,28.664877
-200.0,200,28.977144
-200.0,200,29.290364
-200.0,200,29.559269
-200.0,200,29.850676
-200.0,200,30.142642
-200.0,200,30.439105
-200.0,200,30.696311
-200.0,200,30.953691
-200.0,200,31.227158
-12.0,12,31.242559
-200.0,200,31.505945
-200.0,200,31.788883
-4.0,4,31.794484
-4.0,4,31.800006
-200.0,200,32.080967
-200.0,200,32.379343
-200.0,200,32.67278
-200.0,200,32.9368
-200.0,200,33.20037
-200.0,200,33.456181
-200.0,200,33.711509
-200.0,200,33.965933
-200.0,200,34.220392
-22.0,22,34.248271
-9.0,9,34.259641
-183.0,183,34.507512
-200.0,200,34.811582
-4.0,4,34.817833
-10.0,10,34.832899
-200.0,200,35.178241
-200.0,200,35.584871
-200.0,200,35.9875
-9.0,9,36.005516
-128.0,128,36.273558
-200.0,200,36.686359
-200.0,200,37.017994
-200.0,200,37.309188
-200.0,200,37.599927
-200.0,200,37.924055
-200.0,200,38.250655
-3.0,3,38.255516
-200.0,200,38.580781
-200.0,200,38.906205
-200.0,200,39.228755
-200.0,200,39.559013
-200.0,200,39.927511
-200.0,200,40.295853
-200.0,200,40.662612
-200.0,200,41.032007
-200.0,200,41.399733
-200.0,200,41.770205
-200.0,200,42.137356
-9.0,9,42.153609
-197.0,197,42.51892
-200.0,200,42.839508
-200.0,200,43.15233
-200.0,200,43.465967
-200.0,200,43.778043
-200.0,200,44.088114
-200.0,200,44.399157
-200.0,200,44.710584
-200.0,200,45.062049
-3.0,3,45.067398
-200.0,200,45.420198
-14.0,14,45.44464
