#{"t_start": 1541037311.5377157, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.474771
-200.0,200,0.626862
-200.0,200,0.82358
-200.0,200,0.823714
-200.0,200,1.054748
-200.0,200,1.054924
-200.0,200,1.226527
-200.0,200,1.226718
-200.0,200,1.602542
-200.0,200,1.602647
-200.0,200,1.695167
-65.0,65,1.695309
-65.0,65,1.695372
-200.0,200,1.995586
-200.0,200,1.995712
-200.0,200,2.137933
-94.0,94,2.138064
-94.0,94,2.138129
-200.0,200,2.177263
-94.0,94,2.177387
-27.0,27,2.177451
-27.0,27,2.177508
-200.0,200,2.470307
-200.0,200,2.470418
-200.0,200,2.50623
-94.0,94,2.506355
-27.0,27,2.506407
-27.0,27,2.506453
-200.0,200,2.624732
-94.0,94,2.624836
-94.0,94,2.624892
-200.0,200,2.665006
-32.0,32,2.665118
-32.0,32,2.665172
-200.0,200,2.705475
-32.0,32,2.705586
-32.0,32,2.705642
-200.0,200,2.973809
-200.0,200,2.973935
-200.0,200,3.023286
-32.0,32,3.023398
-32.0,32,3.02346
-200.0,200,3.061644
-94.0,94,3.061771
-27.0,27,3.061833
-27.0,27,3.061887
-200.0,200,3.199213
-94.0,94,3.199327
-94.0,94,3.199389
-200.0,200,3.485958
-200.0,200,3.48608
-200.0,200,3.524228
-94.0,94,3.524346
-27.0,27,3.524407
-27.0,27,3.524459
-200.0,200,3.660354
-94.0,94,3.660477
-94.0,94,3.66054
-200.0,200,3.698366
-94.0,94,3.698484
-27.0,27,3.698548
-27.0,27,3.698604
-200.0,200,3.736423
-94.0,94,3.736563
-27.0,27,3.736626
-27.0,27,3.73668
-200.0,200,3.832428
-65.0,65,3.83255
-65.0,65,3.832611
-200.0,200,4.119141
-200.0,200,4.119263
-200.0,200,4.164837
-32.0,32,4.164956
-32.0,32,4.165016
-200.0,200,4.259644
-65.0,65,4.259765
-65.0,65,4.259826
-200.0,200,4.549037
-200.0,200,4.549158
-200.0,200,4.587488
-94.0,94,4.58761
-27.0,27,4.587672
-27.0,27,4.587727
-200.0,200,4.639709
-32.0,32,4.639828
-32.0,32,4.639891
-200.0,200,4.77801
-94.0,94,4.778124
-94.0,94,4.778185
-200.0,200,5.063085
-200.0,200,5.063197
-200.0,200,5.107932
-32.0,32,5.108049
-32.0,32,5.108111
-200.0,200,5.145802
-94.0,94,5.145936
-27.0,27,5.145998
-27.0,27,5.146051
-200.0,200,5.433131
-200.0,200,5.433254
-200.0,200,5.475407
-94.0,94,5.475515
-27.0,27,5.475575
-27.0,27,5.475629
-200.0,200,5.763198
-200.0,200,5.763302
-200.0,200,5.808786
-32.0,32,5.808903
-32.0,32,5.808964
-200.0,200,5.951808
-94.0,94,5.951942
-94.0,94,5.952013
-200.0,200,6.105307
-94.0,94,6.105436
-94.0,94,6.105506
-200.0,200,6.15624
-32.0,32,6.15637
-32.0,32,6.156439
-200.0,200,6.47775
-200.0,200,6.477895
-200.0,200,6.810111
-200.0,200,6.810226
-200.0,200,7.056969
-200.0,200,7.057078
-200.0,200,7.089009
-94.0,94,7.089131
-27.0,27,7.08919
-27.0,27,7.089242
