#{"t_start": 1541128716.8112612, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509383
-200.0,200,0.614244
-200.0,200,0.706955
-200.0,200,0.707044
-200.0,200,0.80364
-200.0,200,0.80373
-200.0,200,0.898331
-200.0,200,0.898418
-200.0,200,1.277476
-200.0,200,1.277559
-200.0,200,1.365403
-65.0,65,1.365522
-65.0,65,1.365572
-200.0,200,1.63706
-200.0,200,1.637164
-200.0,200,1.766866
-94.0,94,1.766973
-94.0,94,1.767023
-200.0,200,1.80341
-94.0,94,1.803515
-27.0,27,1.803645
-27.0,27,1.803686
-200.0,200,2.077684
-200.0,200,2.077792
-200.0,200,2.117057
-94.0,94,2.117177
-27.0,27,2.117223
-27.0,27,2.117263
-200.0,200,2.245771
-94.0,94,2.245884
-94.0,94,2.245931
-200.0,200,2.288759
-32.0,32,2.288867
-32.0,32,2.288918
-200.0,200,2.331336
-32.0,32,2.331436
-32.0,32,2.331482
-200.0,200,2.601183
-200.0,200,2.601283
-200.0,200,2.647767
-32.0,32,2.647878
-32.0,32,2.647939
-200.0,200,2.685331
-94.0,94,2.685431
-27.0,27,2.685477
-27.0,27,2.685516
-200.0,200,2.813997
-94.0,94,2.8141
-94.0,94,2.814148
-200.0,200,3.087981
-200.0,200,3.088084
-200.0,200,3.12552
-94.0,94,3.125621
-27.0,27,3.125668
-27.0,27,3.125709
-200.0,200,3.254688
-94.0,94,3.254793
-94.0,94,3.254841
-200.0,200,3.291726
-94.0,94,3.291826
-27.0,27,3.291872
-27.0,27,3.291911
-200.0,200,3.328192
-94.0,94,3.328328
-27.0,27,3.328377
-27.0,27,3.328434
-200.0,200,3.419159
-65.0,65,3.419311
-65.0,65,3.419373
-200.0,200,3.688042
-200.0,200,3.688151
-200.0,200,3.731461
-32.0,32,3.731568
-32.0,32,3.73163
-200.0,200,3.820235
-65.0,65,3.820341
-65.0,65,3.820388
-200.0,200,4.093233
-200.0,200,4.093336
-200.0,200,4.128698
-94.0,94,4.128822
-27.0,27,4.128869
-27.0,27,4.128908
-200.0,200,4.175754
-32.0,32,4.175879
-32.0,32,4.175928
-200.0,200,4.302352
-94.0,94,4.302453
-94.0,94,4.30253
-200.0,200,4.569632
-200.0,200,4.569734
-200.0,200,4.612471
-32.0,32,4.612587
-32.0,32,4.612632
-200.0,200,4.648586
-94.0,94,4.648689
-27.0,27,4.648734
-27.0,27,4.648782
-200.0,200,4.920167
-200.0,200,4.92027
-200.0,200,4.959779
-94.0,94,4.959865
-27.0,27,4.95991
-27.0,27,4.95995
-200.0,200,5.228193
-200.0,200,5.228279
-200.0,200,5.271551
-32.0,32,5.27165
-32.0,32,5.271696
-200.0,200,5.400415
-94.0,94,5.400567
-94.0,94,5.400616
-200.0,200,5.530951
-94.0,94,5.531085
-94.0,94,5.531132
-200.0,200,5.573498
-32.0,32,5.5736
-32.0,32,5.573645
-200.0,200,5.847146
-200.0,200,5.847246
-200.0,200,6.117975
-200.0,200,6.118098
-200.0,200,6.389957
-200.0,200,6.390058
-200.0,200,6.427352
-94.0,94,6.427471
-27.0,27,6.427521
-27.0,27,6.427577
-200.0,200,6.466815
-94.0,94,6.466927
-27.0,27,6.466992
-27.0,27,6.467032
-200.0,200,6.739456
-200.0,200,6.739563
-200.0,200,7.008165
-200.0,200,7.008264
-200.0,200,7.135846
-94.0,94,7.135934
-94.0,94,7.135981
-200.0,200,7.379078
-182.0,182,7.37918
-182.0,182,7.379227
-200.0,200,7.511162
-96.0,96,7.511296
-96.0,96,7.511345
-200.0,200,7.550311
-94.0,94,7.550415
-27.0,27,7.550466
-27.0,27,7.55051
-200.0,200,7.681302
-96.0,96,7.681414
-96.0,96,7.681478
-200.0,200,7.923966
-182.0,182,7.924091
-182.0,182,7.924156
-200.0,200,7.96318
-94.0,94,7.963285
-27.0,27,7.96335
-27.0,27,7.963389
-200.0,200,8.050256
-65.0,65,8.050357
-65.0,65,8.050402
-200.0,200,8.178569
-96.0,96,8.178709
-96.0,96,8.178756
-200.0,200,8.425472
-182.0,182,8.425576
-182.0,182,8.425623
-200.0,200,8.469305
-32.0,32,8.469425
-32.0,32,8.469476
-200.0,200,8.516482
-32.0,32,8.516582
-32.0,32,8.516627
-200.0,200,8.561175
-32.0,32,8.561295
-32.0,32,8.561341
-200.0,200,8.650223
-65.0,65,8.650358
-65.0,65,8.650406
-200.0,200,8.693564
-32.0,32,8.693687
-32.0,32,8.693736
-200.0,200,8.964338
-200.0,200,8.964442
-200.0,200,9.00108
-94.0,94,9.001219
-27.0,27,9.001267
-27.0,27,9.001307
-200.0,200,9.04713
-32.0,32,9.047289
-32.0,32,9.047335
-200.0,200,9.314809
-200.0,200,9.314942
-200.0,200,9.443748
-96.0,96,9.443845
-96.0,96,9.443921
-200.0,200,9.713775
-200.0,200,9.713865
-200.0,200,9.837167
-94.0,94,9.837273
-94.0,94,9.837339
-200.0,200,9.877556
-94.0,94,9.877665
-27.0,27,9.877711
-27.0,27,9.877751
-200.0,200,9.963986
-65.0,65,9.96411
-65.0,65,9.964161
-200.0,200,10.005139
-94.0,94,10.005242
-27.0,27,10.00529
-27.0,27,10.00533
-200.0,200,10.093218
-65.0,65,10.093351
-65.0,65,10.093399
-200.0,200,10.220405
-94.0,94,10.220525
-94.0,94,10.220573
-200.0,200,10.266881
-32.0,32,10.267017
-32.0,32,10.267068
-200.0,200,10.351843
-65.0,65,10.351943
-65.0,65,10.35199
-200.0,200,10.398622
-32.0,32,10.398723
-32.0,32,10.398786
-200.0,200,10.641288
-182.0,182,10.641407
-182.0,182,10.641453
-200.0,200,10.772176
-96.0,96,10.772302
-96.0,96,10.772367
-200.0,200,11.040776
-200.0,200,11.040888
-200.0,200,11.087749
-32.0,32,11.087855
-32.0,32,11.087904
-200.0,200,11.129048
-32.0,32,11.129188
-32.0,32,11.129241
-200.0,200,11.399969
-200.0,200,11.400093
-200.0,200,11.527469
-94.0,94,11.527591
-94.0,94,11.52764
-200.0,200,11.564103
-94.0,94,11.56422
-27.0,27,11.564267
-27.0,27,11.564308
-200.0,200,11.655475
-65.0,65,11.655603
-65.0,65,11.655652
-200.0,200,11.899381
-182.0,182,11.899485
-182.0,182,11.899549
-200.0,200,12.139282
-182.0,182,12.139409
-182.0,182,12.13946
-200.0,200,12.178623
-94.0,94,12.178727
-27.0,27,12.178773
-27.0,27,12.178814
-200.0,200,12.215504
-94.0,94,12.215612
-27.0,27,12.215663
-27.0,27,12.21572
-200.0,200,12.251536
-94.0,94,12.251642
-27.0,27,12.251707
-27.0,27,12.251748
-200.0,200,12.296816
-32.0,32,12.296914
-32.0,32,12.296959
-200.0,200,12.543458
-182.0,182,12.543582
-182.0,182,12.543647
-200.0,200,12.671568
-94.0,94,12.671691
-94.0,94,12.671742
-200.0,200,12.801963
-96.0,96,12.802081
-96.0,96,12.802128
-200.0,200,13.075754
-200.0,200,13.075881
-200.0,200,13.319129
-182.0,182,13.319251
-182.0,182,13.319298
-200.0,200,13.44916
-96.0,96,13.449291
-96.0,96,13.449339
-200.0,200,13.702441
-182.0,182,13.702544
-182.0,182,13.70259
-200.0,200,13.742795
-182.0,182,13.742899
-30.0,30,13.742946
-30.0,30,13.742987
-200.0,200,13.782091
-182.0,182,13.78221
-30.0,30,13.782257
-30.0,30,13.782298
-200.0,200,13.822026
-94.0,94,13.822132
-27.0,27,13.822181
-27.0,27,13.822234
-200.0,200,14.096431
-200.0,200,14.096531
-200.0,200,14.222428
-94.0,94,14.222549
-94.0,94,14.222599
-200.0,200,14.265943
-32.0,32,14.266058
-32.0,32,14.266104
-200.0,200,14.387311
-89.0,89,14.387435
-89.0,89,14.387486
-200.0,200,14.428549
-182.0,182,14.42867
-30.0,30,14.428719
-30.0,30,14.428771
-200.0,200,14.555541
-94.0,94,14.555645
-94.0,94,14.555693
-200.0,200,14.599077
-32.0,32,14.599179
-32.0,32,14.599225
-200.0,200,14.638755
-94.0,94,14.638861
-27.0,27,14.63891
-27.0,27,14.638951
-200.0,200,14.837219
-182.0,182,14.837343
-147.0,147,14.837407
-147.0,147,14.837448
-200.0,200,15.107993
-200.0,200,15.108091
-200.0,200,15.228651
-89.0,89,15.228807
-89.0,89,15.228855
-200.0,200,15.360804
-94.0,94,15.360916
-94.0,94,15.360998
-200.0,200,15.397336
-94.0,94,15.397437
-27.0,27,15.397485
-27.0,27,15.397525
-200.0,200,15.518535
-89.0,89,15.518639
-89.0,89,15.518686
-200.0,200,15.610038
-65.0,65,15.610137
-65.0,65,15.610183
-200.0,200,15.741205
-96.0,96,15.741323
-96.0,96,15.741369
-200.0,200,15.94093
-182.0,182,15.941037
-147.0,147,15.941102
-147.0,147,15.941143
-200.0,200,15.98699
-32.0,32,15.987132
-32.0,32,15.987184
-200.0,200,16.233007
-182.0,182,16.233111
-182.0,182,16.233158
-200.0,200,16.277823
-182.0,182,16.277927
-30.0,30,16.277975
-30.0,30,16.278016
-200.0,200,16.321048
-32.0,32,16.321163
-32.0,32,16.32121
-200.0,200,16.463105
-182.0,182,16.463219
-103.0,103,16.463271
-103.0,103,16.463343
-200.0,200,16.586554
-89.0,89,16.586662
-89.0,89,16.586725
-200.0,200,16.596118
-94.0,94,16.596232
-7.0,7,16.596283
-7.0,7,16.596341
-200.0,200,16.639498
-32.0,32,16.639606
-32.0,32,16.639657
-200.0,200,16.839109
-182.0,182,16.839217
-147.0,147,16.839284
-147.0,147,16.839324
-200.0,200,16.848635
-94.0,94,16.848766
-7.0,7,16.848814
-7.0,7,16.848854
-200.0,200,16.988827
-182.0,182,16.988948
-103.0,103,16.988997
-103.0,103,16.989037
-200.0,200,17.109005
-89.0,89,17.109115
-89.0,89,17.109182
-200.0,200,17.118494
-94.0,94,17.118583
-7.0,7,17.118629
-7.0,7,17.118668
-200.0,200,17.315371
-182.0,182,17.315479
-147.0,147,17.315531
-147.0,147,17.315574
-200.0,200,17.356229
-94.0,94,17.356352
-27.0,27,17.356402
-27.0,27,17.356459
-200.0,200,17.477453
-89.0,89,17.47755
-89.0,89,17.477598
-200.0,200,17.518237
-182.0,182,17.518387
-30.0,30,17.51845
-30.0,30,17.51849
-200.0,200,17.716315
-182.0,182,17.716428
-147.0,147,17.71648
-147.0,147,17.716554
-200.0,200,17.962558
-182.0,182,17.962677
-182.0,182,17.962723
-200.0,200,17.971974
-94.0,94,17.97207
-7.0,7,17.972119
-7.0,7,17.972175
-200.0,200,18.104973
-96.0,96,18.10508
-96.0,96,18.10514
-200.0,200,18.147922
-32.0,32,18.148039
-32.0,32,18.148085
-200.0,200,18.274868
-94.0,94,18.27499
-94.0,94,18.275039
-200.0,200,18.403794
-94.0,94,18.403901
-94.0,94,18.403949
-200.0,200,18.535234
-94.0,94,18.535337
-94.0,94,18.535383
-200.0,200,18.582545
