#{"t_start": 1540953190.1728978, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502221
-200.0,200,0.740463
-200.0,200,0.95695
-200.0,200,0.957102
-200.0,200,1.13314
-200.0,200,1.13334
-200.0,200,1.373725
-200.0,200,1.374008
-200.0,200,1.774104
-200.0,200,1.774226
-200.0,200,1.871047
-65.0,65,1.871178
-65.0,65,1.871249
-200.0,200,2.175894
-200.0,200,2.176023
-200.0,200,2.320851
-94.0,94,2.320984
-94.0,94,2.321048
-200.0,200,2.360852
-94.0,94,2.360978
-27.0,27,2.361042
-27.0,27,2.361097
-200.0,200,2.666252
-200.0,200,2.666383
-200.0,200,2.710195
-94.0,94,2.71032
-27.0,27,2.710386
-27.0,27,2.710442
-200.0,200,2.855131
-94.0,94,2.855251
-94.0,94,2.855314
-200.0,200,2.902711
-32.0,32,2.902843
-32.0,32,2.902907
-200.0,200,2.949579
-32.0,32,2.949707
-32.0,32,2.94977
-200.0,200,3.257193
-200.0,200,3.257322
-200.0,200,3.30886
-32.0,32,3.30898
-32.0,32,3.309044
-200.0,200,3.34972
-94.0,94,3.349849
-27.0,27,3.349927
-27.0,27,3.349987
-200.0,200,3.49562
-94.0,94,3.495755
-94.0,94,3.495821
-200.0,200,3.798416
-200.0,200,3.798547
-200.0,200,3.839107
-94.0,94,3.839239
-27.0,27,3.839306
-27.0,27,3.839364
-200.0,200,3.983981
-94.0,94,3.984118
-94.0,94,3.984202
-200.0,200,4.024655
-94.0,94,4.024786
-27.0,27,4.024851
-27.0,27,4.024908
-200.0,200,4.065322
-94.0,94,4.065448
-27.0,27,4.065515
-27.0,27,4.065572
-200.0,200,4.168095
-65.0,65,4.168226
-65.0,65,4.16829
-200.0,200,4.450203
-200.0,200,4.450316
-200.0,200,4.490628
-32.0,32,4.490744
-32.0,32,4.490798
-200.0,200,4.578269
-65.0,65,4.578386
-65.0,65,4.578442
-200.0,200,4.843542
-200.0,200,4.843657
-200.0,200,4.879321
-94.0,94,4.879439
-27.0,27,4.879496
-27.0,27,4.879546
-200.0,200,4.92683
-32.0,32,4.926947
-32.0,32,4.927004
-200.0,200,5.053559
-94.0,94,5.05367
-94.0,94,5.053726
-200.0,200,5.319391
-200.0,200,5.319509
-200.0,200,5.36166
-32.0,32,5.36178
-32.0,32,5.361842
-200.0,200,5.39673
-94.0,94,5.396848
-27.0,27,5.396907
-27.0,27,5.396958
-200.0,200,5.661619
-200.0,200,5.661738
-200.0,200,5.701339
-94.0,94,5.701444
-27.0,27,5.701501
-27.0,27,5.70155
-200.0,200,5.967746
-200.0,200,5.967843
-200.0,200,6.009828
-32.0,32,6.009955
-32.0,32,6.010013
-200.0,200,6.136817
-94.0,94,6.136942
-94.0,94,6.137005
-200.0,200,6.264015
-94.0,94,6.264131
-94.0,94,6.264188
-200.0,200,6.305647
-32.0,32,6.305762
-32.0,32,6.305819
-200.0,200,6.571264
-200.0,200,6.57138
-200.0,200,6.838884
-200.0,200,6.839002
-200.0,200,7.103174
-200.0,200,7.103287
-200.0,200,7.13875
-94.0,94,7.138866
-27.0,27,7.138923
-27.0,27,7.138973
-200.0,200,7.177454
-94.0,94,7.177562
-27.0,27,7.177619
-27.0,27,7.177666
-200.0,200,7.445819
-200.0,200,7.445946
-200.0,200,7.710231
-200.0,200,7.710341
-200.0,200,7.835829
-94.0,94,7.835928
-94.0,94,7.835984
-200.0,200,8.075275
-182.0,182,8.075395
-182.0,182,8.075453
-200.0,200,8.204278
-96.0,96,8.204394
-96.0,96,8.204452
-200.0,200,8.243582
-94.0,94,8.2437
-27.0,27,8.243757
-27.0,27,8.243808
-200.0,200,8.371155
-96.0,96,8.371258
-96.0,96,8.371315
-200.0,200,8.610556
-182.0,182,8.610675
-182.0,182,8.610734
-200.0,200,8.649333
-94.0,94,8.649449
-27.0,27,8.649507
-27.0,27,8.649558
-200.0,200,8.73373
-65.0,65,8.733846
-65.0,65,8.733912
-200.0,200,8.860179
-96.0,96,8.860298
-96.0,96,8.860355
-200.0,200,9.102436
-182.0,182,9.102552
-182.0,182,9.102608
-200.0,200,9.145411
-32.0,32,9.14553
-32.0,32,9.145586
-200.0,200,9.191061
-32.0,32,9.191176
-32.0,32,9.191233
-200.0,200,9.233366
-32.0,32,9.233481
-32.0,32,9.233539
-200.0,200,9.32103
-65.0,65,9.321142
-65.0,65,9.321198
-200.0,200,9.363133
-32.0,32,9.363252
-32.0,32,9.363308
-200.0,200,9.626451
-200.0,200,9.62657
-200.0,200,9.662075
-94.0,94,9.662195
-27.0,27,9.66226
-27.0,27,9.662316
-200.0,200,9.708284
-32.0,32,9.708392
-32.0,32,9.708448
-200.0,200,9.974026
-200.0,200,9.974136
-200.0,200,10.101049
-96.0,96,10.101154
-96.0,96,10.101211
-200.0,200,10.365183
-200.0,200,10.365289
-200.0,200,10.487605
-94.0,94,10.487766
-94.0,94,10.487826
-200.0,200,10.527179
-94.0,94,10.527306
-27.0,27,10.527364
-27.0,27,10.527415
-200.0,200,10.610755
-65.0,65,10.610871
-65.0,65,10.610927
-200.0,200,10.649822
-94.0,94,10.649949
-27.0,27,10.650009
-27.0,27,10.650059
-200.0,200,10.735124
