#{"t_start": 1541113986.5810444, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.464343
-200.0,200,0.571254
-200.0,200,0.677186
-200.0,200,0.677274
-200.0,200,0.772183
-200.0,200,0.772273
-200.0,200,0.863069
-200.0,200,0.863159
-200.0,200,1.219523
-200.0,200,1.219616
-200.0,200,1.30797
-65.0,65,1.308083
-65.0,65,1.308165
-200.0,200,1.578085
-200.0,200,1.578188
-200.0,200,1.707061
-94.0,94,1.707167
-94.0,94,1.707216
-200.0,200,1.741178
-94.0,94,1.741285
-27.0,27,1.74134
-27.0,27,1.741385
-200.0,200,2.002205
-200.0,200,2.002314
-200.0,200,2.040347
-94.0,94,2.040458
-27.0,27,2.040517
-27.0,27,2.040567
-200.0,200,2.164796
-94.0,94,2.164901
-94.0,94,2.164957
-200.0,200,2.206514
-32.0,32,2.20663
-32.0,32,2.206686
-200.0,200,2.24871
-32.0,32,2.248826
-32.0,32,2.248883
-200.0,200,2.514075
-200.0,200,2.514191
-200.0,200,2.559136
-32.0,32,2.559248
-32.0,32,2.559309
-200.0,200,2.594669
-94.0,94,2.594783
-27.0,27,2.594845
-27.0,27,2.594896
-200.0,200,2.724168
-94.0,94,2.724272
-94.0,94,2.724321
-200.0,200,2.993374
-200.0,200,2.993502
-200.0,200,3.031498
-94.0,94,3.031609
-27.0,27,3.031663
-27.0,27,3.031738
-200.0,200,3.159741
-94.0,94,3.159871
-94.0,94,3.159927
-200.0,200,3.195287
-94.0,94,3.195415
-27.0,27,3.19548
-27.0,27,3.195523
-200.0,200,3.232968
-94.0,94,3.233073
-27.0,27,3.233123
-27.0,27,3.233166
-200.0,200,3.323694
-65.0,65,3.323802
-65.0,65,3.323851
-200.0,200,3.593926
-200.0,200,3.594061
-200.0,200,3.636645
-32.0,32,3.636761
-32.0,32,3.636818
-200.0,200,3.725349
-65.0,65,3.725475
-65.0,65,3.72554
-200.0,200,3.998675
-200.0,200,3.998803
-200.0,200,4.036367
-94.0,94,4.036476
-27.0,27,4.036529
-27.0,27,4.036603
-200.0,200,4.084101
-32.0,32,4.084237
-32.0,32,4.084317
-200.0,200,4.211131
-94.0,94,4.211242
-94.0,94,4.211297
-200.0,200,4.482936
-200.0,200,4.483081
-200.0,200,4.525805
-32.0,32,4.52591
-32.0,32,4.525959
-200.0,200,4.56214
-94.0,94,4.562247
-27.0,27,4.562301
-27.0,27,4.562348
-200.0,200,4.832794
-200.0,200,4.832917
-200.0,200,4.871872
-94.0,94,4.871964
-27.0,27,4.872013
-27.0,27,4.872056
-200.0,200,5.143542
-200.0,200,5.143632
-200.0,200,5.186151
-32.0,32,5.186265
-32.0,32,5.186333
-200.0,200,5.31819
-94.0,94,5.318317
-94.0,94,5.318419
-200.0,200,5.446568
-94.0,94,5.446708
-94.0,94,5.446791
-200.0,200,5.489772
-32.0,32,5.489885
-32.0,32,5.489939
-200.0,200,5.759439
-200.0,200,5.759558
-200.0,200,6.032619
-200.0,200,6.032725
