#{"t_start": 1541123067.2009518, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489213
-200.0,200,0.592498
-200.0,200,0.682974
-200.0,200,0.683064
-200.0,200,0.777236
-200.0,200,0.777324
-200.0,200,0.871387
-200.0,200,0.871471
-200.0,200,1.249159
-200.0,200,1.249244
-200.0,200,1.33516
-65.0,65,1.335275
-65.0,65,1.335322
-200.0,200,1.608228
-200.0,200,1.608332
-200.0,200,1.737527
-94.0,94,1.73765
-94.0,94,1.737701
-200.0,200,1.773314
-94.0,94,1.773434
-27.0,27,1.773484
-27.0,27,1.773526
-200.0,200,2.045721
-200.0,200,2.045823
-200.0,200,2.08626
-94.0,94,2.086376
-27.0,27,2.086423
-27.0,27,2.086463
-200.0,200,2.215728
-94.0,94,2.215827
-94.0,94,2.215874
-200.0,200,2.25931
-32.0,32,2.259429
-32.0,32,2.259492
-200.0,200,2.302125
-32.0,32,2.302265
-32.0,32,2.302316
-200.0,200,2.575865
-200.0,200,2.575974
-200.0,200,2.622011
-32.0,32,2.622107
-32.0,32,2.622153
-200.0,200,2.658262
-94.0,94,2.658367
-27.0,27,2.658432
-27.0,27,2.658487
-200.0,200,2.788225
-94.0,94,2.78833
-94.0,94,2.788377
-200.0,200,3.060108
-200.0,200,3.060224
-200.0,200,3.096568
-94.0,94,3.09667
-27.0,27,3.096717
-27.0,27,3.096757
-200.0,200,3.224793
-94.0,94,3.224901
-94.0,94,3.224952
-200.0,200,3.261496
-94.0,94,3.261595
-27.0,27,3.261643
-27.0,27,3.261683
-200.0,200,3.298285
-94.0,94,3.298388
-27.0,27,3.298434
-27.0,27,3.298473
-200.0,200,3.390109
-65.0,65,3.390244
-65.0,65,3.390291
-200.0,200,3.659025
-200.0,200,3.659156
-200.0,200,3.702299
-32.0,32,3.702416
-32.0,32,3.702461
-200.0,200,3.791889
-65.0,65,3.792013
-65.0,65,3.792063
-200.0,200,4.065296
-200.0,200,4.065401
-200.0,200,4.1029
-94.0,94,4.103011
-27.0,27,4.103074
-27.0,27,4.103147
-200.0,200,4.151433
-32.0,32,4.151554
-32.0,32,4.1516
-200.0,200,4.280604
-94.0,94,4.280721
-94.0,94,4.280769
-200.0,200,4.548993
-200.0,200,4.549095
-200.0,200,4.592509
-32.0,32,4.592611
-32.0,32,4.592658
-200.0,200,4.629245
-94.0,94,4.629382
-27.0,27,4.629432
-27.0,27,4.629488
-200.0,200,4.899314
-200.0,200,4.899435
-200.0,200,4.938844
-94.0,94,4.938931
-27.0,27,4.938979
-27.0,27,4.939019
-200.0,200,5.209021
-200.0,200,5.209107
-200.0,200,5.252129
-32.0,32,5.252229
-32.0,32,5.252275
-200.0,200,5.38192
-94.0,94,5.382023
-94.0,94,5.382071
-200.0,200,5.512176
-94.0,94,5.512293
-94.0,94,5.51234
-200.0,200,5.555531
-32.0,32,5.555647
-32.0,32,5.555692
-200.0,200,5.825009
-200.0,200,5.825111
-200.0,200,6.097882
-200.0,200,6.097989
-200.0,200,6.366414
-200.0,200,6.36654
-200.0,200,6.402767
-94.0,94,6.402875
-27.0,27,6.402927
-27.0,27,6.402986
-200.0,200,6.44264
-94.0,94,6.442753
-27.0,27,6.442799
-27.0,27,6.442839
-200.0,200,6.711772
-200.0,200,6.71187
-200.0,200,6.980476
-200.0,200,6.98059
-200.0,200,7.108731
-94.0,94,7.108819
-94.0,94,7.108865
-200.0,200,7.351332
-182.0,182,7.351456
-182.0,182,7.351518
-200.0,200,7.482084
-96.0,96,7.482208
-96.0,96,7.482256
-200.0,200,7.521523
-94.0,94,7.521631
-27.0,27,7.521683
-27.0,27,7.521742
-200.0,200,7.652488
-96.0,96,7.652581
-96.0,96,7.652627
-200.0,200,7.89655
-182.0,182,7.896673
-182.0,182,7.896723
-200.0,200,7.93636
-94.0,94,7.936467
-27.0,27,7.936532
-27.0,27,7.936572
-200.0,200,8.02286
-65.0,65,8.022962
-65.0,65,8.023009
-200.0,200,8.152946
-96.0,96,8.15307
-96.0,96,8.153119
-200.0,200,8.396284
-182.0,182,8.396389
-182.0,182,8.396436
-200.0,200,8.438874
-32.0,32,8.439009
-32.0,32,8.439069
-200.0,200,8.484446
-32.0,32,8.484547
-32.0,32,8.484592
-200.0,200,8.526967
-32.0,32,8.527096
-32.0,32,8.527145
-200.0,200,8.618335
-65.0,65,8.618484
-65.0,65,8.61857
-200.0,200,8.66182
-32.0,32,8.661923
-32.0,32,8.661973
-200.0,200,8.931236
-200.0,200,8.931358
-200.0,200,8.967747
-94.0,94,8.967882
-27.0,27,8.967932
-27.0,27,8.967973
-200.0,200,9.012593
-32.0,32,9.012715
-32.0,32,9.012768
-200.0,200,9.285825
-200.0,200,9.285941
-200.0,200,9.414647
-96.0,96,9.414739
-96.0,96,9.414785
-200.0,200,9.682565
-200.0,200,9.68266
-200.0,200,9.805111
-94.0,94,9.805218
-94.0,94,9.805269
-200.0,200,9.844654
-94.0,94,9.844765
-27.0,27,9.844812
-27.0,27,9.844852
-200.0,200,9.930378
-65.0,65,9.930488
-65.0,65,9.930538
-200.0,200,9.971112
-94.0,94,9.971216
-27.0,27,9.971262
-27.0,27,9.971302
-200.0,200,10.057896
-65.0,65,10.058013
-65.0,65,10.058059
-200.0,200,10.18591
-94.0,94,10.186029
-94.0,94,10.186075
-200.0,200,10.232858
-32.0,32,10.232955
-32.0,32,10.233002
-200.0,200,10.318538
-65.0,65,10.318645
-65.0,65,10.318708
-200.0,200,10.364629
-32.0,32,10.364725
-32.0,32,10.364771
-200.0,200,10.603999
-182.0,182,10.604114
-182.0,182,10.60418
-200.0,200,10.735963
-96.0,96,10.736082
-96.0,96,10.736128
-200.0,200,11.010986
-200.0,200,11.01113
-200.0,200,11.056827
-32.0,32,11.056929
-32.0,32,11.056976
-200.0,200,11.099158
-32.0,32,11.099259
-32.0,32,11.099306
-200.0,200,11.371714
-200.0,200,11.371815
-200.0,200,11.499933
-94.0,94,11.50005
-94.0,94,11.500097
-200.0,200,11.536908
-94.0,94,11.53701
-27.0,27,11.537058
-27.0,27,11.537098
-200.0,200,11.626519
-65.0,65,11.626643
-65.0,65,11.626693
-200.0,200,11.873158
-182.0,182,11.873261
-182.0,182,11.873309
-200.0,200,12.118286
-182.0,182,12.118432
-182.0,182,12.118478
-200.0,200,12.157839
-94.0,94,12.157964
-27.0,27,12.158041
-27.0,27,12.158082
-200.0,200,12.193075
-94.0,94,12.193198
-27.0,27,12.193247
-27.0,27,12.19329
-200.0,200,12.230098
-94.0,94,12.2302
-27.0,27,12.230248
-27.0,27,12.230289
-200.0,200,12.275588
-32.0,32,12.275708
-32.0,32,12.275757
-200.0,200,12.526281
-182.0,182,12.526404
-182.0,182,12.526451
-200.0,200,12.653439
-94.0,94,12.653548
-94.0,94,12.6536
-200.0,200,12.784743
-96.0,96,12.78485
-96.0,96,12.784899
-200.0,200,13.058384
-200.0,200,13.05851
-200.0,200,13.307507
-182.0,182,13.307608
-182.0,182,13.307655
-200.0,200,13.437062
-96.0,96,13.437182
-96.0,96,13.43723
-200.0,200,13.688411
-182.0,182,13.688555
-182.0,182,13.688609
-200.0,200,13.728592
-182.0,182,13.728713
-30.0,30,13.728759
-30.0,30,13.7288
-200.0,200,13.768859
-182.0,182,13.768966
-30.0,30,13.769031
-30.0,30,13.769072
-200.0,200,13.809723
-94.0,94,13.809831
-27.0,27,13.80991
-27.0,27,13.80995
-200.0,200,14.082961
-200.0,200,14.083071
-200.0,200,14.211097
-94.0,94,14.211201
-94.0,94,14.211248
-200.0,200,14.254161
-32.0,32,14.254313
-32.0,32,14.254363
-200.0,200,14.375414
-89.0,89,14.375517
-89.0,89,14.375564
-200.0,200,14.415983
-182.0,182,14.416086
-30.0,30,14.416133
-30.0,30,14.416173
-200.0,200,14.54264
-94.0,94,14.54279
-94.0,94,14.542837
-200.0,200,14.585346
-32.0,32,14.585471
-32.0,32,14.58552
-200.0,200,14.624933
-94.0,94,14.625038
-27.0,27,14.625086
-27.0,27,14.625127
-200.0,200,14.823361
-182.0,182,14.823463
-147.0,147,14.82351
-147.0,147,14.823551
-200.0,200,15.091088
-200.0,200,15.091192
-200.0,200,15.212754
-89.0,89,15.212872
-89.0,89,15.212927
-200.0,200,15.342052
-94.0,94,15.342194
-94.0,94,15.342246
-200.0,200,15.37815
-94.0,94,15.378254
-27.0,27,15.378303
-27.0,27,15.378343
-200.0,200,15.499717
-89.0,89,15.499839
-89.0,89,15.499888
-200.0,200,15.588549
-65.0,65,15.58867
-65.0,65,15.588734
-200.0,200,15.720281
-96.0,96,15.720384
-96.0,96,15.720431
-200.0,200,15.917828
-182.0,182,15.917934
-147.0,147,15.917984
-147.0,147,15.91804
-200.0,200,15.964684
-32.0,32,15.96481
-32.0,32,15.964877
-200.0,200,16.211821
-182.0,182,16.211925
-182.0,182,16.211972
-200.0,200,16.25593
-182.0,182,16.256032
-30.0,30,16.25608
-30.0,30,16.256121
-200.0,200,16.298697
-32.0,32,16.298848
-32.0,32,16.298897
-200.0,200,16.437832
-182.0,182,16.43795
-103.0,103,16.438012
-103.0,103,16.438053
-200.0,200,16.560233
-89.0,89,16.560337
-89.0,89,16.560385
-200.0,200,16.569652
-94.0,94,16.56975
-7.0,7,16.5698
-7.0,7,16.569857
-200.0,200,16.612739
-32.0,32,16.612844
-32.0,32,16.612906
-200.0,200,16.813751
-182.0,182,16.813857
-147.0,147,16.813904
-147.0,147,16.813945
-200.0,200,16.823663
-94.0,94,16.823763
-7.0,7,16.823809
-7.0,7,16.823849
-200.0,200,16.964942
-182.0,182,16.965049
-103.0,103,16.965096
-103.0,103,16.965136
-200.0,200,17.08773
-89.0,89,17.08785
-89.0,89,17.087919
-200.0,200,17.097627
-94.0,94,17.097728
-7.0,7,17.097782
-7.0,7,17.097857
-200.0,200,17.2955
-182.0,182,17.295619
-147.0,147,17.295683
-147.0,147,17.295723
-200.0,200,17.335704
-94.0,94,17.335826
-27.0,27,17.335876
-27.0,27,17.335933
-200.0,200,17.456735
-89.0,89,17.456835
-89.0,89,17.456886
-200.0,200,17.49772
-182.0,182,17.497828
-30.0,30,17.497891
-30.0,30,17.497932
-200.0,200,17.694923
-182.0,182,17.695035
-147.0,147,17.695095
-147.0,147,17.695166
-200.0,200,17.94221
-182.0,182,17.942321
-182.0,182,17.942373
-200.0,200,17.951618
-94.0,94,17.951729
-7.0,7,17.951779
-7.0,7,17.951835
-200.0,200,18.084593
-96.0,96,18.084713
-96.0,96,18.084761
-200.0,200,18.127482
-32.0,32,18.127583
-32.0,32,18.127628
-200.0,200,18.25651
-94.0,94,18.256621
-94.0,94,18.256686
-200.0,200,18.386155
-94.0,94,18.386308
-94.0,94,18.386357
-200.0,200,18.51827
-94.0,94,18.518371
-94.0,94,18.518433
-200.0,200,18.564671
-32.0,32,18.564777
-32.0,32,18.564839
-200.0,200,18.683331
-89.0,89,18.683432
-89.0,89,18.68348
-200.0,200,18.826423
-182.0,182,18.826516
-103.0,103,18.826564
-103.0,103,18.826606
-200.0,200,18.836097
-94.0,94,18.836204
-7.0,7,18.836271
-7.0,7,18.836327
-200.0,200,18.88057
-32.0,32,18.880673
-32.0,32,18.88072
-200.0,200,18.920496
-182.0,182,18.920601
-30.0,30,18.920665
-30.0,30,18.920705
-200.0,200,18.967151
-32.0,32,18.967259
-32.0,32,18.967322
-200.0,200,19.085275
-89.0,89,19.085377
-89.0,89,19.085424
-200.0,200,19.132462
-32.0,32,19.132571
-32.0,32,19.132653
-200.0,200,19.134133
-94.0,94,19.134213
-1.0,1,19.134263
-1.0,1,19.134333
-200.0,200,19.135869
-94.0,94,19.135938
-1.0,1,19.135982
-1.0,1,19.13602
-200.0,200,19.172085
-94.0,94,19.172184
-27.0,27,19.172231
-27.0,27,19.172271
-200.0,200,19.17389
-94.0,94,19.173999
-1.0,1,19.174045
-1.0,1,19.174085
-200.0,200,19.184143
-94.0,94,19.184258
-7.0,7,19.184307
-7.0,7,19.184349
-200.0,200,19.390122
-182.0,182,19.390246
-147.0,147,19.390306
-147.0,147,19.390368
-200.0,200,19.433438
-32.0,32,19.433539
-32.0,32,19.433586
-200.0,200,19.685308
-182.0,182,19.685419
-182.0,182,19.685485
-200.0,200,19.687003
-94.0,94,19.687122
-1.0,1,19.687168
-1.0,1,19.687207
-200.0,200,19.730548
-32.0,32,19.730649
-32.0,32,19.730726
-200.0,200,19.945162
-182.0,182,19.945264
