#{"t_start": 1541057357.5212476, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492916
-200.0,200,0.60095
-200.0,200,0.76467
-200.0,200,0.764768
-200.0,200,0.886921
-200.0,200,0.887162
-200.0,200,1.101769
-200.0,200,1.101876
-200.0,200,1.48033
-200.0,200,1.480423
-200.0,200,1.565907
-65.0,65,1.566022
-65.0,65,1.566076
-200.0,200,1.848614
-200.0,200,1.848732
-200.0,200,1.975154
-94.0,94,1.975265
-94.0,94,1.975316
-200.0,200,2.009903
-94.0,94,2.010008
-27.0,27,2.010058
-27.0,27,2.010101
-200.0,200,2.268628
-200.0,200,2.26874
-200.0,200,2.307995
-94.0,94,2.308104
-27.0,27,2.308159
-27.0,27,2.308206
-200.0,200,2.437301
-94.0,94,2.437406
-94.0,94,2.43746
-200.0,200,2.479645
-32.0,32,2.479756
-32.0,32,2.47981
-200.0,200,2.521589
-32.0,32,2.521696
-32.0,32,2.521745
-200.0,200,2.792451
-200.0,200,2.792564
-200.0,200,2.839906
-32.0,32,2.840009
-32.0,32,2.840064
-200.0,200,2.875745
-94.0,94,2.875856
-27.0,27,2.87591
-27.0,27,2.875956
-200.0,200,3.0042
-94.0,94,3.004308
-94.0,94,3.004362
-200.0,200,3.268194
-200.0,200,3.268301
-200.0,200,3.302493
-94.0,94,3.302603
-27.0,27,3.302655
-27.0,27,3.3027
-200.0,200,3.425888
-94.0,94,3.426003
-94.0,94,3.426057
-200.0,200,3.461432
-94.0,94,3.461541
-27.0,27,3.461594
-27.0,27,3.461639
-200.0,200,3.496846
-94.0,94,3.496955
-27.0,27,3.49701
-27.0,27,3.497057
-200.0,200,3.586426
-65.0,65,3.586539
-65.0,65,3.586593
-200.0,200,3.854631
-200.0,200,3.854741
-200.0,200,3.896405
-32.0,32,3.896511
-32.0,32,3.896564
-200.0,200,3.984456
-65.0,65,3.98457
-65.0,65,3.984623
-200.0,200,4.276668
-200.0,200,4.276803
-200.0,200,4.321116
-94.0,94,4.321245
-27.0,27,4.321312
-27.0,27,4.321372
-200.0,200,4.380553
-32.0,32,4.380678
-32.0,32,4.380743
-200.0,200,4.538922
-94.0,94,4.539045
-94.0,94,4.539111
-200.0,200,4.882363
-200.0,200,4.882504
-200.0,200,4.94108
-32.0,32,4.941218
-32.0,32,4.941291
-200.0,200,4.990739
-94.0,94,4.990853
-27.0,27,4.99091
-27.0,27,4.990959
-200.0,200,5.266656
-200.0,200,5.266771
-200.0,200,5.307318
-94.0,94,5.307409
-27.0,27,5.307464
-27.0,27,5.307512
-200.0,200,5.598377
-200.0,200,5.598481
-200.0,200,5.6471
-32.0,32,5.647225
-32.0,32,5.647287
-200.0,200,5.798542
-94.0,94,5.79867
-94.0,94,5.798738
-200.0,200,5.945815
-94.0,94,5.945929
-94.0,94,5.945988
-200.0,200,5.991905
-32.0,32,5.992022
-32.0,32,5.992079
-200.0,200,6.289429
-200.0,200,6.289546
-200.0,200,6.587845
-200.0,200,6.58797
-200.0,200,6.881134
-200.0,200,6.881252
-200.0,200,6.921364
-94.0,94,6.921479
-27.0,27,6.921536
-27.0,27,6.921586
-200.0,200,6.965351
-94.0,94,6.965468
-27.0,27,6.965528
-27.0,27,6.96558
-200.0,200,7.261417
-200.0,200,7.261526
-200.0,200,7.608695
-200.0,200,7.60883
-200.0,200,7.784379
-94.0,94,7.784502
-94.0,94,7.784574
-200.0,200,8.120583
-182.0,182,8.12073
-182.0,182,8.121922
-200.0,200,8.300954
-96.0,96,8.301097
-96.0,96,8.301169
-200.0,200,8.356853
-94.0,94,8.35699
-27.0,27,8.357066
-27.0,27,8.357132
-200.0,200,8.537625
-96.0,96,8.537752
-96.0,96,8.537826
-200.0,200,8.872675
-182.0,182,8.872818
-182.0,182,8.872893
-200.0,200,8.927744
-94.0,94,8.927881
-27.0,27,8.927954
-27.0,27,8.928018
-200.0,200,9.045424
-65.0,65,9.045563
-65.0,65,9.045636
-200.0,200,9.225752
-96.0,96,9.225898
-96.0,96,9.225974
-200.0,200,9.565308
-182.0,182,9.565453
-182.0,182,9.565528
-200.0,200,9.625327
-32.0,32,9.625466
-32.0,32,9.625541
-200.0,200,9.690193
-32.0,32,9.690331
-32.0,32,9.690402
-200.0,200,9.735076
-32.0,32,9.735184
-32.0,32,9.735235
-200.0,200,9.821497
-65.0,65,9.821604
-65.0,65,9.821655
-200.0,200,9.86095
-32.0,32,9.861051
-32.0,32,9.8611
-200.0,200,10.122059
-200.0,200,10.122185
-200.0,200,10.161053
-94.0,94,10.16117
-27.0,27,10.161232
-27.0,27,10.161283
-200.0,200,10.211938
-32.0,32,10.21205
-32.0,32,10.212108
-200.0,200,10.507267
-200.0,200,10.50738
-200.0,200,10.65112
-96.0,96,10.651235
-96.0,96,10.651301
-200.0,200,10.981881
-200.0,200,10.981999
-200.0,200,11.131994
-94.0,94,11.132123
-94.0,94,11.132189
-200.0,200,11.181096
-94.0,94,11.181238
-27.0,27,11.181305
-27.0,27,11.181363
-200.0,200,11.290341
-65.0,65,11.290483
-65.0,65,11.290558
-200.0,200,11.346198
-94.0,94,11.346346
-27.0,27,11.346422
-27.0,27,11.346488
-200.0,200,11.464113
-65.0,65,11.46425
-65.0,65,11.46432
-200.0,200,11.622375
-94.0,94,11.622483
-94.0,94,11.622536
-200.0,200,11.667712
-32.0,32,11.667816
-32.0,32,11.667866
-200.0,200,11.750227
-65.0,65,11.750335
-65.0,65,11.750388
-200.0,200,11.794916
-32.0,32,11.795015
-32.0,32,11.795067
-200.0,200,12.026108
-182.0,182,12.02622
-182.0,182,12.026274
-200.0,200,12.15084
-96.0,96,12.150945
-96.0,96,12.150997
-200.0,200,12.411117
-200.0,200,12.411221
-200.0,200,12.456297
-32.0,32,12.456405
-32.0,32,12.456457
-200.0,200,12.497186
-32.0,32,12.497294
-32.0,32,12.497346
-200.0,200,12.755451
-200.0,200,12.755562
-200.0,200,12.879316
-94.0,94,12.879425
-94.0,94,12.879478
-200.0,200,12.914916
-94.0,94,12.915025
-27.0,27,12.915079
-27.0,27,12.915124
-200.0,200,13.001095
-65.0,65,13.001202
-65.0,65,13.001254
-200.0,200,13.238413
-182.0,182,13.238525
-182.0,182,13.239635
-200.0,200,13.47929
-182.0,182,13.479409
-182.0,182,13.479465
-200.0,200,13.521254
-94.0,94,13.521372
-27.0,27,13.52143
-27.0,27,13.521479
-200.0,200,13.559227
-94.0,94,13.559345
-27.0,27,13.559402
-27.0,27,13.559452
-200.0,200,13.597961
-94.0,94,13.598076
-27.0,27,13.598139
-27.0,27,13.598191
-200.0,200,13.647336
-32.0,32,13.647447
-32.0,32,13.647504
-200.0,200,13.90699
-182.0,182,13.907113
-182.0,182,13.907173
-200.0,200,14.030736
-94.0,94,14.030847
