#{"t_start": 1540778550.2595654, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512232
-200.0,200,0.669295
-200.0,200,0.826999
-200.0,200,0.962375
-200.0,200,1.056106
-4.0,4,1.163378
-200.0,200,1.434762
-200.0,200,1.702779
-200.0,200,1.971375
-200.0,200,2.241478
-200.0,200,2.510458
-200.0,200,2.777439
-200.0,200,3.049294
-200.0,200,3.319462
-200.0,200,3.589821
-200.0,200,3.861416
-200.0,200,4.129064
-200.0,200,4.397369
-200.0,200,4.667618
-200.0,200,4.938546
-200.0,200,5.206823
-200.0,200,5.474733
-200.0,200,5.743254
-200.0,200,6.013842
-8.0,8,6.024535
-200.0,200,6.292953
-200.0,200,6.563651
-200.0,200,6.836154
-200.0,200,7.107533
-200.0,200,7.37744
-5.0,5,7.384183
-200.0,200,7.654633
-200.0,200,7.924568
-200.0,200,8.195671
-3.0,3,8.199756
-200.0,200,8.470843
-200.0,200,8.741097
-200.0,200,9.014217
-200.0,200,9.28393
-200.0,200,9.551669
-200.0,200,9.819535
-5.0,5,9.82635
-200.0,200,10.095351
-200.0,200,10.364531
-200.0,200,10.634072
-200.0,200,10.905118
-200.0,200,11.178367
-200.0,200,11.448233
-200.0,200,11.71858
-200.0,200,11.993174
-200.0,200,12.262457
-200.0,200,12.534457
-200.0,200,12.805465
-200.0,200,13.078864
-200.0,200,13.350189
-200.0,200,13.624163
-200.0,200,13.897441
-200.0,200,14.167043
-200.0,200,14.436055
-200.0,200,14.705534
-200.0,200,14.975597
-200.0,200,15.247993
-97.0,97,15.377818
-200.0,200,15.647416
-200.0,200,15.916143
-200.0,200,16.184767
-8.0,8,16.195659
-200.0,200,16.466219
-200.0,200,16.735619
-4.0,4,16.741015
-200.0,200,17.013263
-200.0,200,17.282476
-200.0,200,17.551851
-200.0,200,17.821428
-200.0,200,18.092595
-135.0,135,18.273779
-4.0,4,18.279182
-200.0,200,18.550803
-200.0,200,18.822106
-200.0,200,19.09144
-200.0,200,19.362701
-200.0,200,19.631878
-200.0,200,19.900491
-200.0,200,20.171084
-18.0,18,20.194541
-200.0,200,20.464865
-11.0,11,20.483128
-4.0,4,20.488408
-200.0,200,20.761549
-200.0,200,21.034449
-200.0,200,21.303708
-200.0,200,21.574265
-200.0,200,21.84663
-200.0,200,22.116449
-200.0,200,22.387322
-5.0,5,22.394087
-200.0,200,22.667097
-8.0,8,22.677745
-200.0,200,22.949617
-81.0,81,23.060507
-200.0,200,23.32924
-200.0,200,23.599234
-200.0,200,23.869964
-200.0,200,24.139017
-26.0,26,24.17397
-200.0,200,24.444943
-200.0,200,24.716433
-200.0,200,24.989809
-200.0,200,25.263945
-200.0,200,25.540262
-200.0,200,25.815425
-200.0,200,26.090621
-200.0,200,26.364833
-200.0,200,26.638173
-3.0,3,26.642335
-200.0,200,26.91932
-200.0,200,27.198221
-200.0,200,27.473835
-200.0,200,27.750407
-200.0,200,28.025172
-200.0,200,28.300609
-200.0,200,28.57751
-200.0,200,28.86085
-200.0,200,29.138844
-200.0,200,29.414647
-200.0,200,29.69046
-200.0,200,29.966714
