#{"t_start": 1541043886.0037992, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49136
-200.0,200,0.594036
-200.0,200,0.685123
-200.0,200,0.68521
-200.0,200,0.777718
-200.0,200,0.777811
-200.0,200,0.868509
-200.0,200,0.868594
-200.0,200,1.231872
-200.0,200,1.231957
-200.0,200,1.31842
-65.0,65,1.318518
-65.0,65,1.318562
-200.0,200,1.589261
-200.0,200,1.589364
-200.0,200,1.717155
-94.0,94,1.717254
-94.0,94,1.717299
-200.0,200,1.752841
-94.0,94,1.752941
-27.0,27,1.752987
-27.0,27,1.753027
-200.0,200,2.021047
-200.0,200,2.02117
-200.0,200,2.060075
-94.0,94,2.060176
-27.0,27,2.060221
-27.0,27,2.060259
-200.0,200,2.190229
-94.0,94,2.190324
-94.0,94,2.19037
-200.0,200,2.232191
-32.0,32,2.232307
-32.0,32,2.232354
-200.0,200,2.273676
-32.0,32,2.273773
-32.0,32,2.273817
-200.0,200,2.540245
-200.0,200,2.540352
-200.0,200,2.585816
-32.0,32,2.585911
-32.0,32,2.585957
-200.0,200,2.621027
-94.0,94,2.621126
-27.0,27,2.621172
-27.0,27,2.621211
-200.0,200,2.745752
-94.0,94,2.745853
-94.0,94,2.745898
-200.0,200,3.009817
-200.0,200,3.009918
-200.0,200,3.046151
-94.0,94,3.046248
-27.0,27,3.046293
-27.0,27,3.046331
-200.0,200,3.172895
-94.0,94,3.172995
-94.0,94,3.173055
-200.0,200,3.208645
-94.0,94,3.20875
-27.0,27,3.208813
-27.0,27,3.208867
-200.0,200,3.243904
-94.0,94,3.244003
-27.0,27,3.244048
-27.0,27,3.244086
-200.0,200,3.333853
-65.0,65,3.333954
-65.0,65,3.334001
-200.0,200,3.600226
-200.0,200,3.600338
-200.0,200,3.642678
-32.0,32,3.642789
-32.0,32,3.642842
-200.0,200,3.730623
-65.0,65,3.730734
-65.0,65,3.730785
-200.0,200,3.982034
-200.0,200,3.982138
-200.0,200,4.017281
-94.0,94,4.017394
-27.0,27,4.017447
-27.0,27,4.017493
-200.0,200,4.064772
-32.0,32,4.064883
-32.0,32,4.064936
-200.0,200,4.191034
-94.0,94,4.191138
-94.0,94,4.19119
-200.0,200,4.476553
-200.0,200,4.476676
-200.0,200,4.52895
-32.0,32,4.529077
-32.0,32,4.529141
-200.0,200,4.572388
-94.0,94,4.572516
-27.0,27,4.572582
-27.0,27,4.57264
-200.0,200,4.866181
-200.0,200,4.866287
-200.0,200,4.903218
-94.0,94,4.903305
-27.0,27,4.903354
-27.0,27,4.903398
-200.0,200,5.154665
-200.0,200,5.154752
-200.0,200,5.194837
-32.0,32,5.194941
-32.0,32,5.194993
-200.0,200,5.318633
-94.0,94,5.318741
-94.0,94,5.318794
-200.0,200,5.445147
-94.0,94,5.445254
-94.0,94,5.445308
-200.0,200,5.48703
-32.0,32,5.487137
-32.0,32,5.487188
-200.0,200,5.753056
-200.0,200,5.753166
-200.0,200,6.020638
-200.0,200,6.020748
-200.0,200,6.286907
-200.0,200,6.287015
-200.0,200,6.322411
-94.0,94,6.322523
-27.0,27,6.322576
-27.0,27,6.322621
-200.0,200,6.361209
-94.0,94,6.361311
-27.0,27,6.361363
-27.0,27,6.361409
-200.0,200,6.675327
-200.0,200,6.675446
-200.0,200,7.000823
-200.0,200,7.000944
-200.0,200,7.154913
-94.0,94,7.155024
-94.0,94,7.15509
-200.0,200,7.452905
-182.0,182,7.453035
-182.0,182,7.453103
-200.0,200,7.610478
-96.0,96,7.61061
-96.0,96,7.610678
-200.0,200,7.660101
-94.0,94,7.660226
-27.0,27,7.660292
-27.0,27,7.660348
-200.0,200,7.817546
-96.0,96,7.817665
-96.0,96,7.817732
-200.0,200,8.112426
-182.0,182,8.112556
-182.0,182,8.112622
-200.0,200,8.161417
-94.0,94,8.161546
-27.0,27,8.161612
-27.0,27,8.161669
-200.0,200,8.265609
-65.0,65,8.265734
-65.0,65,8.265797
-200.0,200,8.40425
-96.0,96,8.404367
-96.0,96,8.404426
-200.0,200,8.65973
-182.0,182,8.65985
-182.0,182,8.660997
-200.0,200,8.706839
-32.0,32,8.706948
-32.0,32,8.707004
-200.0,200,8.755542
-32.0,32,8.75566
-32.0,32,8.755717
-200.0,200,8.800843
-32.0,32,8.800957
-32.0,32,8.801015
-200.0,200,8.894319
-65.0,65,8.894431
-65.0,65,8.894489
-200.0,200,8.939601
-32.0,32,8.939712
-32.0,32,8.939766
-200.0,200,9.220278
-200.0,200,9.220393
-200.0,200,9.258606
-94.0,94,9.258718
-27.0,27,9.258775
-27.0,27,9.258824
-200.0,200,9.308424
-32.0,32,9.308532
-32.0,32,9.308589
-200.0,200,9.591132
-200.0,200,9.59124
-200.0,200,9.727745
-96.0,96,9.727849
-96.0,96,9.727906
-200.0,200,10.011406
-200.0,200,10.011512
-200.0,200,10.143098
-94.0,94,10.143214
-94.0,94,10.143273
-200.0,200,10.185791
-94.0,94,10.185913
-27.0,27,10.185973
-27.0,27,10.186022
-200.0,200,10.277302
-65.0,65,10.277416
-65.0,65,10.277474
-200.0,200,10.31895
-94.0,94,10.319067
-27.0,27,10.319127
-27.0,27,10.319177
-200.0,200,10.411488
-65.0,65,10.411608
-65.0,65,10.411665
-200.0,200,10.546185
-94.0,94,10.546302
-94.0,94,10.54636
-200.0,200,10.601197
-32.0,32,10.601313
-32.0,32,10.601374
-200.0,200,10.700789
-65.0,65,10.700912
-65.0,65,10.700974
-200.0,200,10.754649
-32.0,32,10.754775
-32.0,32,10.754866
-200.0,200,11.03711
-182.0,182,11.037237
-182.0,182,11.0373
-200.0,200,11.189091
-96.0,96,11.189212
-96.0,96,11.189274
-200.0,200,11.50419
-200.0,200,11.504315
-200.0,200,11.558165
-32.0,32,11.558287
-32.0,32,11.55835
-200.0,200,11.607887
-32.0,32,11.608009
-32.0,32,11.608071
-200.0,200,11.925091
-200.0,200,11.925213
-200.0,200,12.073902
-94.0,94,12.074027
-94.0,94,12.074089
-200.0,200,12.116263
-94.0,94,12.11639
-27.0,27,12.116453
-27.0,27,12.116509
-200.0,200,12.221771
-65.0,65,12.221896
-65.0,65,12.221959
-200.0,200,12.511781
-182.0,182,12.511903
-182.0,182,12.511965
-200.0,200,12.795256
-182.0,182,12.79538
-182.0,182,12.795442
-200.0,200,12.842049
-94.0,94,12.842177
-27.0,27,12.842239
-27.0,27,12.842293
-200.0,200,12.88375
-94.0,94,12.883873
-27.0,27,12.883934
-27.0,27,12.883988
-200.0,200,12.926127
-94.0,94,12.926246
-27.0,27,12.926308
-27.0,27,12.926362
-200.0,200,12.97993
-32.0,32,12.980051
-32.0,32,12.980113
-200.0,200,13.297403
-182.0,182,13.297539
-182.0,182,13.297611
-200.0,200,13.466342
-94.0,94,13.466481
-94.0,94,13.466555
-200.0,200,13.639035
-96.0,96,13.639176
-96.0,96,13.639248
-200.0,200,13.952019
-200.0,200,13.952129
-200.0,200,14.190713
-182.0,182,14.190827
-182.0,182,14.190882
-200.0,200,14.319921
-96.0,96,14.32003
-96.0,96,14.320084
-200.0,200,14.572739
-182.0,182,14.572857
-182.0,182,14.572917
-200.0,200,14.615878
-182.0,182,14.615996
-30.0,30,14.616054
-30.0,30,14.616104
-200.0,200,14.659835
-182.0,182,14.659952
-30.0,30,14.660012
-30.0,30,14.660063
-200.0,200,14.704415
-94.0,94,14.704533
-27.0,27,14.704594
-27.0,27,14.704647
-200.0,200,14.999639
-200.0,200,14.999754
-200.0,200,15.138211
-94.0,94,15.13833
-94.0,94,15.13839
-200.0,200,15.184349
-32.0,32,15.184465
-32.0,32,15.184525
-200.0,200,15.315933
-89.0,89,15.316049
-89.0,89,15.316108
-200.0,200,15.360027
-182.0,182,15.360141
-30.0,30,15.360199
-30.0,30,15.360248
-200.0,200,15.506989
-94.0,94,15.507119
-94.0,94,15.507185
-200.0,200,15.558727
-32.0,32,15.558854
-32.0,32,15.558919
-200.0,200,15.608242
-94.0,94,15.608373
-27.0,27,15.608439
-27.0,27,15.608497
-200.0,200,15.84707
-182.0,182,15.847202
-147.0,147,15.84727
-147.0,147,15.847329
-200.0,200,16.176118
-200.0,200,16.176248
-200.0,200,16.323526
-89.0,89,16.323664
-89.0,89,16.32373
-200.0,200,16.481055
-94.0,94,16.481184
-94.0,94,16.481252
-200.0,200,16.525014
-94.0,94,16.525142
-27.0,27,16.525207
-27.0,27,16.525264
-200.0,200,16.672413
-89.0,89,16.672547
-89.0,89,16.672613
-200.0,200,16.781707
-65.0,65,16.781837
-65.0,65,16.781903
-200.0,200,16.939535
-96.0,96,16.939666
-96.0,96,16.939731
-200.0,200,17.179188
-182.0,182,17.179313
-147.0,147,17.17938
-147.0,147,17.179437
-200.0,200,17.237135
-32.0,32,17.237257
-32.0,32,17.237321
-200.0,200,17.534599
-182.0,182,17.534731
-182.0,182,17.534797
-200.0,200,17.590448
-182.0,182,17.590578
-30.0,30,17.590644
-30.0,30,17.590701
-200.0,200,17.642007
-32.0,32,17.642133
-32.0,32,17.642198
-200.0,200,17.812027
-182.0,182,17.812155
-103.0,103,17.812221
-103.0,103,17.812278
-200.0,200,17.958169
-89.0,89,17.958301
-89.0,89,17.958368
-200.0,200,17.969856
-94.0,94,17.969967
-7.0,7,17.970032
-7.0,7,17.970089
-200.0,200,18.022519
-32.0,32,18.022644
-32.0,32,18.022707
-200.0,200,18.266553
-182.0,182,18.26668
-147.0,147,18.266748
-147.0,147,18.266805
-200.0,200,18.278353
-94.0,94,18.278468
-7.0,7,18.278534
-7.0,7,18.278591
-200.0,200,18.448362
-182.0,182,18.44849
-103.0,103,18.448557
-103.0,103,18.448625
-200.0,200,18.595425
-89.0,89,18.595554
-89.0,89,18.595635
-200.0,200,18.607452
-94.0,94,18.607567
-7.0,7,18.607641
-7.0,7,18.607697
-200.0,200,18.847382
-182.0,182,18.847513
-147.0,147,18.847578
-147.0,147,18.847646
-200.0,200,18.896917
-94.0,94,18.897046
-27.0,27,18.897112
-27.0,27,18.89717
-200.0,200,19.044222
-89.0,89,19.044337
-89.0,89,19.044403
