#{"t_start": 1541117474.8951497, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.626469
-200.0,200,0.777211
-200.0,200,0.915972
-200.0,200,0.916094
-200.0,200,1.060171
-200.0,200,1.060307
-200.0,200,1.271187
-200.0,200,1.271291
-200.0,200,1.814404
-200.0,200,1.814532
-200.0,200,1.947248
-65.0,65,1.947414
-65.0,65,1.947504
-200.0,200,2.395859
-200.0,200,2.396039
-200.0,200,2.611733
-94.0,94,2.611891
-94.0,94,2.61197
-200.0,200,2.66976
-94.0,94,2.669905
-27.0,27,2.67
-27.0,27,2.67007
-200.0,200,3.094175
-200.0,200,3.09432
-200.0,200,3.155889
-94.0,94,3.156043
-27.0,27,3.156125
-27.0,27,3.156196
-200.0,200,3.352396
-94.0,94,3.352566
-94.0,94,3.352654
-200.0,200,3.417692
-32.0,32,3.417847
-32.0,32,3.417932
-200.0,200,3.487539
-32.0,32,3.487709
-32.0,32,3.487799
-200.0,200,3.923628
-200.0,200,3.923791
-200.0,200,3.994058
-32.0,32,3.994215
-32.0,32,3.994311
-200.0,200,4.048114
-94.0,94,4.048278
-27.0,27,4.048364
-27.0,27,4.048438
-200.0,200,4.248263
-94.0,94,4.248415
-94.0,94,4.248522
-200.0,200,4.678944
-200.0,200,4.679096
-200.0,200,4.733635
-94.0,94,4.733795
-27.0,27,4.733883
-27.0,27,4.733959
-200.0,200,4.928596
-94.0,94,4.928757
-94.0,94,4.928843
-200.0,200,4.984962
-94.0,94,4.985106
-27.0,27,4.985181
-27.0,27,4.985245
-200.0,200,5.041497
-94.0,94,5.041681
-27.0,27,5.04179
-27.0,27,5.04189
-200.0,200,5.186116
-65.0,65,5.186261
-65.0,65,5.186334
-200.0,200,5.617033
-200.0,200,5.617193
-200.0,200,5.683552
-32.0,32,5.683712
-32.0,32,5.683797
-200.0,200,5.819486
-65.0,65,5.819643
-65.0,65,5.81973
-200.0,200,6.248905
-200.0,200,6.249074
-200.0,200,6.307397
-94.0,94,6.307564
-27.0,27,6.307658
-27.0,27,6.307741
-200.0,200,6.384394
-32.0,32,6.384561
-32.0,32,6.38465
-200.0,200,6.591907
-94.0,94,6.592074
-94.0,94,6.592167
-200.0,200,7.021705
-200.0,200,7.021864
-200.0,200,7.089803
-32.0,32,7.089958
-32.0,32,7.09003
-200.0,200,7.146048
-94.0,94,7.146195
-27.0,27,7.146273
-27.0,27,7.14634
-200.0,200,7.577616
-200.0,200,7.577756
-200.0,200,7.641886
-94.0,94,7.642004
-27.0,27,7.642071
-27.0,27,7.642129
-200.0,200,8.078588
-200.0,200,8.078704
-200.0,200,8.147103
-32.0,32,8.147232
-32.0,32,8.147341
-200.0,200,8.357129
-94.0,94,8.357302
-94.0,94,8.357377
-200.0,200,8.560158
-94.0,94,8.560317
-94.0,94,8.560442
-200.0,200,8.629127
-32.0,32,8.629264
-32.0,32,8.629333
-200.0,200,9.062711
-200.0,200,9.062858
-200.0,200,9.495552
-200.0,200,9.49571
-200.0,200,9.921594
-200.0,200,9.921749
-200.0,200,9.979565
-94.0,94,9.979728
-27.0,27,9.979799
-27.0,27,9.979859
-200.0,200,10.045541
-94.0,94,10.045685
-27.0,27,10.045761
-27.0,27,10.045825
-200.0,200,10.49452
-200.0,200,10.494668
-200.0,200,10.948306
-200.0,200,10.948463
-200.0,200,11.151636
-94.0,94,11.151774
-94.0,94,11.151852
-200.0,200,11.523403
-182.0,182,11.523563
-182.0,182,11.52365
-200.0,200,11.723185
-96.0,96,11.723356
-96.0,96,11.723454
-200.0,200,11.785686
-94.0,94,11.785852
-27.0,27,11.785938
-27.0,27,11.786013
-200.0,200,11.991423
-96.0,96,11.991545
-96.0,96,11.991619
-200.0,200,12.384751
-182.0,182,12.384957
-182.0,182,12.38503
-200.0,200,12.446748
-94.0,94,12.446908
-27.0,27,12.446997
-27.0,27,12.447062
-200.0,200,12.579501
-65.0,65,12.579654
-65.0,65,12.579737
-200.0,200,12.781742
-96.0,96,12.781887
-96.0,96,12.781963
-200.0,200,13.180046
-182.0,182,13.180193
-182.0,182,13.180267
-200.0,200,13.249282
-32.0,32,13.249485
-32.0,32,13.249582
-200.0,200,13.322643
-32.0,32,13.322778
-32.0,32,13.322848
-200.0,200,13.391984
-32.0,32,13.392142
-32.0,32,13.392247
-200.0,200,13.54045
-65.0,65,13.540586
-65.0,65,13.540658
-200.0,200,13.612317
-32.0,32,13.612481
-32.0,32,13.612593
-200.0,200,14.044535
-200.0,200,14.044695
-200.0,200,14.103066
-94.0,94,14.103218
-27.0,27,14.103322
-27.0,27,14.103416
-200.0,200,14.1789
-32.0,32,14.179055
-32.0,32,14.179159
-200.0,200,14.614148
-200.0,200,14.6143
-200.0,200,14.816995
-96.0,96,14.817127
-96.0,96,14.817224
-200.0,200,15.247898
-200.0,200,15.248053
-200.0,200,15.446888
-94.0,94,15.447064
-94.0,94,15.447156
-200.0,200,15.510921
-94.0,94,15.511091
-27.0,27,15.511185
-27.0,27,15.511268
-200.0,200,15.647978
-65.0,65,15.648146
-65.0,65,15.648238
-200.0,200,15.711433
-94.0,94,15.711602
-27.0,27,15.711695
-27.0,27,15.711773
-200.0,200,15.851613
-65.0,65,15.85175
-65.0,65,15.851821
-200.0,200,16.055586
-94.0,94,16.055735
-94.0,94,16.055817
-200.0,200,16.127751
-32.0,32,16.127885
-32.0,32,16.127959
