#{"t_start": 1540770782.4229035, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.513492
-200.0,200,0.712443
-200.0,200,0.815513
-200.0,200,1.041116
-200.0,200,1.215182
-4.0,4,1.314027
-200.0,200,1.592164
-200.0,200,1.905312
-200.0,200,2.242121
-200.0,200,2.576917
-200.0,200,2.91242
-200.0,200,3.248462
-200.0,200,3.586143
-200.0,200,3.938711
-200.0,200,4.321761
-200.0,200,4.706784
-200.0,200,5.094021
-112.0,112,5.309296
-200.0,200,5.619748
-200.0,200,5.880412
-200.0,200,6.142789
-95.0,95,6.268673
-200.0,200,6.54177
-140.0,140,6.767499
-200.0,200,7.090335
-200.0,200,7.414792
-200.0,200,7.668989
-200.0,200,7.929101
-200.0,200,8.178324
-200.0,200,8.439375
-8.0,8,8.449532
-200.0,200,8.712481
-200.0,200,8.974936
-200.0,200,9.236368
-200.0,200,9.500505
-200.0,200,9.808861
-200.0,200,10.091979
-3.0,3,10.096155
-24.0,24,10.127308
-200.0,200,10.413998
-107.0,107,10.568235
-4.0,4,10.574021
-33.0,33,10.625215
-200.0,200,10.917924
-200.0,200,11.20738
-200.0,200,11.499234
-76.0,76,11.610502
-200.0,200,11.901327
-200.0,200,12.18997
-200.0,200,12.481352
-200.0,200,12.786728
-200.0,200,13.155728
-200.0,200,13.522844
-200.0,200,13.90624
-200.0,200,14.334527
-200.0,200,14.659015
-67.0,67,14.741234
-200.0,200,15.013436
-200.0,200,15.285117
-4.0,4,15.290328
-4.0,4,15.295631
-14.0,14,15.315516
-200.0,200,15.58957
-200.0,200,15.859787
-14.0,14,15.882689
-111.0,111,16.034904
-8.0,8,16.045624
-200.0,200,16.319563
-44.0,44,16.378878
-200.0,200,16.641771
-200.0,200,16.900752
-200.0,200,17.16243
-200.0,200,17.441304
-8.0,8,17.452613
-200.0,200,17.743609
-200.0,200,18.033786
-173.0,173,18.286789
-200.0,200,18.580613
-8.0,8,18.593531
-200.0,200,18.919746
-46.0,46,18.997097
-200.0,200,19.322099
-200.0,200,19.648583
-200.0,200,19.971275
-200.0,200,20.263579
-200.0,200,20.529533
-3.0,3,20.533798
-196.0,196,20.785116
-200.0,200,21.043661
-200.0,200,21.308115
-200.0,200,21.572896
-200.0,200,21.837757
-200.0,200,22.094441
-200.0,200,22.343622
-8.0,8,22.353785
-3.0,3,22.357822
-200.0,200,22.60879
-200.0,200,22.858793
-200.0,200,23.119986
-184.0,184,23.361935
-200.0,200,23.626413
-200.0,200,23.940038
-200.0,200,24.265418
-9.0,9,24.280765
-147.0,147,24.519938
-200.0,200,24.877301
-3.0,3,24.882741
-200.0,200,25.166138
-15.0,15,25.185232
-9.0,9,25.197109
-187.0,187,25.456155
-3.0,3,25.460604
-200.0,200,25.762652
-200.0,200,26.110547
-8.0,8,26.122454
-200.0,200,26.424951
-200.0,200,26.728135
-200.0,200,27.04208
-200.0,200,27.364088
-3.0,3,27.36858
-200.0,200,27.663155
-200.0,200,27.954303
-4.0,4,27.960132
-144.0,144,28.173941
-200.0,200,28.498976
-200.0,200,28.805477
-200.0,200,29.065591
-200.0,200,29.328884
-200.0,200,29.591966
-110.0,110,29.736599
-200.0,200,30.001507
-200.0,200,30.28968
-200.0,200,30.615332
-200.0,200,30.973097
-200.0,200,31.342152
-200.0,200,31.710715
-200.0,200,32.003796
-200.0,200,32.252685
-200.0,200,32.510881
-8.0,8,32.521417
-115.0,115,32.67388
-200.0,200,32.939166
-200.0,200,33.202988
-200.0,200,33.482564
-145.0,145,33.694567
-127.0,127,33.877319
-37.0,37,33.930498
-200.0,200,34.220763
-200.0,200,34.512294
-19.0,19,34.539515
-200.0,200,34.82995
-200.0,200,35.121094
-200.0,200,35.411714
-187.0,187,35.684897
-200.0,200,35.977422
-144.0,144,36.191062
-3.0,3,36.195372
-200.0,200,36.501437
-200.0,200,36.849653
-200.0,200,37.219679
-3.0,3,37.225255
-200.0,200,37.59464
-200.0,200,37.911255
-200.0,200,38.175386
-200.0,200,38.437799
-59.0,59,38.514266
-200.0,200,38.779152
-200.0,200,39.040679
-200.0,200,39.304703
-14.0,14,39.326375
-200.0,200,39.590771
-200.0,200,39.855156
-200.0,200,40.118406
-200.0,200,40.382728
-200.0,200,40.645062
-200.0,200,40.906581
-24.0,24,40.936321
-200.0,200,41.186891
-9.0,9,41.19801
-200.0,200,41.458982
-31.0,31,41.499232
-200.0,200,41.776892
-200.0,200,42.11646
-9.0,9,42.133128
-200.0,200,42.503895
-200.0,200,42.851573
-162.0,162,43.059724
-200.0,200,43.321499
-200.0,200,43.583975
-200.0,200,43.849434
-131.0,131,44.020866
-200.0,200,44.302373
-200.0,200,44.593379
-200.0,200,44.885156
-200.0,200,45.18157
-200.0,200,45.505374
-200.0,200,45.780598
-200.0,200,46.030499
-200.0,200,46.282411
-200.0,200,46.544558
-105.0,105,46.681975
-200.0,200,46.946415
-200.0,200,47.209046
-135.0,135,47.389049
-200.0,200,47.674285
-165.0,165,47.912911
-3.0,3,47.917535
-26.0,26,47.958669
-200.0,200,48.265748
-200.0,200,48.608899
-200.0,200,48.908515
-24.0,24,48.938215
-14.0,14,48.955278
-25.0,25,48.985448
-3.0,3,48.989554
-200.0,200,49.23808
-200.0,200,49.507013
-200.0,200,49.832132
-29.0,29,49.879256
-200.0,200,50.204559
-24.0,24,50.246933
-182.0,182,50.542983
-145.0,145,50.779723
-8.0,8,50.7924
-200.0,200,51.060735
-200.0,200,51.314737
-138.0,138,51.485489
-9.0,9,51.500291
-38.0,38,51.54688
-190.0,190,51.794583
-24.0,24,51.825506
-8.0,8,51.835999
-3.0,3,51.840012
-200.0,200,52.103474
-200.0,200,52.367026
-200.0,200,52.631221
-200.0,200,52.894666
-29.0,29,52.932425
-200.0,200,53.206691
-14.0,14,53.233039
-200.0,200,53.53369
-200.0,200,53.838959
-200.0,200,54.139575
-200.0,200,54.420146
-157.0,157,54.626014
-200.0,200,54.890427
-122.0,122,55.050373
-200.0,200,55.312634
-135.0,135,55.493157
-105.0,105,55.631285
-200.0,200,55.895722
-184.0,184,56.152226
-27.0,27,56.190555
-3.0,3,56.195015
-8.0,8,56.206262
-8.0,8,56.217692
-29.0,29,56.258822
-200.0,200,56.550007
-8.0,8,56.561503
-4.0,4,56.573324
-24.0,24,56.607735
-200.0,200,56.901559
-100.0,100,57.066408
-200.0,200,57.438065
-200.0,200,57.80724
-172.0,172,58.119522
-200.0,200,58.424345
