#{"t_start": 1541148809.715381, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486358
-200.0,200,0.619964
-200.0,200,0.778131
-200.0,200,0.875382
-200.0,200,1.012239
-200.0,200,1.389359
-200.0,200,1.647556
-200.0,200,1.912943
-200.0,200,2.169827
-200.0,200,2.429589
-200.0,200,2.695218
-200.0,200,2.965271
-200.0,200,3.230869
-200.0,200,3.495251
-200.0,200,3.761772
-200.0,200,4.028664
-200.0,200,4.292602
-200.0,200,4.556564
-200.0,200,4.823109
-200.0,200,5.089212
-200.0,200,5.352451
-200.0,200,5.643192
-200.0,200,6.007561
-200.0,200,6.286442
-200.0,200,6.552312
-200.0,200,6.818744
-200.0,200,7.086518
-200.0,200,7.351544
-200.0,200,7.617608
-200.0,200,7.884614
-200.0,200,8.142253
-200.0,200,8.40606
-200.0,200,8.668189
-200.0,200,8.930386
-200.0,200,9.197271
-200.0,200,9.463692
-200.0,200,9.732156
-200.0,200,9.998453
-200.0,200,10.265562
-200.0,200,10.530194
-200.0,200,10.795893
-200.0,200,11.063909
-200.0,200,11.342176
-200.0,200,11.638212
-200.0,200,11.932646
-200.0,200,12.22623
-200.0,200,12.492824
-200.0,200,12.753023
-200.0,200,13.012917
-200.0,200,13.277726
-200.0,200,13.545487
-200.0,200,13.810826
-200.0,200,14.077255
-200.0,200,14.342431
-200.0,200,14.60919
-200.0,200,14.876466
-200.0,200,15.146115
-200.0,200,15.410723
-200.0,200,15.678223
-200.0,200,15.943797
-200.0,200,16.198489
-200.0,200,16.456401
-200.0,200,16.718501
-200.0,200,16.986045
-200.0,200,17.25866
-200.0,200,17.524658
-200.0,200,17.788732
-200.0,200,18.05503
-200.0,200,18.322743
-200.0,200,18.613128
-200.0,200,18.876631
-200.0,200,19.142818
-200.0,200,19.408665
-200.0,200,19.677378
-200.0,200,19.945388
-200.0,200,20.212237
-200.0,200,20.477579
-200.0,200,20.740484
-200.0,200,21.029924
-200.0,200,21.322377
-200.0,200,21.590747
-200.0,200,21.848403
-200.0,200,22.105888
-200.0,200,22.366347
-200.0,200,22.626226
-200.0,200,22.88579
-200.0,200,23.14543
-200.0,200,23.422951
-200.0,200,23.706739
-200.0,200,23.991218
-200.0,200,24.275765
-200.0,200,24.563501
-200.0,200,24.850069
-200.0,200,25.137883
-200.0,200,25.421817
-200.0,200,25.704981
-200.0,200,25.973882
-200.0,200,26.241393
-200.0,200,26.508894
-200.0,200,26.776097
-200.0,200,27.042789
-200.0,200,27.307394
-200.0,200,27.573785
-200.0,200,27.841718
-200.0,200,28.107897
-200.0,200,28.375115
-200.0,200,28.640668
-200.0,200,28.907876
-200.0,200,29.175789
-200.0,200,29.441865
-200.0,200,29.709312
-200.0,200,29.975561
-200.0,200,30.267707
-200.0,200,30.563064
-200.0,200,30.858161
-200.0,200,31.153318
-200.0,200,31.446677
-200.0,200,31.740579
-200.0,200,32.034562
-200.0,200,32.320297
-200.0,200,32.581711
-200.0,200,32.854961
-200.0,200,33.145513
-200.0,200,33.395547
-200.0,200,33.659778
