#{"t_start": 1541045556.3442643, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.506442
-200.0,200,0.61231
-200.0,200,0.743407
-200.0,200,0.743574
-200.0,200,0.8982
-200.0,200,0.898282
-200.0,200,0.995285
-200.0,200,0.995377
-200.0,200,1.345731
-200.0,200,1.345821
-200.0,200,1.428555
-65.0,65,1.428663
-65.0,65,1.428716
-200.0,200,1.695271
-200.0,200,1.695381
-200.0,200,1.822242
-94.0,94,1.822357
-94.0,94,1.822412
-200.0,200,1.857368
-94.0,94,1.857475
-27.0,27,1.85753
-27.0,27,1.857577
-200.0,200,2.134787
-200.0,200,2.134907
-200.0,200,2.177527
-94.0,94,2.177644
-27.0,27,2.177704
-27.0,27,2.177756
-200.0,200,2.316549
-94.0,94,2.316658
-94.0,94,2.316717
-200.0,200,2.362686
-32.0,32,2.362803
-32.0,32,2.362861
-200.0,200,2.408183
-32.0,32,2.408303
-32.0,32,2.408362
-200.0,200,2.695451
-200.0,200,2.695555
-200.0,200,2.739577
-32.0,32,2.739674
-32.0,32,2.739724
-200.0,200,2.773256
-94.0,94,2.773361
-27.0,27,2.773414
-27.0,27,2.773459
-200.0,200,2.895593
-94.0,94,2.895695
-94.0,94,2.895745
-200.0,200,3.152572
-200.0,200,3.152679
-200.0,200,3.186599
-94.0,94,3.186706
-27.0,27,3.186757
-27.0,27,3.186801
-200.0,200,3.308779
-94.0,94,3.308886
-94.0,94,3.308937
-200.0,200,3.343282
-94.0,94,3.343387
-27.0,27,3.343439
-27.0,27,3.343484
-200.0,200,3.377512
-94.0,94,3.37762
-27.0,27,3.377671
-27.0,27,3.377716
-200.0,200,3.464263
-65.0,65,3.464368
-65.0,65,3.464419
-200.0,200,3.721616
-200.0,200,3.721723
-200.0,200,3.76212
-32.0,32,3.762222
-32.0,32,3.762274
-200.0,200,3.846498
-65.0,65,3.846609
-65.0,65,3.846662
-200.0,200,4.103815
-200.0,200,4.103924
-200.0,200,4.138532
-94.0,94,4.13864
-27.0,27,4.138691
-27.0,27,4.138736
-200.0,200,4.184192
-32.0,32,4.1843
-32.0,32,4.184352
-200.0,200,4.305199
-94.0,94,4.3053
-94.0,94,4.305354
-200.0,200,4.589883
-200.0,200,4.590003
-200.0,200,4.641102
-32.0,32,4.641228
-32.0,32,4.64129
-200.0,200,4.683564
-94.0,94,4.683688
-27.0,27,4.683753
-27.0,27,4.683808
-200.0,200,5.000241
-200.0,200,5.000368
-200.0,200,5.046506
-94.0,94,5.046612
-27.0,27,5.046675
-27.0,27,5.04673
-200.0,200,5.334056
-200.0,200,5.334153
-200.0,200,5.37687
-32.0,32,5.376985
-32.0,32,5.377038
-200.0,200,5.507195
-94.0,94,5.507302
-94.0,94,5.507356
-200.0,200,5.638091
-94.0,94,5.638197
-94.0,94,5.638251
-200.0,200,5.681432
-32.0,32,5.681544
-32.0,32,5.6816
-200.0,200,5.960654
-200.0,200,5.960773
-200.0,200,6.267643
-200.0,200,6.267762
-200.0,200,6.54214
-200.0,200,6.542247
-200.0,200,6.576756
-94.0,94,6.576861
-27.0,27,6.576911
-27.0,27,6.576955
-200.0,200,6.613938
-94.0,94,6.614038
-27.0,27,6.614088
-27.0,27,6.614132
-200.0,200,6.875602
-200.0,200,6.875704
-200.0,200,7.155191
-200.0,200,7.155302
-200.0,200,7.292611
-94.0,94,7.29271
-94.0,94,7.292768
-200.0,200,7.554682
-182.0,182,7.554803
-182.0,182,7.554864
-200.0,200,7.6965
-96.0,96,7.69662
-96.0,96,7.696679
-200.0,200,7.740347
-94.0,94,7.740463
-27.0,27,7.740521
-27.0,27,7.740572
-200.0,200,7.882076
-96.0,96,7.882184
-96.0,96,7.882243
-200.0,200,8.145349
-182.0,182,8.145468
-182.0,182,8.145526
-200.0,200,8.189473
-94.0,94,8.189596
-27.0,27,8.189657
-27.0,27,8.189708
-200.0,200,8.281637
-65.0,65,8.281754
-65.0,65,8.281813
-200.0,200,8.421227
-96.0,96,8.42135
-96.0,96,8.421409
-200.0,200,8.687463
-182.0,182,8.687582
-182.0,182,8.687641
-200.0,200,8.733259
-32.0,32,8.733377
-32.0,32,8.733437
-200.0,200,8.784121
-32.0,32,8.784246
-32.0,32,8.784312
-200.0,200,8.837482
-32.0,32,8.837607
-32.0,32,8.837671
-200.0,200,8.945189
-65.0,65,8.945311
