#{"t_start": 1541121036.5456765, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.469513
-200.0,200,0.574935
-200.0,200,0.669268
-200.0,200,0.669346
-200.0,200,0.767961
-200.0,200,0.768042
-200.0,200,0.862144
-200.0,200,0.862227
-200.0,200,1.235857
-200.0,200,1.235938
-200.0,200,1.321329
-65.0,65,1.321429
-65.0,65,1.321474
-200.0,200,1.58996
-200.0,200,1.590067
-200.0,200,1.719426
-94.0,94,1.719553
-94.0,94,1.719603
-200.0,200,1.755826
-94.0,94,1.755931
-27.0,27,1.755982
-27.0,27,1.756027
-200.0,200,2.026493
-200.0,200,2.026605
-200.0,200,2.06635
-94.0,94,2.066462
-27.0,27,2.066527
-27.0,27,2.066569
-200.0,200,2.194317
-94.0,94,2.194453
-94.0,94,2.194531
-200.0,200,2.236944
-32.0,32,2.237051
-32.0,32,2.237103
-200.0,200,2.280439
-32.0,32,2.280544
-32.0,32,2.280595
-200.0,200,2.552474
-200.0,200,2.552574
-200.0,200,2.597504
-32.0,32,2.597596
-32.0,32,2.597644
-200.0,200,2.634499
-94.0,94,2.6346
-27.0,27,2.634646
-27.0,27,2.634686
-200.0,200,2.764587
-94.0,94,2.764687
-94.0,94,2.764736
-200.0,200,3.038569
-200.0,200,3.038689
-200.0,200,3.07455
-94.0,94,3.074665
-27.0,27,3.074713
-27.0,27,3.074753
-200.0,200,3.203125
-94.0,94,3.203223
-94.0,94,3.203269
-200.0,200,3.238554
-94.0,94,3.238661
-27.0,27,3.238711
-27.0,27,3.238754
-200.0,200,3.275022
-94.0,94,3.275127
-27.0,27,3.27519
-27.0,27,3.275231
-200.0,200,3.366279
-65.0,65,3.366395
-65.0,65,3.366443
-200.0,200,3.638071
-200.0,200,3.638196
-200.0,200,3.68084
-32.0,32,3.680942
-32.0,32,3.680992
-200.0,200,3.768007
-65.0,65,3.768108
-65.0,65,3.768154
-200.0,200,4.042943
-200.0,200,4.043054
-200.0,200,4.078619
-94.0,94,4.078721
-27.0,27,4.078768
-27.0,27,4.078807
-200.0,200,4.126267
-32.0,32,4.126377
-32.0,32,4.126422
-200.0,200,4.254024
-94.0,94,4.254133
-94.0,94,4.254185
-200.0,200,4.520394
-200.0,200,4.520499
-200.0,200,4.562464
-32.0,32,4.5626
-32.0,32,4.562662
-200.0,200,4.598636
-94.0,94,4.598743
-27.0,27,4.598821
-27.0,27,4.598861
-200.0,200,4.870733
-200.0,200,4.870839
-200.0,200,4.910456
-94.0,94,4.910558
-27.0,27,4.910612
-27.0,27,4.91066
-200.0,200,5.180949
-200.0,200,5.181039
-200.0,200,5.224019
-32.0,32,5.224123
-32.0,32,5.224172
-200.0,200,5.3531
-94.0,94,5.353208
-94.0,94,5.35326
-200.0,200,5.483518
-94.0,94,5.483626
-94.0,94,5.483689
-200.0,200,5.526856
-32.0,32,5.526977
-32.0,32,5.527042
-200.0,200,5.800676
-200.0,200,5.800795
-200.0,200,6.071726
-200.0,200,6.071836
-200.0,200,6.341655
-200.0,200,6.341766
-200.0,200,6.378863
-94.0,94,6.378975
-27.0,27,6.37904
-27.0,27,6.379081
-200.0,200,6.419702
-94.0,94,6.419807
-27.0,27,6.419859
-27.0,27,6.419929
-200.0,200,6.69371
-200.0,200,6.693828
-200.0,200,6.965364
-200.0,200,6.965472
-200.0,200,7.092799
-94.0,94,7.092885
-94.0,94,7.092931
-200.0,200,7.338128
-182.0,182,7.338255
-182.0,182,7.338306
-200.0,200,7.468033
-96.0,96,7.468158
-96.0,96,7.468206
-200.0,200,7.508279
-94.0,94,7.508385
-27.0,27,7.508451
-27.0,27,7.508506
-200.0,200,7.646362
