#{"t_start": 1541060375.6443398, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503633
-200.0,200,0.710554
-200.0,200,0.8309
-200.0,200,0.831008
-200.0,200,0.988235
-200.0,200,0.988338
-200.0,200,1.097564
-200.0,200,1.097663
-200.0,200,1.485741
-200.0,200,1.485834
-200.0,200,1.571453
-65.0,65,1.571566
-65.0,65,1.571619
-200.0,200,1.869469
-200.0,200,1.869587
-200.0,200,2.016871
-94.0,94,2.016999
-94.0,94,2.017066
-200.0,200,2.060424
-94.0,94,2.060556
-27.0,27,2.060622
-27.0,27,2.060679
-200.0,200,2.393639
-200.0,200,2.393769
-200.0,200,2.442236
-94.0,94,2.442362
-27.0,27,2.442428
-27.0,27,2.442485
-200.0,200,2.600421
-94.0,94,2.600543
-94.0,94,2.60061
-200.0,200,2.653987
-32.0,32,2.654116
-32.0,32,2.654183
-200.0,200,2.705213
-32.0,32,2.70534
-32.0,32,2.705406
-200.0,200,3.036903
-200.0,200,3.037031
-200.0,200,3.09359
-32.0,32,3.093713
-32.0,32,3.093777
-200.0,200,3.137854
-94.0,94,3.13798
-27.0,27,3.138046
-27.0,27,3.1381
-200.0,200,3.296673
-94.0,94,3.296802
-94.0,94,3.296868
-200.0,200,3.629243
-200.0,200,3.629375
-200.0,200,3.67218
-94.0,94,3.672308
-27.0,27,3.672373
-27.0,27,3.672429
-200.0,200,3.830315
-94.0,94,3.830448
-94.0,94,3.830515
-200.0,200,3.874246
-94.0,94,3.874374
-27.0,27,3.874441
-27.0,27,3.874498
-200.0,200,3.918177
-94.0,94,3.918304
-27.0,27,3.918369
-27.0,27,3.918426
-200.0,200,4.029564
-65.0,65,4.029695
-65.0,65,4.029763
-200.0,200,4.318578
-200.0,200,4.318692
-200.0,200,4.364036
-32.0,32,4.364143
-32.0,32,4.364195
-200.0,200,4.449808
-65.0,65,4.449917
-65.0,65,4.449968
-200.0,200,4.708149
-200.0,200,4.708263
-200.0,200,4.742978
-94.0,94,4.743091
-27.0,27,4.743144
-27.0,27,4.743189
-200.0,200,4.791154
-32.0,32,4.791266
-32.0,32,4.791319
-200.0,200,4.920484
-94.0,94,4.920591
-94.0,94,4.920645
-200.0,200,5.182148
-200.0,200,5.182259
-200.0,200,5.224694
-32.0,32,5.224801
-32.0,32,5.224854
-200.0,200,5.260451
-94.0,94,5.260556
-27.0,27,5.260609
-27.0,27,5.260655
-200.0,200,5.529932
-200.0,200,5.530043
-200.0,200,5.56983
-94.0,94,5.569923
-27.0,27,5.569976
-27.0,27,5.570023
-200.0,200,5.858659
-200.0,200,5.858768
-200.0,200,5.91072
-32.0,32,5.910849
-32.0,32,5.910916
-200.0,200,6.068182
-94.0,94,6.068309
-94.0,94,6.068375
-200.0,200,6.226873
-94.0,94,6.227002
-94.0,94,6.227078
-200.0,200,6.27953
-32.0,32,6.279656
-32.0,32,6.279721
-200.0,200,6.61234
-200.0,200,6.612475
-200.0,200,6.909118
-200.0,200,6.909234
-200.0,200,7.176238
-200.0,200,7.176354
-200.0,200,7.213384
-94.0,94,7.213501
-27.0,27,7.213557
-27.0,27,7.213607
-200.0,200,7.254391
-94.0,94,7.254499
-27.0,27,7.254556
-27.0,27,7.254603
-200.0,200,7.534003
-200.0,200,7.534107
-200.0,200,7.812413
-200.0,200,7.812519
-200.0,200,7.943795
-94.0,94,7.943889
-94.0,94,7.943942
-200.0,200,8.192616
-182.0,182,8.192733
-182.0,182,8.19279
-200.0,200,8.326142
-96.0,96,8.326257
-96.0,96,8.326314
-200.0,200,8.367607
-94.0,94,8.367716
-27.0,27,8.367773
-27.0,27,8.367821
-200.0,200,8.500534
-96.0,96,8.500633
-96.0,96,8.50069
-200.0,200,8.756737
-182.0,182,8.756864
-182.0,182,8.756926
-200.0,200,8.801853
-94.0,94,8.801974
-27.0,27,8.802035
-27.0,27,8.802088
-200.0,200,8.89945
-65.0,65,8.899575
-65.0,65,8.899639
-200.0,200,9.05382
-96.0,96,9.053954
-96.0,96,9.054023
-200.0,200,9.387194
-182.0,182,9.387342
-182.0,182,9.387421
-200.0,200,9.450572
-32.0,32,9.450717
-32.0,32,9.450796
-200.0,200,9.519202
-32.0,32,9.519345
-32.0,32,9.519422
-200.0,200,9.581393
-32.0,32,9.581535
-32.0,32,9.581613
-200.0,200,9.713078
-65.0,65,9.713225
-65.0,65,9.713303
-200.0,200,9.774792
-32.0,32,9.77493
-32.0,32,9.775006
-200.0,200,10.169856
-200.0,200,10.170006
-200.0,200,10.224323
-94.0,94,10.22447
-27.0,27,10.224549
-27.0,27,10.224618
-200.0,200,10.291824
-32.0,32,10.291962
-32.0,32,10.29204
-200.0,200,10.686625
-200.0,200,10.686763
-200.0,200,10.876881
-96.0,96,10.877009
-96.0,96,10.877085
-200.0,200,11.293046
-200.0,200,11.293199
-200.0,200,11.50262
-94.0,94,11.502783
-94.0,94,11.50287
-200.0,200,11.57064
-94.0,94,11.570804
-27.0,27,11.570892
-27.0,27,11.570967
-200.0,200,11.687361
-65.0,65,11.687464
-65.0,65,11.687613
-200.0,200,11.725326
-94.0,94,11.725422
-27.0,27,11.72547
-27.0,27,11.725511
-200.0,200,11.806686
-65.0,65,11.806792
-65.0,65,11.806843
