#{"t_start": 1540793661.7299068, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.56805
-200.0,200,0.684326
-200.0,200,0.791028
-200.0,200,0.791149
-200.0,200,0.945275
-200.0,200,0.945389
-200.0,200,1.105434
-200.0,200,1.105599
-200.0,200,1.506252
-200.0,200,1.506352
-200.0,200,1.774754
-200.0,200,1.774857
-200.0,200,2.045451
-200.0,200,2.045558
-200.0,200,2.314608
-200.0,200,2.314705
-200.0,200,2.577327
-200.0,200,2.577418
-200.0,200,2.84922
-200.0,200,2.849319
-200.0,200,3.119346
-200.0,200,3.119455
-200.0,200,3.384625
-200.0,200,3.384729
-200.0,200,3.648575
-200.0,200,3.648675
-200.0,200,3.914982
-200.0,200,3.915083
-200.0,200,4.184306
-200.0,200,4.184406
-200.0,200,4.451682
-200.0,200,4.451776
-200.0,200,4.723209
-200.0,200,4.723303
-200.0,200,4.992718
-200.0,200,4.992811
-200.0,200,5.25457
-200.0,200,5.254672
-200.0,200,5.526323
-200.0,200,5.526424
-200.0,200,5.786336
-200.0,200,5.786431
-200.0,200,6.053928
-200.0,200,6.054034
-200.0,200,6.327516
-200.0,200,6.327616
-200.0,200,6.602269
-200.0,200,6.602377
-200.0,200,6.876501
-200.0,200,6.876602
-200.0,200,7.155664
-200.0,200,7.155763
-200.0,200,7.430751
-200.0,200,7.430843
-200.0,200,7.701922
-200.0,200,7.702027
-200.0,200,7.973014
-200.0,200,7.973113
-200.0,200,8.247046
-200.0,200,8.247148
-200.0,200,8.520555
-200.0,200,8.520653
-200.0,200,8.789265
-200.0,200,8.789367
-200.0,200,9.056366
-200.0,200,9.056465
-200.0,200,9.328432
-200.0,200,9.328536
-200.0,200,9.600892
-200.0,200,9.600986
-200.0,200,9.87432
-200.0,200,9.874423
-200.0,200,10.146864
-200.0,200,10.146964
-200.0,200,10.420927
-200.0,200,10.421033
-200.0,200,10.695931
-200.0,200,10.696028
-200.0,200,10.966902
-200.0,200,10.966999
-200.0,200,11.239153
-200.0,200,11.239263
-200.0,200,11.512773
-200.0,200,11.512866
-200.0,200,11.784948
-200.0,200,11.785055
-200.0,200,12.055805
-200.0,200,12.055901
-200.0,200,12.328323
-200.0,200,12.328419
-200.0,200,12.600183
-200.0,200,12.600286
-200.0,200,12.872859
-200.0,200,12.872955
-200.0,200,13.146442
-200.0,200,13.146542
-200.0,200,13.420585
-200.0,200,13.420683
-200.0,200,13.693004
-200.0,200,13.693103
-200.0,200,13.964398
-200.0,200,13.964496
-200.0,200,14.233881
-200.0,200,14.233981
-200.0,200,14.504994
-200.0,200,14.50509
-200.0,200,14.768872
-200.0,200,14.768958
-200.0,200,15.038345
-200.0,200,15.038454
-200.0,200,15.309469
-200.0,200,15.309573
-200.0,200,15.581635
-200.0,200,15.581732
-200.0,200,15.850631
-200.0,200,15.850716
-200.0,200,16.11819
-200.0,200,16.118314
-200.0,200,16.380721
-200.0,200,16.380813
-200.0,200,16.652343
-200.0,200,16.652442
-200.0,200,16.923642
-200.0,200,16.923741
-200.0,200,17.194205
-200.0,200,17.194299
-200.0,200,17.46571
-200.0,200,17.465815
-200.0,200,17.737711
-200.0,200,17.737813
-200.0,200,18.005103
-200.0,200,18.005193
-200.0,200,18.272686
-200.0,200,18.27278
-200.0,200,18.54687
-200.0,200,18.546972
-200.0,200,18.819304
-200.0,200,18.819399
-200.0,200,19.088374
-200.0,200,19.088469
-200.0,200,19.362707
-200.0,200,19.362799
-200.0,200,19.63365
-200.0,200,19.633744
-200.0,200,19.902931
-200.0,200,19.903025
-200.0,200,20.174016
-200.0,200,20.174134
-200.0,200,20.445601
-200.0,200,20.445696
-200.0,200,20.714541
-200.0,200,20.714637
-200.0,200,20.98599
-200.0,200,20.986095
-200.0,200,21.256393
