#{"t_start": 1541122802.4358068, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483854
-200.0,200,0.59089
-200.0,200,0.682107
-200.0,200,0.682192
-200.0,200,0.777768
-200.0,200,0.77786
-200.0,200,0.870199
-200.0,200,0.870284
-200.0,200,1.24198
-200.0,200,1.242068
-200.0,200,1.328257
-65.0,65,1.328359
-65.0,65,1.328404
-200.0,200,1.601561
-200.0,200,1.601665
-200.0,200,1.732755
-94.0,94,1.732876
-94.0,94,1.732925
-200.0,200,1.768863
-94.0,94,1.768967
-27.0,27,1.769013
-27.0,27,1.769053
-200.0,200,2.042036
-200.0,200,2.042147
-200.0,200,2.08163
-94.0,94,2.081733
-27.0,27,2.081781
-27.0,27,2.081822
-200.0,200,2.210578
-94.0,94,2.210674
-94.0,94,2.21072
-200.0,200,2.253955
-32.0,32,2.254058
-32.0,32,2.254103
-200.0,200,2.296839
-32.0,32,2.296942
-32.0,32,2.296988
-200.0,200,2.564868
-200.0,200,2.565001
-200.0,200,2.610033
-32.0,32,2.610133
-32.0,32,2.610179
-200.0,200,2.646171
-94.0,94,2.646291
-27.0,27,2.646341
-27.0,27,2.646397
-200.0,200,2.774481
-94.0,94,2.774636
-94.0,94,2.774685
-200.0,200,3.045426
-200.0,200,3.045557
-200.0,200,3.081354
-94.0,94,3.081453
-27.0,27,3.081499
-27.0,27,3.08154
-200.0,200,3.208724
-94.0,94,3.208836
-94.0,94,3.208914
-200.0,200,3.244816
-94.0,94,3.244922
-27.0,27,3.244983
-27.0,27,3.245023
-200.0,200,3.279927
-94.0,94,3.280035
-27.0,27,3.280087
-27.0,27,3.280162
-200.0,200,3.372175
-65.0,65,3.372302
-65.0,65,3.372348
-200.0,200,3.643992
-200.0,200,3.644106
-200.0,200,3.686899
-32.0,32,3.687015
-32.0,32,3.687063
-200.0,200,3.777234
-65.0,65,3.777352
-65.0,65,3.777399
-200.0,200,4.047058
-200.0,200,4.047176
-200.0,200,4.083401
-94.0,94,4.083534
-27.0,27,4.083584
-27.0,27,4.08364
-200.0,200,4.131001
-32.0,32,4.131113
-32.0,32,4.131162
-200.0,200,4.258912
-94.0,94,4.25902
-94.0,94,4.259068
-200.0,200,4.528601
-200.0,200,4.52872
-200.0,200,4.571067
-32.0,32,4.571174
-32.0,32,4.571238
-200.0,200,4.608602
-94.0,94,4.608721
-27.0,27,4.608767
-27.0,27,4.608807
-200.0,200,4.875833
-200.0,200,4.875957
-200.0,200,4.914589
-94.0,94,4.914678
-27.0,27,4.914726
-27.0,27,4.914767
-200.0,200,5.184236
-200.0,200,5.184329
-200.0,200,5.228161
-32.0,32,5.228281
-32.0,32,5.228335
-200.0,200,5.358531
-94.0,94,5.358643
-94.0,94,5.358697
-200.0,200,5.488139
-94.0,94,5.488284
-94.0,94,5.488331
-200.0,200,5.531449
-32.0,32,5.53155
-32.0,32,5.531596
-200.0,200,5.803937
-200.0,200,5.80404
-200.0,200,6.078302
-200.0,200,6.078403
-200.0,200,6.346104
-200.0,200,6.346205
-200.0,200,6.382041
-94.0,94,6.382161
-27.0,27,6.382209
-27.0,27,6.38225
-200.0,200,6.421979
-94.0,94,6.422088
-27.0,27,6.422157
-27.0,27,6.422215
-200.0,200,6.69281
-200.0,200,6.692933
-200.0,200,6.964178
-200.0,200,6.9643
-200.0,200,7.091532
-94.0,94,7.091619
-94.0,94,7.091666
-200.0,200,7.335382
-182.0,182,7.3355
-182.0,182,7.335548
-200.0,200,7.468193
-96.0,96,7.468309
-96.0,96,7.46836
-200.0,200,7.508092
-94.0,94,7.508202
-27.0,27,7.508265
