#{"t_start": 1540454471.5547426, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.523275
-200.0,200,0.631618
-3.0,3,0.633204
-3.0,3,0.634752
-3.0,3,0.636255
-3.0,3,0.637736
-3.0,3,0.63916
-3.0,3,0.640702
-3.0,3,0.642209
-3.0,3,0.643682
-3.0,3,0.645077
-3.0,3,0.646458
-3.0,3,0.647829
-3.0,3,0.649668
-3.0,3,0.651146
-3.0,3,0.652628
-3.0,3,0.654213
-3.0,3,0.655677
-3.0,3,0.657085
-3.0,3,0.658622
-3.0,3,0.660091
-3.0,3,0.661495
-3.0,3,0.663029
-3.0,3,0.664595
-3.0,3,0.666164
-3.0,3,0.66777
-3.0,3,0.669397
-3.0,3,0.671077
-3.0,3,0.672765
-3.0,3,0.674507
-3.0,3,0.676232
-3.0,3,0.677954
-3.0,3,0.679786
-3.0,3,0.68157
-3.0,3,0.683616
-3.0,3,0.693069
-3.0,3,0.695196
-3.0,3,0.697328
-3.0,3,0.699709
-3.0,3,0.701877
-3.0,3,0.704241
-3.0,3,0.70636
-3.0,3,0.708388
-3.0,3,0.710631
-3.0,3,0.712711
-3.0,3,0.714731
-3.0,3,0.71656
-3.0,3,0.718787
-3.0,3,0.720852
-3.0,3,0.722883
-3.0,3,0.725098
-3.0,3,0.727251
-3.0,3,0.72933
-3.0,3,0.731473
-3.0,3,0.733503
-3.0,3,0.735639
-3.0,3,0.737695
-3.0,3,0.739646
-3.0,3,0.741521
-3.0,3,0.743532
-3.0,3,0.745851
-3.0,3,0.747901
-3.0,3,0.749908
-3.0,3,0.751928
-3.0,3,0.753886
-3.0,3,0.755943
-3.0,3,0.757921
-3.0,3,0.759956
-3.0,3,0.769543
-3.0,3,0.771656
-3.0,3,0.773641
-3.0,3,0.775698
-3.0,3,0.777796
-3.0,3,0.779744
-3.0,3,0.781703
-3.0,3,0.783684
-3.0,3,0.785749
-3.0,3,0.787744
-3.0,3,0.789817
-3.0,3,0.791821
-3.0,3,0.793781
-3.0,3,0.795851
-3.0,3,0.797948
-3.0,3,0.800043
-3.0,3,0.802279
-3.0,3,0.804291
-3.0,3,0.806465
-3.0,3,0.808421
-3.0,3,0.810435
-3.0,3,0.812274
-3.0,3,0.814296
-3.0,3,0.816579
-3.0,3,0.818752
-3.0,3,0.820834
-3.0,3,0.822944
-3.0,3,0.82505
-3.0,3,0.827123
-3.0,3,0.829165
-3.0,3,0.831147
-3.0,3,0.833236
-3.0,3,0.83531
-3.0,3,0.844508
-3.0,3,0.846853
-3.0,3,0.849085
-3.0,3,0.851021
-3.0,3,0.853114
-3.0,3,0.855284
-3.0,3,0.85726
-3.0,3,0.85929
-3.0,3,0.861238
-3.0,3,0.863165
-3.0,3,0.865206
-3.0,3,0.867279
-3.0,3,0.869258
-3.0,3,0.871283
-3.0,3,0.873222
-3.0,3,0.875092
-3.0,3,0.876962
-3.0,3,0.879189
-3.0,3,0.881174
-3.0,3,0.883187
-3.0,3,0.885204
-3.0,3,0.887153
-3.0,3,0.889112
-3.0,3,0.891355
-3.0,3,0.893408
-3.0,3,0.895478
-3.0,3,0.89762
-3.0,3,0.899621
-3.0,3,0.901699
-3.0,3,0.903749
-3.0,3,0.905888
-3.0,3,0.907848
-3.0,3,0.909903
-3.0,3,0.91188
-3.0,3,0.923275
-3.0,3,0.925453
-3.0,3,0.92751
-3.0,3,0.929623
-3.0,3,0.931623
-3.0,3,0.933689
-3.0,3,0.935665
-3.0,3,0.937737
-3.0,3,0.939699
-3.0,3,0.94167
-3.0,3,0.943799
-3.0,3,0.945841
-3.0,3,0.94783
-3.0,3,0.949879
-3.0,3,0.952094
-3.0,3,0.954036
-3.0,3,0.95593
-3.0,3,0.957881
-3.0,3,0.959996
-3.0,3,0.962142
-3.0,3,0.964221
-3.0,3,0.966274
-3.0,3,0.968228
-3.0,3,0.970363
-3.0,3,0.972424
-3.0,3,0.974571
-3.0,3,0.97677
-3.0,3,0.978967
-3.0,3,0.980881
-3.0,3,0.982896
-3.0,3,0.984849
-3.0,3,0.986798
-3.0,3,0.988783
-3.0,3,0.995386
-3.0,3,0.997564
-3.0,3,0.999599
-3.0,3,1.001516
-3.0,3,1.003767
-3.0,3,1.005842
-3.0,3,1.007939
-3.0,3,1.009906
-3.0,3,1.012124
-3.0,3,1.014395
-3.0,3,1.016307
-3.0,3,1.018232
-3.0,3,1.020231
-3.0,3,1.022284
-3.0,3,1.024262
-3.0,3,1.02648
-3.0,3,1.028552
-3.0,3,1.03056
-3.0,3,1.032625
-3.0,3,1.034911
-3.0,3,1.037161
-3.0,3,1.039202
-3.0,3,1.041237
-3.0,3,1.043347
-3.0,3,1.045461
-3.0,3,1.047594
-3.0,3,1.049573
-3.0,3,1.05157
-3.0,3,1.053599
-3.0,3,1.055521
-3.0,3,1.05745
-3.0,3,1.059493
-3.0,3,1.06153
-3.0,3,1.068274
-3.0,3,1.196624
-3.0,3,1.202043
-3.0,3,1.206612
-3.0,3,1.210913
-3.0,3,1.215024
-3.0,3,1.219973
-3.0,3,1.224877
-3.0,3,1.229277
-3.0,3,1.233355
-3.0,3,1.237736
-3.0,3,1.241917
-3.0,3,1.245762
-3.0,3,1.249544
-3.0,3,1.25322
-3.0,3,1.258157
-3.0,3,1.262028
-3.0,3,1.265786
-3.0,3,1.269499
-3.0,3,1.273456
-3.0,3,1.278099
-3.0,3,1.282191
-3.0,3,1.28612
-3.0,3,1.290553
-3.0,3,1.295475
-3.0,3,1.299573
-3.0,3,1.303572
-3.0,3,1.307685
-3.0,3,1.311988
-3.0,3,1.316843
-3.0,3,1.321114
-3.0,3,1.32519
-3.0,3,1.329367
-3.0,3,1.333445
-3.0,3,1.34137
-3.0,3,1.345388
-3.0,3,1.350272
-3.0,3,1.354525
-3.0,3,1.358773
-3.0,3,1.362768
-3.0,3,1.367261
-3.0,3,1.371453
-3.0,3,1.375637
-3.0,3,1.379623
-3.0,3,1.38373
-3.0,3,1.387861
-3.0,3,1.391932
-3.0,3,1.396049
-3.0,3,1.40018
-3.0,3,1.405178
-3.0,3,1.409415
-3.0,3,1.413498
-3.0,3,1.417437
-3.0,3,1.421395
-3.0,3,1.426123
-3.0,3,1.430247
-3.0,3,1.434084
-3.0,3,1.438069
-3.0,3,1.442919
-3.0,3,1.446923
-3.0,3,1.45077
-3.0,3,1.454674
-3.0,3,1.458759
-3.0,3,1.463434
-3.0,3,1.46757
-3.0,3,1.471553
-3.0,3,1.475701
-3.0,3,1.483487
-3.0,3,1.487563
-3.0,3,1.491644
-3.0,3,1.495932
-3.0,3,1.500699
-3.0,3,1.504954
-3.0,3,1.509162
-3.0,3,1.513286
-3.0,3,1.518253
-3.0,3,1.522447
-3.0,3,1.526597
-3.0,3,1.530583
-3.0,3,1.534729
-3.0,3,1.538803
-3.0,3,1.543416
-3.0,3,1.547538
-3.0,3,1.551907
-3.0,3,1.556459
-3.0,3,1.560687
-3.0,3,1.564597
-3.0,3,1.568934
-3.0,3,1.573133
-3.0,3,1.577073
-3.0,3,1.581097
-3.0,3,1.585786
-3.0,3,1.590111
-3.0,3,1.594116
-3.0,3,1.599231
-3.0,3,1.603494
-3.0,3,1.607902
-3.0,3,1.61217
-3.0,3,1.616318
-3.0,3,1.620442
-3.0,3,1.629319
-3.0,3,1.633877
-3.0,3,1.638091
-3.0,3,1.642067
-3.0,3,1.646851
-3.0,3,1.650955
-3.0,3,1.655155
-3.0,3,1.659307
-3.0,3,1.664115
-3.0,3,1.668064
-3.0,3,1.672219
-3.0,3,1.676272
-3.0,3,1.68023
-3.0,3,1.684016
-3.0,3,1.687984
-3.0,3,1.692358
-3.0,3,1.696655
-3.0,3,1.701598
-3.0,3,1.705757
-3.0,3,1.709798
-3.0,3,1.713835
-3.0,3,1.718237
-3.0,3,1.722579
-3.0,3,1.72665
-3.0,3,1.730684
-3.0,3,1.734665
-3.0,3,1.739321
-3.0,3,1.743618
-3.0,3,1.747698
-3.0,3,1.751849
-3.0,3,1.756452
-3.0,3,1.760719
-3.0,3,1.76473
-3.0,3,1.768626
-3.0,3,1.776617
-3.0,3,1.780719
-3.0,3,1.784738
-3.0,3,1.789047
-3.0,3,1.79365
-3.0,3,1.798184
-3.0,3,1.802278
-3.0,3,1.806419
-3.0,3,1.81048
-3.0,3,1.8146
-3.0,3,1.818664
-3.0,3,1.822637
-3.0,3,1.826588
-3.0,3,1.8312
-3.0,3,1.835868
-3.0,3,1.840033
-3.0,3,1.844031
-3.0,3,1.848328
-3.0,3,1.852886
-3.0,3,1.856965
-3.0,3,1.860975
-3.0,3,1.864866
-3.0,3,1.868859
-3.0,3,1.872841
-3.0,3,1.87693
-3.0,3,1.880999
-3.0,3,1.885097
-3.0,3,1.88966
-3.0,3,1.893826
-3.0,3,1.898027
-3.0,3,1.902435
-3.0,3,1.907377
-3.0,3,1.911867
-3.0,3,1.919595
-3.0,3,1.924541
-3.0,3,1.9287
-3.0,3,1.932877
-3.0,3,1.93681
-3.0,3,1.941061
-3.0,3,1.945358
-3.0,3,1.949249
-3.0,3,1.953246
-3.0,3,1.957313
-3.0,3,1.96127
-3.0,3,1.9654
-3.0,3,1.969412
-3.0,3,1.974173
-3.0,3,1.978259
-3.0,3,1.98228
-3.0,3,1.986273
-3.0,3,1.991127
-3.0,3,1.995376
-3.0,3,1.999432
-3.0,3,2.003541
-3.0,3,2.007577
-3.0,3,2.012138
-3.0,3,2.016253
-3.0,3,2.020241
-3.0,3,2.024281
-3.0,3,2.029418
-3.0,3,2.033451
-3.0,3,2.037467
-3.0,3,2.041407
-3.0,3,2.045696
-3.0,3,2.04985
-3.0,3,2.053912
-3.0,3,2.062019
-3.0,3,2.066664
-3.0,3,2.070707
-3.0,3,2.07458
-3.0,3,2.078719
-3.0,3,2.082821
