#{"t_start": 1540784804.6925094, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503722
-200.0,200,0.610885
-200.0,200,0.704015
-200.0,200,0.704103
-200.0,200,0.796438
-200.0,200,0.796535
-200.0,200,0.890932
-200.0,200,0.891019
-200.0,200,1.277139
-200.0,200,1.277233
-200.0,200,1.552837
-200.0,200,1.552927
-200.0,200,1.830253
-200.0,200,1.830348
-200.0,200,2.105527
-200.0,200,2.105618
-200.0,200,2.371469
-200.0,200,2.371559
-200.0,200,2.642843
-200.0,200,2.64295
-200.0,200,2.918642
-200.0,200,2.918731
-200.0,200,3.194216
-200.0,200,3.19431
-200.0,200,3.464177
-200.0,200,3.464262
-200.0,200,3.74524
-200.0,200,3.745336
-200.0,200,4.024573
-200.0,200,4.02467
-200.0,200,4.295245
-200.0,200,4.295335
-200.0,200,4.569229
-200.0,200,4.569318
-200.0,200,4.842552
-200.0,200,4.842647
-200.0,200,5.114102
-200.0,200,5.114189
-200.0,200,5.385379
-200.0,200,5.385464
-150.0,150,5.591283
-150.0,150,5.591403
-200.0,200,5.865933
-200.0,200,5.866051
-200.0,200,6.141692
-200.0,200,6.141813
-200.0,200,6.420387
-200.0,200,6.420491
-200.0,200,6.698515
-200.0,200,6.698611
-200.0,200,6.976185
-200.0,200,6.976295
-200.0,200,7.254982
-200.0,200,7.255107
-200.0,200,7.53877
-200.0,200,7.53888
-200.0,200,7.815464
-200.0,200,7.81558
-200.0,200,8.089747
-200.0,200,8.089848
-200.0,200,8.352212
-200.0,200,8.352329
-200.0,200,8.627129
-200.0,200,8.627242
-200.0,200,8.901428
-200.0,200,8.901543
-200.0,200,9.173946
-200.0,200,9.17406
-200.0,200,9.445697
-200.0,200,9.445816
-200.0,200,9.717226
-200.0,200,9.717338
-200.0,200,9.990454
-200.0,200,9.99057
-200.0,200,10.263163
-200.0,200,10.263278
-200.0,200,10.53425
-200.0,200,10.534361
-200.0,200,10.808837
-200.0,200,10.808952
-200.0,200,11.082791
-200.0,200,11.082945
-200.0,200,11.359487
-200.0,200,11.359588
-200.0,200,11.635805
-200.0,200,11.635926
-200.0,200,11.913991
-200.0,200,11.914106
-200.0,200,12.191353
-200.0,200,12.191474
-200.0,200,12.468533
-200.0,200,12.468637
-200.0,200,12.741957
-200.0,200,12.742064
-200.0,200,13.014326
-200.0,200,13.014434
-200.0,200,13.28871
-200.0,200,13.288814
-200.0,200,13.566389
-200.0,200,13.566538
-200.0,200,13.845027
-200.0,200,13.84515
-200.0,200,14.119618
-200.0,200,14.119728
-200.0,200,14.395075
-200.0,200,14.395185
-200.0,200,14.672759
-200.0,200,14.672873
-200.0,200,14.950372
-200.0,200,14.95048
-200.0,200,15.230082
-200.0,200,15.230183
-200.0,200,15.509631
-200.0,200,15.509763
-200.0,200,15.787315
-200.0,200,15.787418
-200.0,200,16.068948
-200.0,200,16.06905
-200.0,200,16.346907
-200.0,200,16.347022
-200.0,200,16.622723
