#{"t_start": 1540792236.8612697, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510933
-200.0,200,0.699515
-200.0,200,0.88484
-200.0,200,0.885049
-200.0,200,1.154915
-200.0,200,1.155161
-200.0,200,1.44748
-200.0,200,1.447735
-200.0,200,1.873708
-200.0,200,1.873801
-200.0,200,2.147546
-200.0,200,2.147649
-200.0,200,2.418494
-200.0,200,2.418588
-200.0,200,2.678309
-200.0,200,2.678402
-200.0,200,2.943923
-200.0,200,2.94402
-200.0,200,3.214251
-200.0,200,3.214345
-200.0,200,3.487566
-200.0,200,3.487675
-200.0,200,3.759868
-200.0,200,3.759964
-200.0,200,4.034298
-200.0,200,4.034406
-200.0,200,4.307054
-200.0,200,4.307152
-200.0,200,4.580019
-200.0,200,4.58012
-200.0,200,4.855114
-200.0,200,4.855209
-200.0,200,5.130642
-200.0,200,5.130752
-200.0,200,5.405227
-200.0,200,5.405309
-200.0,200,5.679674
-200.0,200,5.67978
-200.0,200,5.950793
-200.0,200,5.950885
-200.0,200,6.219515
-200.0,200,6.219614
-200.0,200,6.4909
-200.0,200,6.490993
-200.0,200,6.764796
-200.0,200,6.764894
-200.0,200,7.037423
-200.0,200,7.03755
-200.0,200,7.310549
-200.0,200,7.310657
-200.0,200,7.582809
-200.0,200,7.582903
-200.0,200,7.85771
-200.0,200,7.85781
-200.0,200,8.1208
-200.0,200,8.120901
-200.0,200,8.396755
-200.0,200,8.396883
-200.0,200,8.664825
-200.0,200,8.664914
-200.0,200,8.929911
-200.0,200,8.930008
-200.0,200,9.20361
-200.0,200,9.203707
-200.0,200,9.475798
-200.0,200,9.47589
-200.0,200,9.750742
-200.0,200,9.750849
-200.0,200,10.023146
-200.0,200,10.023244
-200.0,200,10.296154
-200.0,200,10.296255
-200.0,200,10.567664
-200.0,200,10.567765
-200.0,200,10.838901
-200.0,200,10.838999
-200.0,200,11.111732
-200.0,200,11.111837
-200.0,200,11.384089
-200.0,200,11.38419
-200.0,200,11.654988
-200.0,200,11.655083
-200.0,200,11.925901
-200.0,200,11.926
-200.0,200,12.196783
-200.0,200,12.196886
-200.0,200,12.466473
-200.0,200,12.466571
-200.0,200,12.732677
-200.0,200,12.732768
-200.0,200,12.988654
-200.0,200,12.988744
-200.0,200,13.259479
-200.0,200,13.259577
-200.0,200,13.529894
-200.0,200,13.529998
-200.0,200,13.803192
-200.0,200,13.803292
-200.0,200,14.074917
-200.0,200,14.07501
-200.0,200,14.347346
-200.0,200,14.347472
-200.0,200,14.618449
