#{"t_start": 1541145310.2708726, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.481219
-200.0,200,0.589858
-200.0,200,0.750329
-200.0,200,0.855805
-200.0,200,0.951961
-200.0,200,1.331283
-200.0,200,1.596328
-200.0,200,1.861336
-200.0,200,2.122109
-200.0,200,2.386208
-200.0,200,2.648666
-200.0,200,2.905851
-200.0,200,3.171965
-200.0,200,3.433038
-200.0,200,3.684287
-200.0,200,3.947188
-200.0,200,4.212139
-200.0,200,4.476634
-200.0,200,4.732348
-200.0,200,4.990187
-200.0,200,5.248568
-200.0,200,5.502812
-200.0,200,5.76358
-200.0,200,6.031773
-200.0,200,6.297593
-200.0,200,6.55294
-200.0,200,6.805758
-200.0,200,7.058004
-200.0,200,7.318742
-200.0,200,7.582191
-200.0,200,7.847291
-200.0,200,8.112504
-200.0,200,8.373092
-200.0,200,8.624462
-200.0,200,8.87972
-200.0,200,9.14605
-200.0,200,9.412152
-200.0,200,9.67486
-200.0,200,9.926459
-200.0,200,10.192142
-200.0,200,10.451822
-200.0,200,10.702458
-200.0,200,10.956511
-200.0,200,11.209124
-200.0,200,11.471656
-200.0,200,11.738115
-200.0,200,12.000564
-200.0,200,12.267694
-200.0,200,12.52939
-200.0,200,12.790802
-200.0,200,13.056625
-200.0,200,13.319795
-198.0,198,13.577825
-200.0,200,13.845249
-200.0,200,14.111907
-200.0,200,14.377674
-200.0,200,14.642075
-200.0,200,14.906595
-200.0,200,15.168639
-200.0,200,15.427457
-200.0,200,15.68304
-200.0,200,15.939201
-200.0,200,16.206791
-200.0,200,16.46802
-200.0,200,16.72906
-200.0,200,16.990147
-200.0,200,17.243522
-200.0,200,17.499247
-200.0,200,17.761825
-200.0,200,18.022661
-200.0,200,18.282777
-200.0,200,18.536461
-200.0,200,18.799889
-200.0,200,19.059803
-200.0,200,19.310639
