#{"t_start": 1541049507.8099966, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483327
-200.0,200,0.592599
-200.0,200,0.685955
-200.0,200,0.686061
-200.0,200,0.780545
-200.0,200,0.780634
-200.0,200,0.871424
-200.0,200,0.871508
-200.0,200,1.244663
-200.0,200,1.244746
-200.0,200,1.32884
-65.0,65,1.328944
-65.0,65,1.328991
-200.0,200,1.598932
-200.0,200,1.59905
-200.0,200,1.728558
-94.0,94,1.728671
-94.0,94,1.728723
-200.0,200,1.763694
-94.0,94,1.763794
-27.0,27,1.763841
-27.0,27,1.763881
-200.0,200,2.028199
-200.0,200,2.028308
-200.0,200,2.065929
-94.0,94,2.066036
-27.0,27,2.066087
-27.0,27,2.066131
-200.0,200,2.186971
-94.0,94,2.187065
-94.0,94,2.187111
-200.0,200,2.230549
-32.0,32,2.230651
-32.0,32,2.230696
-200.0,200,2.272619
-32.0,32,2.272716
-32.0,32,2.272761
-200.0,200,2.536766
-200.0,200,2.536876
-200.0,200,2.58144
-32.0,32,2.58154
-32.0,32,2.58159
-200.0,200,2.618413
-94.0,94,2.618514
-27.0,27,2.618559
-27.0,27,2.618596
-200.0,200,2.74732
-94.0,94,2.747437
-94.0,94,2.747483
-200.0,200,3.010547
-200.0,200,3.010648
-200.0,200,3.043687
-94.0,94,3.043793
-27.0,27,3.043844
-27.0,27,3.043887
-200.0,200,3.16974
-94.0,94,3.169848
-94.0,94,3.169902
-200.0,200,3.205828
-94.0,94,3.205937
-27.0,27,3.205992
-27.0,27,3.206039
-200.0,200,3.241396
-94.0,94,3.241501
-27.0,27,3.241555
-27.0,27,3.241602
-200.0,200,3.331093
-65.0,65,3.331205
-65.0,65,3.331257
-200.0,200,3.6022
-200.0,200,3.602301
-200.0,200,3.643162
-32.0,32,3.643266
-32.0,32,3.643315
-200.0,200,3.729
-65.0,65,3.729113
-65.0,65,3.729165
-200.0,200,4.008241
-200.0,200,4.008356
-200.0,200,4.046716
-94.0,94,4.046833
-27.0,27,4.046891
-27.0,27,4.046942
-200.0,200,4.098374
-32.0,32,4.098493
-32.0,32,4.098552
-200.0,200,4.239182
-94.0,94,4.239292
-94.0,94,4.239352
-200.0,200,4.531941
-200.0,200,4.532053
-200.0,200,4.578916
-32.0,32,4.579034
-32.0,32,4.579092
-200.0,200,4.618137
-94.0,94,4.618252
-27.0,27,4.618311
-27.0,27,4.618363
-200.0,200,4.910298
-200.0,200,4.910417
-200.0,200,4.952858
-94.0,94,4.952961
-27.0,27,4.953021
-27.0,27,4.953072
-200.0,200,5.243968
-200.0,200,5.244066
-200.0,200,5.290298
-32.0,32,5.290416
-32.0,32,5.290474
-200.0,200,5.422249
-94.0,94,5.422358
-94.0,94,5.422409
-200.0,200,5.545503
-94.0,94,5.545607
-94.0,94,5.545657
-200.0,200,5.586921
-32.0,32,5.58703
-32.0,32,5.587081
-200.0,200,5.900714
-200.0,200,5.900837
-200.0,200,6.237121
-200.0,200,6.237253
-200.0,200,6.59158
-200.0,200,6.591718
-200.0,200,6.63944
-94.0,94,6.639574
-27.0,27,6.639643
-27.0,27,6.639704
-200.0,200,6.691336
-94.0,94,6.691464
-27.0,27,6.691535
-27.0,27,6.691598
-200.0,200,7.080392
-200.0,200,7.080533
-200.0,200,7.458865
-200.0,200,7.458988
-200.0,200,7.620826
-94.0,94,7.62094
-94.0,94,7.621009
-200.0,200,7.926567
-182.0,182,7.926703
-182.0,182,7.926773
-200.0,200,8.09101
-96.0,96,8.091144
-96.0,96,8.091213
-200.0,200,8.141545
-94.0,94,8.14167
-27.0,27,8.141738
-27.0,27,8.141797
-200.0,200,8.304815
-96.0,96,8.304939
-96.0,96,8.30501
-200.0,200,8.633247
-182.0,182,8.633407
-182.0,182,8.633487
-200.0,200,8.691644
-94.0,94,8.691786
-27.0,27,8.691865
-27.0,27,8.691934
-200.0,200,8.815439
-65.0,65,8.815582
-65.0,65,8.81566
-200.0,200,9.000937
-96.0,96,9.001084
-96.0,96,9.001163
-200.0,200,9.354732
-182.0,182,9.354882
-182.0,182,9.354961
-200.0,200,9.416426
-32.0,32,9.41657
-32.0,32,9.416647
-200.0,200,9.485024
-32.0,32,9.485169
-32.0,32,9.485246
-200.0,200,9.54711
-32.0,32,9.547255
-32.0,32,9.547333
-200.0,200,9.674809
-65.0,65,9.674949
-65.0,65,9.675025
-200.0,200,9.73573
-32.0,32,9.735873
-32.0,32,9.73595
-200.0,200,10.122138
-200.0,200,10.122283
-200.0,200,10.17451
-94.0,94,10.174658
-27.0,27,10.174733
-27.0,27,10.174801
-200.0,200,10.241882
-32.0,32,10.24202
-32.0,32,10.242098
-200.0,200,10.691847
-200.0,200,10.692036
-200.0,200,10.956341
-96.0,96,10.956518
-96.0,96,10.956625
-200.0,200,11.498908
-200.0,200,11.499081
-200.0,200,11.703224
-94.0,94,11.703383
-94.0,94,11.703471
-200.0,200,11.767231
-94.0,94,11.767404
-27.0,27,11.76749
-27.0,27,11.767565
-200.0,200,11.904137
-65.0,65,11.904294
-65.0,65,11.904378
-200.0,200,11.967427
-94.0,94,11.967581
-27.0,27,11.967664
-27.0,27,11.967737
-200.0,200,12.104676
-65.0,65,12.104833
-65.0,65,12.104918
-200.0,200,12.307056
-94.0,94,12.307216
-94.0,94,12.307303
-200.0,200,12.380473
-32.0,32,12.380625
-32.0,32,12.380708
-200.0,200,12.519087
-65.0,65,12.519243
-65.0,65,12.519326
-200.0,200,12.593022
-32.0,32,12.593167
-32.0,32,12.593249
-200.0,200,12.978453
-182.0,182,12.978612
