#{"t_start": 1541155323.4613886, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.51212
-200.0,200,0.697277
-200.0,200,0.922213
-200.0,200,1.059822
-200.0,200,1.211947
-200.0,200,1.619076
-200.0,200,1.943461
-200.0,200,2.27087
-200.0,200,2.596748
-200.0,200,2.936442
-200.0,200,3.358335
-200.0,200,3.78904
-200.0,200,4.256112
-200.0,200,4.772143
-200.0,200,5.196091
-200.0,200,5.601352
-200.0,200,6.008211
-200.0,200,6.419008
-200.0,200,6.824472
-200.0,200,7.220403
-200.0,200,7.515061
-200.0,200,7.806655
-200.0,200,8.132456
-200.0,200,8.465401
-200.0,200,8.836709
-200.0,200,9.208898
-200.0,200,9.605145
-196.0,196,10.106339
-200.0,200,10.625157
-200.0,200,11.075182
-200.0,200,11.362897
-200.0,200,11.65713
-200.0,200,11.973641
-200.0,200,12.366574
-200.0,200,12.884257
-200.0,200,13.474694
-200.0,200,14.065331
-200.0,200,14.652826
-200.0,200,15.241443
-200.0,200,15.827496
-200.0,200,16.290715
-200.0,200,16.544696
-200.0,200,16.8112
-200.0,200,17.077228
-200.0,200,17.34473
-200.0,200,17.6793
-200.0,200,18.052106
-200.0,200,18.425786
-200.0,200,18.799
-200.0,200,19.168865
-200.0,200,19.542224
-200.0,200,19.911855
-200.0,200,20.325049
-200.0,200,20.821472
-200.0,200,21.261191
-200.0,200,21.532525
-200.0,200,21.826513
-200.0,200,22.141589
-200.0,200,22.456496
-200.0,200,22.811473
-200.0,200,23.221783
-200.0,200,23.658722
-200.0,200,24.142893
-200.0,200,24.62614
-200.0,200,25.105791
-200.0,200,25.586251
-200.0,200,26.08896
-200.0,200,26.413209
-200.0,200,26.707917
-200.0,200,27.012856
-200.0,200,27.315474
-200.0,200,27.617587
-200.0,200,27.943482
-200.0,200,28.3433
-200.0,200,28.799276
-200.0,200,29.254079
-200.0,200,29.577778
-200.0,200,29.891522
-200.0,200,30.238248
-200.0,200,30.593372
-200.0,200,30.961281
-200.0,200,31.303096
-200.0,200,31.585511
-200.0,200,31.900029
-200.0,200,32.21405
-200.0,200,32.557578
-200.0,200,32.913238
-200.0,200,33.266744
-200.0,200,33.724375
-200.0,200,34.208223
-200.0,200,34.693444
-200.0,200,35.176915
-200.0,200,35.664267
-200.0,200,36.150068
-200.0,200,36.55004
-200.0,200,36.835998
-200.0,200,37.118661
-200.0,200,37.403647
-200.0,200,37.773467
-200.0,200,38.3363
-200.0,200,38.877818
-200.0,200,39.340445
-200.0,200,39.812561
-200.0,200,40.295783
-200.0,200,40.778484
-200.0,200,41.232654
-200.0,200,41.542895
-200.0,200,41.888361
-200.0,200,42.252446
-200.0,200,42.757612
-200.0,200,43.393183
-200.0,200,43.942504
-200.0,200,44.439647
-200.0,200,44.868601
-200.0,200,45.298949
-200.0,200,45.725797
-200.0,200,46.158432
-200.0,200,46.470766
-200.0,200,46.832123
-200.0,200,47.221521
-200.0,200,47.661148
-200.0,200,48.117894
-200.0,200,48.570838
-200.0,200,49.02398
-200.0,200,49.476964
-200.0,200,49.930466
-200.0,200,50.387252
-200.0,200,50.761725
-200.0,200,51.13143
-200.0,200,51.503975
-200.0,200,51.874157
-200.0,200,52.246975
-200.0,200,52.61737
-200.0,200,52.98474
-200.0,200,53.35576
-200.0,200,53.805816
-200.0,200,54.325626
-200.0,200,54.708232
-200.0,200,55.081211
-200.0,200,55.453901
-200.0,200,55.878544
-200.0,200,56.2914
-200.0,200,56.646506
-200.0,200,56.962219
-200.0,200,57.263851
-200.0,200,57.558529
-200.0,200,57.820547
-200.0,200,58.108189
-200.0,200,58.400491
-200.0,200,58.692351
-200.0,200,58.983226
-200.0,200,59.305003
-200.0,200,59.690426
-200.0,200,60.117642
-200.0,200,60.54837
-200.0,200,61.053095
-200.0,200,61.402609
-200.0,200,61.739574
-200.0,200,62.171758
-200.0,200,62.601413
-200.0,200,63.02989
-200.0,200,63.438979
-200.0,200,63.793737
-200.0,200,64.145973
-200.0,200,64.504119
-200.0,200,64.858694
-200.0,200,65.213128
-200.0,200,65.568509
-200.0,200,65.925135
-200.0,200,66.256784
-200.0,200,66.522477
-200.0,200,66.787953
-200.0,200,67.055369
-200.0,200,67.345311
-200.0,200,67.643568
-200.0,200,67.969752
-200.0,200,68.318567
-200.0,200,68.702656
-200.0,200,69.07427
-200.0,200,69.427747
-200.0,200,69.781546
-200.0,200,70.13796
-200.0,200,70.53258
-200.0,200,70.941707
-200.0,200,71.325596
-200.0,200,71.668094
-200.0,200,72.008178
-200.0,200,72.352336
-200.0,200,72.809429
-200.0,200,73.265544
-200.0,200,73.547427
-200.0,200,73.845362
-200.0,200,74.185815
-200.0,200,74.525614
-200.0,200,74.865262
-200.0,200,75.205614
-200.0,200,75.546927
-200.0,200,75.886603
-200.0,200,76.2462
-200.0,200,76.533966
-200.0,200,76.848192
-200.0,200,77.164292
-200.0,200,77.48253
-200.0,200,77.836866
-200.0,200,78.198033
-200.0,200,78.609679
-200.0,200,79.01885
-200.0,200,79.428557
-200.0,200,79.835572
-200.0,200,80.243581
-200.0,200,80.650594
-200.0,200,81.058327
-200.0,200,81.420266
-200.0,200,81.759624
-200.0,200,82.134519
-200.0,200,82.622978
-200.0,200,83.166898
-200.0,200,83.604723
-200.0,200,84.034668
-200.0,200,84.463813
-200.0,200,84.889698
-200.0,200,85.319287
-200.0,200,85.748388
-200.0,200,86.178352
-200.0,200,86.444635
