#{"t_start": 1541046750.758739, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.48526
-200.0,200,0.613458
-200.0,200,0.709632
-200.0,200,0.709727
-200.0,200,0.822637
-200.0,200,0.82277
-200.0,200,1.011489
-200.0,200,1.011611
-200.0,200,1.38627
-200.0,200,1.38636
-200.0,200,1.471135
-65.0,65,1.471246
-65.0,65,1.471299
-200.0,200,1.764367
-200.0,200,1.764488
-200.0,200,1.90346
-94.0,94,1.903579
-94.0,94,1.903641
-200.0,200,1.942476
-94.0,94,1.942591
-27.0,27,1.94265
-27.0,27,1.942702
-200.0,200,2.236967
-200.0,200,2.237086
-200.0,200,2.27956
-94.0,94,2.279675
-27.0,27,2.279734
-27.0,27,2.279787
-200.0,200,2.423421
-94.0,94,2.42355
-94.0,94,2.423621
-200.0,200,2.482942
-32.0,32,2.483082
-32.0,32,2.483153
-200.0,200,2.541079
-32.0,32,2.541218
-32.0,32,2.54129
-200.0,200,2.912148
-200.0,200,2.912287
-200.0,200,2.976328
-32.0,32,2.976458
-32.0,32,2.97653
-200.0,200,3.027085
-94.0,94,3.027225
-27.0,27,3.027298
-27.0,27,3.02736
-200.0,200,3.205705
-94.0,94,3.205842
-94.0,94,3.205917
-200.0,200,3.579326
-200.0,200,3.579461
-200.0,200,3.629703
-94.0,94,3.629848
-27.0,27,3.62992
-27.0,27,3.629984
-200.0,200,3.806023
-94.0,94,3.806165
-94.0,94,3.806237
-200.0,200,3.856791
-94.0,94,3.856931
-27.0,27,3.857003
-27.0,27,3.857067
-200.0,200,3.906317
-94.0,94,3.906455
-27.0,27,3.90653
-27.0,27,3.906596
-200.0,200,4.031428
-65.0,65,4.031569
-65.0,65,4.031641
-200.0,200,4.404926
-200.0,200,4.405064
-200.0,200,4.464988
-32.0,32,4.46513
-32.0,32,4.465202
-200.0,200,4.589295
-65.0,65,4.589437
-65.0,65,4.589508
-200.0,200,4.964418
-200.0,200,4.964557
-200.0,200,5.014302
-94.0,94,5.014441
-27.0,27,5.014514
-27.0,27,5.014577
-200.0,200,5.080225
-32.0,32,5.080365
-32.0,32,5.080438
-200.0,200,5.258942
-94.0,94,5.259083
-94.0,94,5.259157
-200.0,200,5.630252
-200.0,200,5.63039
-200.0,200,5.689507
-32.0,32,5.689649
-32.0,32,5.689722
