#{"t_start": 1541076366.5521932, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.497027
-200.0,200,0.65122
-200.0,200,0.893835
-200.0,200,1.183383
-200.0,200,1.501924
-200.0,200,1.915529
-200.0,200,2.177087
-200.0,200,2.439007
-200.0,200,2.702069
-200.0,200,2.966643
-200.0,200,3.232302
-200.0,200,3.495481
-200.0,200,3.780196
-200.0,200,4.070288
-200.0,200,4.361954
-200.0,200,4.655371
-200.0,200,4.950028
-200.0,200,5.272219
-200.0,200,5.599599
-200.0,200,5.925989
-200.0,200,6.338071
-200.0,200,6.793051
-200.0,200,7.199566
-200.0,200,7.605447
-200.0,200,8.015182
-200.0,200,8.425356
-200.0,200,8.831794
-200.0,200,9.239777
-200.0,200,9.646219
-200.0,200,10.056016
-200.0,200,10.395857
-200.0,200,10.73722
-200.0,200,11.079276
-200.0,200,11.417941
-200.0,200,11.749367
-200.0,200,12.076362
-200.0,200,12.402972
-200.0,200,12.728187
-200.0,200,13.056372
-200.0,200,13.382349
-200.0,200,13.706851
-200.0,200,14.034803
-200.0,200,14.360991
-200.0,200,14.687503
-200.0,200,15.015061
-200.0,200,15.341542
-200.0,200,15.668311
-192.0,192,15.979911
-200.0,200,16.30931
-200.0,200,16.635594
-200.0,200,16.964394
-200.0,200,17.292572
-200.0,200,17.620238
-200.0,200,17.948385
-200.0,200,18.272155
-200.0,200,18.596528
-200.0,200,18.924014
-200.0,200,19.249067
-200.0,200,19.606815
-200.0,200,19.979399
-200.0,200,20.350906
-200.0,200,20.720822
-200.0,200,21.095196
-200.0,200,21.46464
-200.0,200,21.834315
-200.0,200,22.202944
-200.0,200,22.573344
-200.0,200,22.94379
-200.0,200,23.313235
-200.0,200,23.684891
-200.0,200,24.057289
-200.0,200,24.429371
-200.0,200,24.799431
-200.0,200,25.140573
-200.0,200,25.396415
-200.0,200,25.667809
-200.0,200,25.96031
-200.0,200,26.280486
-200.0,200,26.606861
-200.0,200,26.933413
-200.0,200,27.276499
-200.0,200,27.645978
-200.0,200,28.06598
-200.0,200,28.499289
-200.0,200,28.928993
-200.0,200,29.359647
-200.0,200,29.790348
-200.0,200,30.219922
-200.0,200,30.65152
-200.0,200,30.967327
-200.0,200,31.269831
-200.0,200,31.573535
-200.0,200,31.878153
-200.0,200,32.180606
-200.0,200,32.484422
-200.0,200,32.789237
-200.0,200,33.120319
-200.0,200,33.464476
-200.0,200,33.805062
-200.0,200,34.145784
-200.0,200,34.483815
-200.0,200,34.868066
-200.0,200,35.351515
-200.0,200,35.768403
-200.0,200,36.048936
-200.0,200,36.34154
-200.0,200,36.633603
-200.0,200,36.927373
-200.0,200,37.218994
-200.0,200,37.512482
-200.0,200,37.806351
-200.0,200,38.098731
-200.0,200,38.389947
-200.0,200,38.684836
-200.0,200,38.978015
-200.0,200,39.299222
-200.0,200,39.624959
-200.0,200,39.977406
-200.0,200,40.348121
-200.0,200,40.718704
-200.0,200,41.08884
-200.0,200,41.459282
-200.0,200,41.830113
-200.0,200,42.199989
-200.0,200,42.569628
-200.0,200,42.94594
-200.0,200,43.318245
-200.0,200,43.752169
-200.0,200,44.182633
-200.0,200,44.612415
-200.0,200,45.044414
-200.0,200,45.475707
-200.0,200,45.910767
-200.0,200,46.341824
-200.0,200,46.777737
-200.0,200,47.21082
-200.0,200,47.638201
-200.0,200,48.065187
-200.0,200,48.495258
-200.0,200,48.924038
-200.0,200,49.353291
-200.0,200,49.784113
-200.0,200,50.21452
-200.0,200,50.645995
-200.0,200,51.102283
-200.0,200,51.441988
-200.0,200,51.739563
-200.0,200,52.03185
-200.0,200,52.32302
-200.0,200,52.616469
-200.0,200,52.909698
-200.0,200,53.200446
-200.0,200,53.492482
-200.0,200,53.785093
-200.0,200,54.07669
-200.0,200,54.372915
-200.0,200,54.712272
-200.0,200,55.084018
-200.0,200,55.453688
-200.0,200,55.824147
-200.0,200,56.192467
-200.0,200,56.56447
-200.0,200,56.937146
-200.0,200,57.303231
-200.0,200,57.674744
-200.0,200,58.046696
-200.0,200,58.372845
-200.0,200,58.687422
-200.0,200,59.003061
-200.0,200,59.304105
-200.0,200,59.576925
-196.0,196,59.845004
-200.0,200,60.121722
-200.0,200,60.425074
-200.0,200,60.727619
