#{"t_start": 1541069779.1774652, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479185
-200.0,200,0.661516
-200.0,200,0.814441
-200.0,200,1.044591
-200.0,200,1.169131
-200.0,200,1.549248
-200.0,200,1.825003
-200.0,200,2.117113
-200.0,200,2.40789
-200.0,200,2.722253
-200.0,200,3.049611
-200.0,200,3.469642
-200.0,200,3.899289
-200.0,200,4.329509
-200.0,200,4.756211
-200.0,200,5.020989
-200.0,200,5.284985
-200.0,200,5.547962
-200.0,200,5.810971
-200.0,200,6.093797
-200.0,200,6.41954
-200.0,200,6.748054
-200.0,200,7.076777
-200.0,200,7.404414
-200.0,200,7.731993
-200.0,200,8.058329
-200.0,200,8.385506
-200.0,200,8.711623
-200.0,200,9.040037
-200.0,200,9.365758
-200.0,200,9.648381
-200.0,200,9.964599
-200.0,200,10.288228
-200.0,200,10.612415
-200.0,200,10.937267
-200.0,200,11.260568
-200.0,200,11.583992
-200.0,200,11.911475
-200.0,200,12.234788
-200.0,200,12.524522
-200.0,200,12.782736
-200.0,200,13.045938
-200.0,200,13.310637
-200.0,200,13.585903
-200.0,200,13.839295
-200.0,200,14.094588
-200.0,200,14.348526
-200.0,200,14.60387
-200.0,200,14.87973
-200.0,200,15.162335
